#sin^2(theta23) Delta_CP/deg Delta_chi^2
   4.1748110e-01   1.9080010e+02   4.3706900e+01
   4.1748110e-01   1.9620023e+02   4.2115200e+01
   4.1748110e-01   2.0159978e+02   4.1167400e+01
   4.1748110e-01   2.0699991e+02   4.0792600e+01
   4.1748110e-01   2.1240004e+02   4.0911500e+01
   4.1748110e-01   2.1780017e+02   4.1439700e+01
   4.1748110e-01   2.2319972e+02   4.2290500e+01
   4.1748110e-01   2.2859985e+02   4.3378200e+01
   4.1748110e-01   2.3399997e+02   4.4620600e+01
   4.1748110e-01   2.3940010e+02   4.5942400e+01
   4.1748110e-01   2.4480023e+02   4.7277100e+01
   4.1748110e-01   2.5019978e+02   4.8569500e+01
   4.1748110e-01   2.5559991e+02   4.9777300e+01
   4.1748110e-01   2.6100004e+02   5.0872600e+01
   4.1748110e-01   2.6640016e+02   5.1842900e+01
   4.1748110e-01   2.7179972e+02   5.2691200e+01
   4.1748110e-01   2.7719985e+02   5.3436100e+01
   4.1748110e-01   2.8259997e+02   5.4110800e+01
   4.1994784e-01   1.2599972e+02   1.0904200e+02
   4.1994784e-01   1.3139985e+02   1.0052400e+02
   4.1994784e-01   1.3679998e+02   9.2095600e+01
   4.1994784e-01   1.4220010e+02   8.3912300e+01
   4.1994784e-01   1.4760023e+02   7.6114800e+01
   4.1994784e-01   1.5299978e+02   6.8824100e+01
   4.1994784e-01   1.5839991e+02   6.2140300e+01
   4.1994784e-01   1.6380004e+02   5.6140800e+01
   4.1994784e-01   1.6920017e+02   5.0880400e+01
   4.1994784e-01   1.7459972e+02   4.6391100e+01
   4.1994784e-01   1.7999985e+02   4.2682800e+01
   4.1994784e-01   1.8539998e+02   3.9745100e+01
   4.1994784e-01   1.9080010e+02   3.7548700e+01
   4.1994784e-01   1.9620023e+02   3.6047900e+01
   4.1994784e-01   2.0159978e+02   3.5182900e+01
   4.1994784e-01   2.0699991e+02   3.4883000e+01
   4.1994784e-01   2.1240004e+02   3.5068800e+01
   4.1994784e-01   2.1780017e+02   3.5656200e+01
   4.1994784e-01   2.2319972e+02   3.6558600e+01
   4.1994784e-01   2.2859985e+02   3.7690600e+01
   4.1994784e-01   2.3399997e+02   3.8970300e+01
   4.1994784e-01   2.3940010e+02   4.0322700e+01
   4.1994784e-01   2.4480023e+02   4.1681500e+01
   4.1994784e-01   2.5019978e+02   4.2991700e+01
   4.1994784e-01   2.5559991e+02   4.4211200e+01
   4.1994784e-01   2.6100004e+02   4.5312300e+01
   4.1994784e-01   2.6640016e+02   4.6282400e+01
   4.1994784e-01   2.7179972e+02   4.7124600e+01
   4.1994784e-01   2.7719985e+02   4.7857100e+01
   4.1994784e-01   2.8259997e+02   4.8513300e+01
   4.2241658e-01   1.2599972e+02   1.0195400e+02
   4.2241658e-01   1.3139985e+02   9.3562400e+01
   4.2241658e-01   1.3679998e+02   8.5264600e+01
   4.2241658e-01   1.4220010e+02   7.7215300e+01
   4.2241658e-01   1.4760023e+02   6.9552900e+01
   4.2241658e-01   1.5299978e+02   6.2396600e+01
   4.2241658e-01   1.5839991e+02   5.5845100e+01
   4.2241658e-01   1.6380004e+02   4.9974400e+01
   4.2241658e-01   1.6920017e+02   4.4838100e+01
   4.2241658e-01   1.7459972e+02   4.0467100e+01
   4.2241658e-01   1.7999985e+02   3.6870700e+01
   4.2241658e-01   1.8539998e+02   3.4037900e+01
   4.2241658e-01   1.9080010e+02   3.1938800e+01
   4.2241658e-01   1.9620023e+02   3.0527600e+01
   4.2241658e-01   2.0159978e+02   2.9744300e+01
   4.2241658e-01   2.0699991e+02   2.9518100e+01
   4.2241658e-01   2.1240004e+02   2.9769900e+01
   4.2241658e-01   2.1780017e+02   3.0415500e+01
   4.2241658e-01   2.2319972e+02   3.1368800e+01
   4.2241658e-01   2.2859985e+02   3.2544400e+01
   4.2241658e-01   2.3399997e+02   3.3860900e+01
   4.2241658e-01   2.3940010e+02   3.5243400e+01
   4.2241658e-01   2.4480023e+02   3.6625900e+01
   4.2241658e-01   2.5019978e+02   3.7953700e+01
   4.2241658e-01   2.5559991e+02   3.9184800e+01
   4.2241658e-01   2.6100004e+02   4.0291600e+01
   4.2241658e-01   2.6640016e+02   4.1261600e+01
   4.2241658e-01   2.7179972e+02   4.2097700e+01
   4.2241658e-01   2.7719985e+02   4.2818200e+01
   4.2241658e-01   2.8259997e+02   4.3456200e+01
   4.2488727e-01   1.2599972e+02   9.5417300e+01
   4.2488727e-01   1.3139985e+02   8.7150100e+01
   4.2488727e-01   1.3679998e+02   7.8981700e+01
   4.2488727e-01   1.4220010e+02   7.1064700e+01
   4.2488727e-01   1.4760023e+02   6.3535600e+01
   4.2488727e-01   1.5299978e+02   5.6512100e+01
   4.2488727e-01   1.5839991e+02   5.0091100e+01
   4.2488727e-01   1.6380004e+02   4.4347400e+01
   4.2488727e-01   1.6920017e+02   3.9333500e+01
   4.2488727e-01   1.7459972e+02   3.5079300e+01
   4.2488727e-01   1.7999985e+02   3.1593300e+01
   4.2488727e-01   1.8539998e+02   2.8863900e+01
   4.2488727e-01   1.9080010e+02   2.6860800e+01
   4.2488727e-01   1.9620023e+02   2.5537900e+01
   4.2488727e-01   2.0159978e+02   2.4835100e+01
   4.2488727e-01   2.0699991e+02   2.4681500e+01
   4.2488727e-01   2.1240004e+02   2.4998200e+01
   4.2488727e-01   2.1780017e+02   2.5701300e+01
   4.2488727e-01   2.2319972e+02   2.6704600e+01
   4.2488727e-01   2.2859985e+02   2.7923200e+01
   4.2488727e-01   2.3399997e+02   2.9275900e+01
   4.2488727e-01   2.3940010e+02   3.0688000e+01
   4.2488727e-01   2.4480023e+02   3.2093900e+01
   4.2488727e-01   2.5019978e+02   3.3439000e+01
   4.2488727e-01   2.5559991e+02   3.4681600e+01
   4.2488727e-01   2.6100004e+02   3.5794100e+01
   4.2488727e-01   2.6640016e+02   3.6764000e+01
   4.2488727e-01   2.7179972e+02   3.7594200e+01
   4.2488727e-01   2.7719985e+02   3.8303000e+01
   4.2488727e-01   2.8259997e+02   3.8923100e+01
   4.2735982e-01   1.2599972e+02   8.9414800e+01
   4.2735982e-01   1.3139985e+02   8.1270500e+01
   4.2735982e-01   1.3679998e+02   7.3229800e+01
   4.2735982e-01   1.4220010e+02   6.5443400e+01
   4.2735982e-01   1.4760023e+02   5.8045800e+01
   4.2735982e-01   1.5299978e+02   5.1153300e+01
   4.2735982e-01   1.5839991e+02   4.4861100e+01
   4.2735982e-01   1.6380004e+02   3.9242800e+01
   4.2735982e-01   1.6920017e+02   3.4349600e+01
   4.2735982e-01   1.7459972e+02   3.0210500e+01
   4.2735982e-01   1.7999985e+02   2.6833400e+01
   4.2735982e-01   1.8539998e+02   2.4205800e+01
   4.2735982e-01   1.9080010e+02   2.2297300e+01
   4.2735982e-01   1.9620023e+02   2.1061400e+01
   4.2735982e-01   2.0159978e+02   2.0437900e+01
   4.2735982e-01   2.0699991e+02   2.0355900e+01
   4.2735982e-01   2.1240004e+02   2.0736600e+01
   4.2735982e-01   2.1780017e+02   2.1496100e+01
   4.2735982e-01   2.2319972e+02   2.2548700e+01
   4.2735982e-01   2.2859985e+02   2.3809600e+01
   4.2735982e-01   2.3399997e+02   2.5197900e+01
   4.2735982e-01   2.3940010e+02   2.6639200e+01
   4.2735982e-01   2.4480023e+02   2.8068200e+01
   4.2735982e-01   2.5019978e+02   2.9430400e+01
   4.2735982e-01   2.5559991e+02   3.0684300e+01
   4.2735982e-01   2.6100004e+02   3.1802400e+01
   4.2735982e-01   2.6640016e+02   3.2772300e+01
   4.2735982e-01   2.7179972e+02   3.3596900e+01
   4.2735982e-01   2.7719985e+02   3.4294200e+01
   4.2735982e-01   2.8259997e+02   3.4896900e+01
   4.2983420e-01   1.2599972e+02   8.3928600e+01
   4.2983420e-01   1.3139985e+02   7.5905600e+01
   4.2983420e-01   1.3679998e+02   6.7990900e+01
   4.2983420e-01   1.4220010e+02   6.0333200e+01
   4.2983420e-01   1.4760023e+02   5.3065500e+01
   4.2983420e-01   1.5299978e+02   4.6302100e+01
   4.2983420e-01   1.5839991e+02   4.0137000e+01
   4.2983420e-01   1.6380004e+02   3.4642300e+01
   4.2983420e-01   1.6920017e+02   2.9868100e+01
   4.2983420e-01   1.7459972e+02   2.5842600e+01
   4.2983420e-01   1.7999985e+02   2.2572700e+01
   4.2983420e-01   1.8539998e+02   2.0045500e+01
   4.2983420e-01   1.9080010e+02   1.8230200e+01
   4.2983420e-01   1.9620023e+02   1.7080000e+01
   4.2983420e-01   2.0159978e+02   1.6534500e+01
   4.2983420e-01   2.0699991e+02   1.6523000e+01
   4.2983420e-01   2.1240004e+02   1.6966700e+01
   4.2983420e-01   2.1780017e+02   1.7781800e+01
   4.2983420e-01   2.2319972e+02   1.8882900e+01
   4.2983420e-01   2.2859985e+02   2.0185400e+01
   4.2983420e-01   2.3399997e+02   2.1608800e+01
   4.2983420e-01   2.3940010e+02   2.3078900e+01
   4.2983420e-01   2.4480023e+02   2.4530600e+01
   4.2983420e-01   2.5019978e+02   2.5909700e+01
   4.2983420e-01   2.5559991e+02   2.7174700e+01
   4.2983420e-01   2.6100004e+02   2.8298500e+01
   4.2983420e-01   2.6640016e+02   2.9268500e+01
   4.2983420e-01   2.7179972e+02   3.0087600e+01
   4.2983420e-01   2.7719985e+02   3.0773800e+01
   4.2983420e-01   2.8259997e+02   3.1359500e+01
   4.3231033e-01   1.2599972e+02   7.8940100e+01
   4.3231033e-01   1.3139985e+02   7.1036700e+01
   4.3231033e-01   1.3679998e+02   6.3246200e+01
   4.3231033e-01   1.4220010e+02   5.5715600e+01
   4.3231033e-01   1.4760023e+02   4.8575900e+01
   4.3231033e-01   1.5299978e+02   4.1939900e+01
   4.3231033e-01   1.5839991e+02   3.5900000e+01
   4.3231033e-01   1.6380004e+02   3.0527100e+01
   4.3231033e-01   1.6920017e+02   2.5870300e+01
   4.3231033e-01   1.7459972e+02   2.1956600e+01
   4.3231033e-01   1.7999985e+02   1.8792400e+01
   4.3231033e-01   1.8539998e+02   1.6364200e+01
   4.3231033e-01   1.9080010e+02   1.4640600e+01
   4.3231033e-01   1.9620023e+02   1.3574800e+01
   4.3231033e-01   2.0159978e+02   1.3106200e+01
   4.3231033e-01   2.0699991e+02   1.3164100e+01
   4.3231033e-01   2.1240004e+02   1.3669700e+01
   4.3231033e-01   2.1780017e+02   1.4539500e+01
   4.3231033e-01   2.2319972e+02   1.5688300e+01
   4.3231033e-01   2.2859985e+02   1.7031800e+01
   4.3231033e-01   2.3399997e+02   1.8489700e+01
   4.3231033e-01   2.3940010e+02   1.9988200e+01
   4.3231033e-01   2.4480023e+02   2.1462200e+01
   4.3231033e-01   2.5019978e+02   2.2858000e+01
   4.3231033e-01   2.5559991e+02   2.4134100e+01
   4.3231033e-01   2.6100004e+02   2.5263500e+01
   4.3231033e-01   2.6640016e+02   2.6233800e+01
   4.3231033e-01   2.7179972e+02   2.7047600e+01
   4.3231033e-01   2.7719985e+02   2.7722900e+01
   4.3231033e-01   2.8259997e+02   2.8292000e+01
   4.3478815e-01   1.2599972e+02   7.4429600e+01
   4.3478815e-01   1.3139985e+02   6.6644200e+01
   4.3478815e-01   1.3679998e+02   5.8976300e+01
   4.3478815e-01   1.4220010e+02   5.1570900e+01
   4.3478815e-01   1.4760023e+02   4.4557400e+01
   4.3478815e-01   1.5299978e+02   3.8047000e+01
   4.3478815e-01   1.5839991e+02   3.2130500e+01
   4.3478815e-01   1.6380004e+02   2.6877700e+01
   4.3478815e-01   1.6920017e+02   2.2336500e+01
   4.3478815e-01   1.7459972e+02   1.8533000e+01
   4.3478815e-01   1.7999985e+02   1.5472900e+01
   4.3478815e-01   1.8539998e+02   1.3142100e+01
   4.3478815e-01   1.9080010e+02   1.1508900e+01
   4.3478815e-01   1.9620023e+02   1.0526100e+01
   4.3478815e-01   2.0159978e+02   1.0133200e+01
   4.3478815e-01   2.0699991e+02   1.0259300e+01
   4.3478815e-01   2.1240004e+02   1.0825900e+01
   4.3478815e-01   2.1780017e+02   1.1749600e+01
   4.3478815e-01   2.2319972e+02   1.2945300e+01
   4.3478815e-01   2.2859985e+02   1.4329200e+01
   4.3478815e-01   2.3399997e+02   1.5821000e+01
   4.3478815e-01   2.3940010e+02   1.7347400e+01
   4.3478815e-01   2.4480023e+02   1.8843500e+01
   4.3478815e-01   2.5019978e+02   2.0255700e+01
   4.3478815e-01   2.5559991e+02   2.1542800e+01
   4.3478815e-01   2.6100004e+02   2.2677900e+01
   4.3478815e-01   2.6640016e+02   2.3648400e+01
   4.3478815e-01   2.7179972e+02   2.4457200e+01
   4.3478815e-01   2.7719985e+02   2.5122000e+01
   4.3478815e-01   2.8259997e+02   2.5674900e+01
   4.3726760e-01   1.2599972e+02   7.0377100e+01
   4.3726760e-01   1.3139985e+02   6.2708000e+01
   4.3726760e-01   1.3679998e+02   5.5160800e+01
   4.3726760e-01   1.4220010e+02   4.7878900e+01
   4.3726760e-01   1.4760023e+02   4.0989800e+01
   4.3726760e-01   1.5299978e+02   3.4603100e+01
   4.3726760e-01   1.5839991e+02   2.8808300e+01
   4.3726760e-01   1.6380004e+02   2.3673800e+01
   4.3726760e-01   1.6920017e+02   1.9246400e+01
   4.3726760e-01   1.7459972e+02   1.5551500e+01
   4.3726760e-01   1.7999985e+02   1.2593800e+01
   4.3726760e-01   1.8539998e+02   1.0358900e+01
   4.3726760e-01   1.9080010e+02   8.8147300e+00
   4.3726760e-01   1.9620023e+02   7.9136700e+00
   4.3726760e-01   2.0159978e+02   7.5952300e+00
   4.3726760e-01   2.0699991e+02   7.7884900e+00
   4.3726760e-01   2.1240004e+02   8.4150100e+00
   4.3726760e-01   2.1780017e+02   9.3916600e+00
   4.3726760e-01   2.2319972e+02   1.0633600e+01
   4.3726760e-01   2.2859985e+02   1.2057100e+01
   4.3726760e-01   2.3399997e+02   1.3582400e+01
   4.3726760e-01   2.3940010e+02   1.5136200e+01
   4.3726760e-01   2.4480023e+02   1.6654000e+01
   4.3726760e-01   2.5019978e+02   1.8082400e+01
   4.3726760e-01   2.5559991e+02   1.9380500e+01
   4.3726760e-01   2.6100004e+02   2.0521200e+01
   4.3726760e-01   2.6640016e+02   2.1492200e+01
   4.3726760e-01   2.7179972e+02   2.2296200e+01
   4.3726760e-01   2.7719985e+02   2.2950800e+01
   4.3726760e-01   2.8259997e+02   2.3487900e+01
   4.3974862e-01   1.2599972e+02   6.6761600e+01
   4.3974862e-01   1.3139985e+02   5.9207100e+01
   4.3974862e-01   1.3679998e+02   5.1779000e+01
   4.3974862e-01   1.4220010e+02   4.4618700e+01
   4.3974862e-01   1.4760023e+02   3.7852200e+01
   4.3974862e-01   1.5299978e+02   3.1587400e+01
   4.3974862e-01   1.5839991e+02   2.5912400e+01
   4.3974862e-01   1.6380004e+02   2.0894400e+01
   4.3974862e-01   1.6920017e+02   1.6579100e+01
   4.3974862e-01   1.7459972e+02   1.2991000e+01
   4.3974862e-01   1.7999985e+02   1.0134300e+01
   4.3974862e-01   1.8539998e+02   7.9937700e+00
   4.3974862e-01   1.9080010e+02   6.5370700e+00
   4.3974862e-01   1.9620023e+02   5.7164300e+00
   4.3974862e-01   2.0159978e+02   5.4712100e+00
   4.3974862e-01   2.0699991e+02   5.7305200e+00
   4.3974862e-01   2.1240004e+02   6.4160100e+00
   4.3974862e-01   2.1780017e+02   7.4447300e+00
   4.3974862e-01   2.2319972e+02   8.7320700e+00
   4.3974862e-01   2.2859985e+02   1.0194600e+01
   4.3974862e-01   2.3399997e+02   1.1752700e+01
   4.3974862e-01   2.3940010e+02   1.3333600e+01
   4.3974862e-01   2.4480023e+02   1.4872900e+01
   4.3974862e-01   2.5019978e+02   1.6317300e+01
   4.3974862e-01   2.5559991e+02   1.7626200e+01
   4.3974862e-01   2.6100004e+02   1.8772600e+01
   4.3974862e-01   2.6640016e+02   1.9744100e+01
   4.3974862e-01   2.7179972e+02   2.0543600e+01
   4.3974862e-01   2.7719985e+02   2.1188400e+01
   4.3974862e-01   2.8259997e+02   2.1710200e+01
   4.4223114e-01   1.2599972e+02   6.3561800e+01
   4.4223114e-01   1.3139985e+02   5.6120200e+01
   4.4223114e-01   1.3679998e+02   4.8809300e+01
   4.4223114e-01   1.4220010e+02   4.1768800e+01
   4.4223114e-01   1.4760023e+02   3.5123000e+01
   4.4223114e-01   1.5299978e+02   2.8978200e+01
   4.4223114e-01   1.5839991e+02   2.3421200e+01
   4.4223114e-01   1.6380004e+02   1.8517900e+01
   4.4223114e-01   1.6920017e+02   1.4313000e+01
   4.4223114e-01   1.7459972e+02   1.0830100e+01
   4.4223114e-01   1.7999985e+02   8.0726100e+00
   4.4223114e-01   1.8539998e+02   6.0249700e+00
   4.4223114e-01   1.9080010e+02   4.6543600e+00
   4.4223114e-01   1.9620023e+02   3.9128100e+00
   4.4223114e-01   2.0159978e+02   3.7395900e+00
   4.4223114e-01   2.0699991e+02   4.0638300e+00
   4.4223114e-01   2.1240004e+02   4.8072900e+00
   4.4223114e-01   2.1780017e+02   5.8872000e+00
   4.4223114e-01   2.2319972e+02   7.2191900e+00
   4.4223114e-01   2.2859985e+02   8.7200600e+00
   4.4223114e-01   2.3399997e+02   1.0310600e+01
   4.4223114e-01   2.3940010e+02   1.1918000e+01
   4.4223114e-01   2.4480023e+02   1.3478500e+01
   4.4223114e-01   2.5019978e+02   1.4938800e+01
   4.4223114e-01   2.5559991e+02   1.6258400e+01
   4.4223114e-01   2.6100004e+02   1.7410500e+01
   4.4223114e-01   2.6640016e+02   1.8382800e+01
   4.4223114e-01   2.7179972e+02   1.9177900e+01
   4.4223114e-01   2.7719985e+02   1.9813200e+01
   4.4223114e-01   2.8259997e+02   2.0320200e+01
   4.4471511e-01   1.2599972e+02   6.0755600e+01
   4.4471511e-01   1.3139985e+02   5.3425100e+01
   4.4471511e-01   1.3679998e+02   4.6229700e+01
   4.4471511e-01   1.4220010e+02   3.9307200e+01
   4.4471511e-01   1.4760023e+02   3.2780100e+01
   4.4471511e-01   1.5299978e+02   2.6753500e+01
   4.4471511e-01   1.5839991e+02   2.1312700e+01
   4.4471511e-01   1.6380004e+02   1.6522300e+01
   4.4471511e-01   1.6920017e+02   1.2426000e+01
   4.4471511e-01   1.7459972e+02   9.0465400e+00
   4.4471511e-01   1.7999985e+02   6.3867200e+00
   4.4471511e-01   1.8539998e+02   4.4304200e+00
   4.4471511e-01   1.9080010e+02   3.1444700e+00
   4.4471511e-01   1.9620023e+02   2.4806800e+00
   4.4471511e-01   2.0159978e+02   2.3782400e+00
   4.4471511e-01   2.0699991e+02   2.7663000e+00
   4.4471511e-01   2.1240004e+02   3.5667400e+00
   4.4471511e-01   2.1780017e+02   4.6969600e+00
   4.4471511e-01   2.2319972e+02   6.0728300e+00
   4.4471511e-01   2.2859985e+02   7.6114200e+00
   4.4471511e-01   2.3399997e+02   9.2337800e+00
   4.4471511e-01   2.3940010e+02   1.0867400e+01
   4.4471511e-01   2.4480023e+02   1.2448700e+01
   4.4471511e-01   2.5019978e+02   1.3924700e+01
   4.4471511e-01   2.5559991e+02   1.5255000e+01
   4.4471511e-01   2.6100004e+02   1.6412900e+01
   4.4471511e-01   2.6640016e+02   1.7386100e+01
   4.4471511e-01   2.7179972e+02   1.8177100e+01
   4.4471511e-01   2.7719985e+02   1.8803400e+01
   4.4471511e-01   2.8259997e+02   1.9296000e+01
   4.4720046e-01   1.2599972e+02   5.8320400e+01
   4.4720046e-01   1.3139985e+02   5.1099300e+01
   4.4720046e-01   1.3679998e+02   4.4017600e+01
   4.4720046e-01   1.4220010e+02   3.7211200e+01
   4.4720046e-01   1.4760023e+02   3.0801100e+01
   4.4720046e-01   1.5299978e+02   2.4890800e+01
   4.4720046e-01   1.5839991e+02   1.9564200e+01
   4.4720046e-01   1.6380004e+02   1.4884900e+01
   4.4720046e-01   1.6920017e+02   1.0895400e+01
   4.4720046e-01   1.7459972e+02   7.6177900e+00
   4.4720046e-01   1.7999985e+02   5.0540200e+00
   4.4720046e-01   1.8539998e+02   3.1875300e+00
   4.4720046e-01   1.9080010e+02   1.9847900e+00
   4.4720046e-01   1.9620023e+02   1.3974400e+00
   4.4720046e-01   2.0159978e+02   1.3645600e+00
   4.4720046e-01   2.0699991e+02   1.8153400e+00
   4.4720046e-01   2.1240004e+02   2.6717500e+00
   4.4720046e-01   2.1780017e+02   3.8514200e+00
   4.4720046e-01   2.2319972e+02   5.2704100e+00
   4.4720046e-01   2.2859985e+02   6.8460900e+00
   4.4720046e-01   2.3399997e+02   8.4997600e+00
   4.4720046e-01   2.3940010e+02   1.0159200e+01
   4.4720046e-01   2.4480023e+02   1.1761100e+01
   4.4720046e-01   2.5019978e+02   1.3252600e+01
   4.4720046e-01   2.5559991e+02   1.4593500e+01
   4.4720046e-01   2.6100004e+02   1.5757200e+01
   4.4720046e-01   2.6640016e+02   1.6731400e+01
   4.4720046e-01   2.7179972e+02   1.7518700e+01
   4.4720046e-01   2.7719985e+02   1.8136200e+01
   4.4720046e-01   2.8259997e+02   1.8615100e+01
   4.4968713e-01   1.2599972e+02   5.6233300e+01
   4.4968713e-01   1.3139985e+02   4.9119900e+01
   4.4968713e-01   1.3679998e+02   4.2150000e+01
   4.4968713e-01   1.4220010e+02   3.5457800e+01
   4.4968713e-01   1.4760023e+02   2.9162900e+01
   4.4968713e-01   1.5299978e+02   2.3367000e+01
   4.4968713e-01   1.5839991e+02   1.8152900e+01
   4.4968713e-01   1.6380004e+02   1.3582800e+01
   4.4968713e-01   1.6920017e+02   9.6983900e+00
   4.4968713e-01   1.7459972e+02   6.5208300e+00
   4.4968713e-01   1.7999985e+02   4.0514900e+00
   4.4968713e-01   1.8539998e+02   2.2732700e+00
   4.4968713e-01   1.9080010e+02   1.1523300e+00
   4.4968713e-01   1.9620023e+02   6.4008200e-01
   4.4968713e-01   2.0159978e+02   6.7554500e-01
   4.4968713e-01   2.0699991e+02   1.1879300e+00
   4.4968713e-01   2.1240004e+02   2.0993400e+00
   4.4968713e-01   2.1780017e+02   3.3275800e+00
   4.4968713e-01   2.2319972e+02   4.7889500e+00
   4.4968713e-01   2.2859985e+02   6.4010700e+00
   4.4968713e-01   2.3399997e+02   8.0855400e+00
   4.4968713e-01   2.3940010e+02   9.7704300e+00
   4.4968713e-01   2.4480023e+02   1.1392500e+01
   4.4968713e-01   2.5019978e+02   1.2899400e+01
   4.4968713e-01   2.5559991e+02   1.4250900e+01
   4.4968713e-01   2.6100004e+02   1.5420500e+01
   4.4968713e-01   2.6640016e+02   1.6395900e+01
   4.4968713e-01   2.7179972e+02   1.7179700e+01
   4.4968713e-01   2.7719985e+02   1.7788900e+01
   4.4968713e-01   2.8259997e+02   1.8254400e+01
   4.5217506e-01   1.2599972e+02   5.4471000e+01
   4.5217506e-01   1.3139985e+02   4.7463600e+01
   4.5217506e-01   1.3679998e+02   4.0603600e+01
   4.5217506e-01   1.4220010e+02   3.4023900e+01
   4.5217506e-01   1.4760023e+02   2.7842200e+01
   4.5217506e-01   1.5299978e+02   2.2158800e+01
   4.5217506e-01   1.5839991e+02   1.7055200e+01
   4.5217506e-01   1.6380004e+02   1.2592600e+01
   4.5217506e-01   1.6920017e+02   8.8115100e+00
   4.5217506e-01   1.7459972e+02   5.7323300e+00
   4.5217506e-01   1.7999985e+02   3.3557900e+00
   4.5217506e-01   1.8539998e+02   1.6643300e+00
   4.5217506e-01   1.9080010e+02   6.2375300e-01
   4.5217506e-01   1.9620023e+02   1.8528000e-01
   4.5217506e-01   2.0159978e+02   2.8787000e-01
   4.5217506e-01   2.0699991e+02   8.6076700e-01
   4.5217506e-01   2.1240004e+02   1.8261900e+00
   4.5217506e-01   2.1780017e+02   3.1021300e+00
   4.5217506e-01   2.2319972e+02   4.6051300e+00
   4.5217506e-01   2.2859985e+02   6.2530800e+00
   4.5217506e-01   2.3399997e+02   7.9678400e+00
   4.5217506e-01   2.3940010e+02   9.6777500e+00
   4.5217506e-01   2.4480023e+02   1.1319900e+01
   4.5217506e-01   2.5019978e+02   1.2841900e+01
   4.5217506e-01   2.5559991e+02   1.4204000e+01
   4.5217506e-01   2.6100004e+02   1.5379500e+01
   4.5217506e-01   2.6640016e+02   1.6356300e+01
   4.5217506e-01   2.7179972e+02   1.7137000e+01
   4.5217506e-01   2.7719985e+02   1.7738300e+01
   4.5217506e-01   2.8259997e+02   1.8190900e+01
   4.5466419e-01   1.2599972e+02   5.3010000e+01
   4.5466419e-01   1.3139985e+02   4.6106700e+01
   4.5466419e-01   1.3679998e+02   3.9354900e+01
   4.5466419e-01   1.4220010e+02   3.2885700e+01
   4.5466419e-01   1.4760023e+02   2.6815300e+01
   4.5466419e-01   1.5299978e+02   2.1242600e+01
   4.5466419e-01   1.5839991e+02   1.6247800e+01
   4.5466419e-01   1.6380004e+02   1.1890700e+01
   4.5466419e-01   1.6920017e+02   8.2111800e+00
   4.5466419e-01   1.7459972e+02   5.2286900e+00
   4.5466419e-01   1.7999985e+02   2.9433400e+00
   4.5466419e-01   1.8539998e+02   1.3371100e+00
   4.5466419e-01   1.9080010e+02   3.7546300e-01
   4.5466419e-01   1.9620023e+02   9.4492200e-03
   4.5466419e-01   2.0159978e+02   1.7795700e-01
   4.5466419e-01   2.0699991e+02   8.1026800e-01
   4.5466419e-01   2.1240004e+02   1.8287300e+00
   4.5466419e-01   2.1780017e+02   3.1515100e+00
