#sin^2(theta23) Delta_CP/deg Delta_chi^2
   5.4504070e-01   1.7999985e+02   1.5611100e+01
   5.4504070e-01   1.8480009e+02   1.5780700e+01
   5.4504070e-01   1.8959976e+02   1.6443700e+01
   5.4504070e-01   1.9440000e+02   1.7555700e+01
   5.4504070e-01   1.9920024e+02   1.9063200e+01
   5.4504070e-01   2.0399990e+02   2.0904700e+01
   5.4504070e-01   2.0880014e+02   2.3013400e+01
   5.4504070e-01   2.1359981e+02   2.5319100e+01
   5.4504070e-01   2.1840005e+02   2.7750700e+01
   5.4504070e-01   2.2319972e+02   3.0237600e+01
   5.4504070e-01   2.2799996e+02   3.2712100e+01
   5.4504070e-01   2.3280020e+02   3.5110200e+01
   5.4504070e-01   2.3759987e+02   3.7373800e+01
   5.4504070e-01   2.4240011e+02   3.9451300e+01
   5.4504070e-01   2.4719978e+02   4.1298400e+01
   5.4678330e-01   1.0800025e+02   5.9694100e+01
   5.4678330e-01   1.1279992e+02   5.6056800e+01
   5.4678330e-01   1.1760016e+02   5.2132300e+01
   5.4678330e-01   1.2239983e+02   4.8007800e+01
   5.4678330e-01   1.2720007e+02   4.3776400e+01
   5.4678330e-01   1.3199974e+02   3.9534000e+01
   5.4678330e-01   1.3679998e+02   3.5376800e+01
   5.4678330e-01   1.4160022e+02   3.1398000e+01
   5.4678330e-01   1.4639988e+02   2.7685400e+01
   5.4678330e-01   1.5120012e+02   2.4317900e+01
   5.4678330e-01   1.5599979e+02   2.1364100e+01
   5.4678330e-01   1.6080003e+02   1.8879300e+01
   5.4678330e-01   1.6560027e+02   1.6904900e+01
   5.4678330e-01   1.7039994e+02   1.5466700e+01
   5.4678330e-01   1.7520018e+02   1.4575400e+01
   5.4678330e-01   1.7999985e+02   1.4226100e+01
   5.4678330e-01   1.8480009e+02   1.4399700e+01
   5.4678330e-01   1.8959976e+02   1.5063800e+01
   5.4678330e-01   1.9440000e+02   1.6174600e+01
   5.4678330e-01   1.9920024e+02   1.7678500e+01
   5.4678330e-01   2.0399990e+02   1.9514400e+01
   5.4678330e-01   2.0880014e+02   2.1615900e+01
   5.4678330e-01   2.1359981e+02   2.3913100e+01
   5.4678330e-01   2.1840005e+02   2.6335300e+01
   5.4678330e-01   2.2319972e+02   2.8812200e+01
   5.4678330e-01   2.2799996e+02   3.1276300e+01
   5.4678330e-01   2.3280020e+02   3.3664200e+01
   5.4678330e-01   2.3759987e+02   3.5917800e+01
   5.4678330e-01   2.4240011e+02   3.7985900e+01
   5.4678330e-01   2.4719978e+02   3.9824500e+01
   5.4852534e-01   1.0800025e+02   5.8021500e+01
   5.4852534e-01   1.1279992e+02   5.4405300e+01
   5.4852534e-01   1.1760016e+02   5.0503800e+01
   5.4852534e-01   1.2239983e+02   4.6403900e+01
   5.4852534e-01   1.2720007e+02   4.2198100e+01
   5.4852534e-01   1.3199974e+02   3.7981800e+01
   5.4852534e-01   1.3679998e+02   3.3850600e+01
   5.4852534e-01   1.4160022e+02   2.9897300e+01
   5.4852534e-01   1.4639988e+02   2.6208900e+01
   5.4852534e-01   1.5120012e+02   2.2864100e+01
   5.4852534e-01   1.5599979e+02   1.9930900e+01
   5.4852534e-01   1.6080003e+02   1.7464400e+01
   5.4852534e-01   1.6560027e+02   1.5505500e+01
   5.4852534e-01   1.7039994e+02   1.4080100e+01
   5.4852534e-01   1.7520018e+02   1.3198500e+01
   5.4852534e-01   1.7999985e+02   1.2856100e+01
   5.4852534e-01   1.8480009e+02   1.3033600e+01
   5.4852534e-01   1.8959976e+02   1.3698900e+01
   5.4852534e-01   1.9440000e+02   1.4808300e+01
   5.4852534e-01   1.9920024e+02   1.6308500e+01
   5.4852534e-01   2.0399990e+02   1.8138800e+01
   5.4852534e-01   2.0880014e+02   2.0233000e+01
   5.4852534e-01   2.1359981e+02   2.2521700e+01
   5.4852534e-01   2.1840005e+02   2.4934400e+01
   5.4852534e-01   2.2319972e+02   2.7401200e+01
   5.4852534e-01   2.2799996e+02   2.9855000e+01
   5.4852534e-01   2.3280020e+02   3.2232600e+01
   5.4852534e-01   2.3759987e+02   3.4476200e+01
   5.4852534e-01   2.4240011e+02   3.6534900e+01
   5.4852534e-01   2.4719978e+02   3.8364800e+01
   5.5026677e-01   1.0800025e+02   5.6372600e+01
   5.5026677e-01   1.1279992e+02   5.2777500e+01
   5.5026677e-01   1.1760016e+02   4.8899000e+01
   5.5026677e-01   1.2239983e+02   4.4823700e+01
   5.5026677e-01   1.2720007e+02   4.0643500e+01
   5.5026677e-01   1.3199974e+02   3.6453200e+01
   5.5026677e-01   1.3679998e+02   3.2348000e+01
   5.5026677e-01   1.4160022e+02   2.8420000e+01
   5.5026677e-01   1.4639988e+02   2.4755900e+01
   5.5026677e-01   1.5120012e+02   2.1433700e+01
   5.5026677e-01   1.5599979e+02   1.8521100e+01
   5.5026677e-01   1.6080003e+02   1.6072800e+01
   5.5026677e-01   1.6560027e+02   1.4129500e+01
   5.5026677e-01   1.7039994e+02   1.2716700e+01
   5.5026677e-01   1.7520018e+02   1.1844900e+01
   5.5026677e-01   1.7999985e+02   1.1509200e+01
   5.5026677e-01   1.8480009e+02   1.1690600e+01
   5.5026677e-01   1.8959976e+02   1.2357000e+01
   5.5026677e-01   1.9440000e+02   1.3465000e+01
   5.5026677e-01   1.9920024e+02   1.4961600e+01
   5.5026677e-01   2.0399990e+02   1.6786200e+01
   5.5026677e-01   2.0880014e+02   1.8873100e+01
   5.5026677e-01   2.1359981e+02   2.1153300e+01
   5.5026677e-01   2.1840005e+02   2.3556400e+01
   5.5026677e-01   2.2319972e+02   2.6013100e+01
   5.5026677e-01   2.2799996e+02   2.8456500e+01
   5.5026677e-01   2.3280020e+02   3.0823700e+01
   5.5026677e-01   2.3759987e+02   3.3057300e+01
   5.5026677e-01   2.4240011e+02   3.5106400e+01
   5.5026677e-01   2.4719978e+02   3.6927700e+01
   5.5200760e-01   1.0800025e+02   5.4755600e+01
   5.5200760e-01   1.1279992e+02   5.1181600e+01
   5.5200760e-01   1.1760016e+02   4.7326300e+01
   5.5200760e-01   1.2239983e+02   4.3275500e+01
   5.5200760e-01   1.2720007e+02   3.9120900e+01
   5.5200760e-01   1.3199974e+02   3.4956600e+01
   5.5200760e-01   1.3679998e+02   3.0877400e+01
   5.5200760e-01   1.4160022e+02   2.6974700e+01
   5.5200760e-01   1.4639988e+02   2.3334800e+01
   5.5200760e-01   1.5120012e+02   2.0035200e+01
   5.5200760e-01   1.5599979e+02   1.7143100e+01
   5.5200760e-01   1.6080003e+02   1.4713000e+01
   5.5200760e-01   1.6560027e+02   1.2785100e+01
   5.5200760e-01   1.7039994e+02   1.1385000e+01
   5.5200760e-01   1.7520018e+02   1.0522900e+01
   5.5200760e-01   1.7999985e+02   1.0193900e+01
   5.5200760e-01   1.8480009e+02   1.0379100e+01
   5.5200760e-01   1.8959976e+02   1.1046700e+01
   5.5200760e-01   1.9440000e+02   1.2153200e+01
   5.5200760e-01   1.9920024e+02   1.3646100e+01
   5.5200760e-01   2.0399990e+02   1.5465100e+01
   5.5200760e-01   2.0880014e+02   1.7544700e+01
   5.5200760e-01   2.1359981e+02   1.9816100e+01
   5.5200760e-01   2.1840005e+02   2.2209700e+01
   5.5200760e-01   2.2319972e+02   2.4656200e+01
   5.5200760e-01   2.2799996e+02   2.7089200e+01
   5.5200760e-01   2.3280020e+02   2.9446000e+01
   5.5200760e-01   2.3759987e+02   3.1669500e+01
   5.5200760e-01   2.4240011e+02   3.3709100e+01
   5.5200760e-01   2.4719978e+02   3.5521600e+01
   5.5374778e-01   1.0800025e+02   5.3179200e+01
   5.5374778e-01   1.1279992e+02   4.9626300e+01
   5.5374778e-01   1.1760016e+02   4.5794100e+01
   5.5374778e-01   1.2239983e+02   4.1767900e+01
   5.5374778e-01   1.2720007e+02   3.7638800e+01
   5.5374778e-01   1.3199974e+02   3.3500600e+01
   5.5374778e-01   1.3679998e+02   2.9447300e+01
   5.5374778e-01   1.4160022e+02   2.5569900e+01
   5.5374778e-01   1.4639988e+02   2.1954100e+01
   5.5374778e-01   1.5120012e+02   1.8677100e+01
   5.5374778e-01   1.5599979e+02   1.5805600e+01
   5.5374778e-01   1.6080003e+02   1.3393500e+01
   5.5374778e-01   1.6560027e+02   1.1481100e+01
   5.5374778e-01   1.7039994e+02   1.0093600e+01
   5.5374778e-01   1.7520018e+02   9.2411200e+00
   5.5374778e-01   1.7999985e+02   8.9188400e+00
   5.5374778e-01   1.8480009e+02   9.1078800e+00
   5.5374778e-01   1.8959976e+02   9.7764700e+00
   5.5374778e-01   1.9440000e+02   1.0881600e+01
   5.5374778e-01   1.9920024e+02   1.2370700e+01
   5.5374778e-01   2.0399990e+02   1.4183900e+01
   5.5374778e-01   2.0880014e+02   1.6256200e+01
   5.5374778e-01   2.1359981e+02   1.8519000e+01
   5.5374778e-01   2.1840005e+02   2.0903000e+01
   5.5374778e-01   2.2319972e+02   2.3339300e+01
   5.5374778e-01   2.2799996e+02   2.5761700e+01
   5.5374778e-01   2.3280020e+02   2.8108100e+01
   5.5374778e-01   2.3759987e+02   3.0321500e+01
   5.5374778e-01   2.4240011e+02   3.2351600e+01
   5.5374778e-01   2.4719978e+02   3.4155300e+01
   5.5548731e-01   1.0800025e+02   5.1652000e+01
   5.5548731e-01   1.1279992e+02   4.8120200e+01
   5.5548731e-01   1.1760016e+02   4.4311100e+01
   5.5548731e-01   1.2239983e+02   4.0309500e+01
   5.5548731e-01   1.2720007e+02   3.6205900e+01
   5.5548731e-01   1.3199974e+02   3.2093800e+01
   5.5548731e-01   1.3679998e+02   2.8066400e+01
   5.5548731e-01   1.4160022e+02   2.4214300e+01
   5.5548731e-01   1.4639988e+02   2.0622700e+01
   5.5548731e-01   1.5120012e+02   1.7368200e+01
   5.5548731e-01   1.5599979e+02   1.4517100e+01
   5.5548731e-01   1.6080003e+02   1.2123100e+01
   5.5548731e-01   1.6560027e+02   1.0226100e+01
   5.5548731e-01   1.7039994e+02   8.8511900e+00
   5.5548731e-01   1.7520018e+02   8.0083200e+00
   5.5548731e-01   1.7999985e+02   7.6927000e+00
   5.5548731e-01   1.8480009e+02   7.8855100e+00
   5.5548731e-01   1.8959976e+02   8.5551500e+00
   5.5548731e-01   1.9440000e+02   9.6587400e+00
   5.5548731e-01   1.9920024e+02   1.1144100e+01
   5.5548731e-01   2.0399990e+02   1.2951600e+01
   5.5548731e-01   2.0880014e+02   1.5016500e+01
   5.5548731e-01   2.1359981e+02   1.7270600e+01
   5.5548731e-01   2.1840005e+02   1.9644900e+01
   5.5548731e-01   2.2319972e+02   2.2071000e+01
   5.5548731e-01   2.2799996e+02   2.4483000e+01
   5.5548731e-01   2.3280020e+02   2.6818800e+01
   5.5548731e-01   2.3759987e+02   2.9022100e+01
   5.5548731e-01   2.4240011e+02   3.1042500e+01
   5.5548731e-01   2.4719978e+02   3.2837400e+01
   5.5722616e-01   1.0800025e+02   5.0182700e+01
   5.5722616e-01   1.1279992e+02   4.6672200e+01
   5.5722616e-01   1.1760016e+02   4.2886100e+01
   5.5722616e-01   1.2239983e+02   3.8909100e+01
   5.5722616e-01   1.2720007e+02   3.4831100e+01
   5.5722616e-01   1.3199974e+02   3.0744900e+01
   5.5722616e-01   1.3679998e+02   2.6743400e+01
   5.5722616e-01   1.4160022e+02   2.2916700e+01
   5.5722616e-01   1.4639988e+02   1.9349100e+01
   5.5722616e-01   1.5120012e+02   1.6117100e+01
   5.5722616e-01   1.5599979e+02   1.3286500e+01
   5.5722616e-01   1.6080003e+02   1.0910600e+01
   5.5722616e-01   1.6560027e+02   9.0289700e+00
   5.5722616e-01   1.7039994e+02   7.6665700e+00
   5.5722616e-01   1.7520018e+02   6.8332900e+00
   5.5722616e-01   1.7999985e+02   6.5243100e+00
   5.5722616e-01   1.8480009e+02   6.7208900e+00
   5.5722616e-01   1.8959976e+02   7.3915300e+00
   5.5722616e-01   1.9440000e+02   8.4936100e+00
   5.5722616e-01   1.9920024e+02   9.9751700e+00
   5.5722616e-01   2.0399990e+02   1.1776900e+01
   5.5722616e-01   2.0880014e+02   1.3834400e+01
   5.5722616e-01   2.1359981e+02   1.6079800e+01
   5.5722616e-01   2.1840005e+02   1.8444500e+01
   5.5722616e-01   2.2319972e+02   2.0860300e+01
   5.5722616e-01   2.2799996e+02   2.3261700e+01
   5.5722616e-01   2.3280020e+02   2.5587100e+01
   5.5722616e-01   2.3759987e+02   2.7780100e+01
   5.5722616e-01   2.4240011e+02   2.9790900e+01
   5.5722616e-01   2.4719978e+02   3.1576800e+01
   5.5896430e-01   1.0800025e+02   4.8780300e+01
   5.5896430e-01   1.1279992e+02   4.5291000e+01
   5.5896430e-01   1.1760016e+02   4.1528000e+01
   5.5896430e-01   1.2239983e+02   3.7575600e+01
   5.5896430e-01   1.2720007e+02   3.3523200e+01
   5.5896430e-01   1.3199974e+02   2.9463000e+01
   5.5896430e-01   1.3679998e+02   2.5487400e+01
   5.5896430e-01   1.4160022e+02   2.1685900e+01
   5.5896430e-01   1.4639988e+02   1.8142400e+01
   5.5896430e-01   1.5120012e+02   1.4932900e+01
   5.5896430e-01   1.5599979e+02   1.2122700e+01
   5.5896430e-01   1.6080003e+02   9.7647900e+00
   5.5896430e-01   1.6560027e+02   7.8985600e+00
   5.5896430e-01   1.7039994e+02   6.5486900e+00
   5.5896430e-01   1.7520018e+02   5.7249800e+00
   5.5896430e-01   1.7999985e+02   5.4226200e+00
   5.5896430e-01   1.8480009e+02   5.6229300e+00
   5.5896430e-01   1.8959976e+02   6.2945700e+00
   5.5896430e-01   1.9440000e+02   7.3951100e+00
   5.5896430e-01   1.9920024e+02   8.8728600e+00
   5.5896430e-01   2.0399990e+02   1.0668800e+01
   5.5896430e-01   2.0880014e+02   1.2718900e+01
   5.5896430e-01   2.1359981e+02   1.4955600e+01
   5.5896430e-01   2.1840005e+02   1.7310600e+01
   5.5896430e-01   2.2319972e+02   1.9716100e+01
   5.5896430e-01   2.2799996e+02   2.2106900e+01
   5.5896430e-01   2.3280020e+02   2.4421700e+01
   5.5896430e-01   2.3759987e+02   2.6604500e+01
   5.5896430e-01   2.4240011e+02   2.8605600e+01
   5.5896430e-01   2.4719978e+02   3.0382700e+01
   5.6070173e-01   1.0800025e+02   4.7453800e+01
   5.6070173e-01   1.1279992e+02   4.3985600e+01
   5.6070173e-01   1.1760016e+02   4.0245800e+01
   5.6070173e-01   1.2239983e+02   3.6318000e+01
   5.6070173e-01   1.2720007e+02   3.2291100e+01
   5.6070173e-01   1.3199974e+02   2.8256900e+01
   5.6070173e-01   1.3679998e+02   2.4307200e+01
   5.6070173e-01   1.4160022e+02   2.0530900e+01
   5.6070173e-01   1.4639988e+02   1.7011500e+01
   5.6070173e-01   1.5120012e+02   1.3824500e+01
   5.6070173e-01   1.5599979e+02   1.1034600e+01
   5.6070173e-01   1.6080003e+02   8.6947800e+00
   5.6070173e-01   1.6560027e+02   6.8439000e+00
   5.6070173e-01   1.7039994e+02   5.5065300e+00
   5.6070173e-01   1.7520018e+02   4.6923800e+00
   5.6070173e-01   1.7999985e+02   4.3966200e+00
   5.6070173e-01   1.8480009e+02   4.6006500e+00
   5.6070173e-01   1.8959976e+02   5.2732700e+00
   5.6070173e-01   1.9440000e+02   6.3722700e+00
   5.6070173e-01   1.9920024e+02   7.8461900e+00
   5.6070173e-01   2.0399990e+02   9.6363800e+00
   5.6070173e-01   2.0880014e+02   1.1679000e+01
   5.6070173e-01   2.1359981e+02   1.3906900e+01
   5.6070173e-01   2.1840005e+02   1.6252200e+01
   5.6070173e-01   2.2319972e+02   1.8647500e+01
   5.6070173e-01   2.2799996e+02   2.1027700e+01
   5.6070173e-01   2.3280020e+02   2.3331900e+01
   5.6070173e-01   2.3759987e+02   2.5504400e+01
   5.6070173e-01   2.4240011e+02   2.7495800e+01
   5.6070173e-01   2.4719978e+02   2.9263900e+01
   5.6243841e-01   1.0800025e+02   4.6212000e+01
   5.6243841e-01   1.1279992e+02   4.2765100e+01
   5.6243841e-01   1.1760016e+02   3.9048400e+01
   5.6243841e-01   1.2239983e+02   3.5145200e+01
   5.6243841e-01   1.2720007e+02   3.1143900e+01
   5.6243841e-01   1.3199974e+02   2.7135700e+01
   5.6243841e-01   1.3679998e+02   2.3211800e+01
   5.6243841e-01   1.4160022e+02   1.9460800e+01
   5.6243841e-01   1.4639988e+02   1.5965500e+01
   5.6243841e-01   1.5120012e+02   1.2800900e+01
   5.6243841e-01   1.5599979e+02   1.0031400e+01
   5.6243841e-01   1.6080003e+02   7.7095600e+00
   5.6243841e-01   1.6560027e+02   5.8740200e+00
   5.6243841e-01   1.7039994e+02   4.5491300e+00
   5.6243841e-01   1.7520018e+02   3.7445200e+00
   5.6243841e-01   1.7999985e+02   3.4553600e+00
   5.6243841e-01   1.8480009e+02   3.6631000e+00
   5.6243841e-01   1.8959976e+02   4.3366900e+00
