#sin^2(theta23) Delta_CP/deg Delta_chi^2
   4.2241658e-01   1.4760023e+02   6.9457000e+01
   4.2241658e-01   1.5299978e+02   6.2359700e+01
   4.2241658e-01   1.5839991e+02   5.5836600e+01
   4.2241658e-01   1.6380004e+02   4.9974000e+01
   4.2241658e-01   1.6920017e+02   4.4834500e+01
   4.2241658e-01   1.7459972e+02   4.0456100e+01
   4.2241658e-01   1.7999985e+02   3.6853200e+01
   4.2241658e-01   1.8539998e+02   3.4017300e+01
   4.2241658e-01   1.9080010e+02   3.1919500e+01
   4.2241658e-01   1.9620023e+02   3.0513000e+01
   4.2241658e-01   2.0159978e+02   2.9735900e+01
   4.2241658e-01   2.0699991e+02   2.9515100e+01
   4.2241658e-01   2.1240004e+02   2.9769200e+01
   4.2241658e-01   2.1780017e+02   3.0412500e+01
   4.2241658e-01   2.2319972e+02   3.1357900e+01
   4.2241658e-01   2.2859985e+02   3.2520300e+01
   4.2241658e-01   2.3399997e+02   3.3819400e+01
   4.2241658e-01   2.3940010e+02   3.5182000e+01
   4.2241658e-01   2.4480023e+02   3.6544500e+01
   4.2241658e-01   2.5019978e+02   3.7854500e+01
   4.2241658e-01   2.5559991e+02   3.9072300e+01
   4.2241658e-01   2.6100004e+02   4.0171800e+01
   4.2241658e-01   2.6640016e+02   4.1141200e+01
   4.2241658e-01   2.7179972e+02   4.1983500e+01
   4.2241658e-01   2.7719985e+02   4.2716100e+01
   4.2241658e-01   2.8259997e+02   4.3370200e+01
   4.2488727e-01   1.2599972e+02   9.4630800e+01
   4.2488727e-01   1.3139985e+02   8.6617300e+01
   4.2488727e-01   1.3679998e+02   7.8647000e+01
   4.2488727e-01   1.4220010e+02   7.0874400e+01
   4.2488727e-01   1.4760023e+02   6.3441800e+01
   4.2488727e-01   1.5299978e+02   5.6475700e+01
   4.2488727e-01   1.5839991e+02   5.0082600e+01
   4.2488727e-01   1.6380004e+02   4.4347100e+01
   4.2488727e-01   1.6920017e+02   3.9330500e+01
   4.2488727e-01   1.7459972e+02   3.5069500e+01
   4.2488727e-01   1.7999985e+02   3.1577600e+01
   4.2488727e-01   1.8539998e+02   2.8845600e+01
   4.2488727e-01   1.9080010e+02   2.6844000e+01
   4.2488727e-01   1.9620023e+02   2.5525700e+01
   4.2488727e-01   2.0159978e+02   2.4828600e+01
   4.2488727e-01   2.0699991e+02   2.4679600e+01
   4.2488727e-01   2.1240004e+02   2.4997600e+01
   4.2488727e-01   2.1780017e+02   2.5697000e+01
   4.2488727e-01   2.2319972e+02   2.6691100e+01
   4.2488727e-01   2.2859985e+02   2.7895000e+01
   4.2488727e-01   2.3399997e+02   2.9228900e+01
   4.2488727e-01   2.3940010e+02   3.0619900e+01
   4.2488727e-01   2.4480023e+02   3.2004700e+01
   4.2488727e-01   2.5019978e+02   3.3331100e+01
   4.2488727e-01   2.5559991e+02   3.4559700e+01
   4.2488727e-01   2.6100004e+02   3.5664500e+01
   4.2488727e-01   2.6640016e+02   3.6633800e+01
   4.2488727e-01   2.7179972e+02   3.7470500e+01
   4.2488727e-01   2.7719985e+02   3.8191800e+01
   4.2488727e-01   2.8259997e+02   3.8828800e+01
   4.2735982e-01   1.2599972e+02   8.8649100e+01
   4.2735982e-01   1.3139985e+02   8.0751900e+01
   4.2735982e-01   1.3679998e+02   7.2903900e+01
   4.2735982e-01   1.4220010e+02   6.5257800e+01
   4.2735982e-01   1.4760023e+02   5.7954200e+01
   4.2735982e-01   1.5299978e+02   5.1117400e+01
   4.2735982e-01   1.5839991e+02   4.4852500e+01
   4.2735982e-01   1.6380004e+02   3.9242400e+01
   4.2735982e-01   1.6920017e+02   3.4347000e+01
   4.2735982e-01   1.7459972e+02   3.0201800e+01
   4.2735982e-01   1.7999985e+02   2.6819300e+01
   4.2735982e-01   1.8539998e+02   2.4189700e+01
   4.2735982e-01   1.9080010e+02   2.2282800e+01
   4.2735982e-01   1.9620023e+02   2.1051300e+01
   4.2735982e-01   2.0159978e+02   2.0433000e+01
   4.2735982e-01   2.0699991e+02   2.0354800e+01
   4.2735982e-01   2.1240004e+02   2.0735600e+01
   4.2735982e-01   2.1780017e+02   2.1490300e+01
   4.2735982e-01   2.2319972e+02   2.2532200e+01
   4.2735982e-01   2.2859985e+02   2.3777100e+01
   4.2735982e-01   2.3399997e+02   2.5145200e+01
   4.2735982e-01   2.3940010e+02   2.6564200e+01
   4.2735982e-01   2.4480023e+02   2.7970900e+01
   4.2735982e-01   2.5019978e+02   2.9313600e+01
   4.2735982e-01   2.5559991e+02   3.0552900e+01
   4.2735982e-01   2.6100004e+02   3.1663000e+01
   4.2735982e-01   2.6640016e+02   3.2632200e+01
   4.2735982e-01   2.7179972e+02   3.3463400e+01
   4.2735982e-01   2.7719985e+02   3.4173700e+01
   4.2735982e-01   2.8259997e+02   3.4794000e+01
   4.2983420e-01   1.2599972e+02   8.3183400e+01
   4.2983420e-01   1.3139985e+02   7.5400900e+01
   4.2983420e-01   1.3679998e+02   6.7673600e+01
   4.2983420e-01   1.4220010e+02   6.0152400e+01
   4.2983420e-01   1.4760023e+02   5.2976000e+01
   4.2983420e-01   1.5299978e+02   4.6266900e+01
   4.2983420e-01   1.5839991e+02   4.0128400e+01
   4.2983420e-01   1.6380004e+02   3.4641900e+01
   4.2983420e-01   1.6920017e+02   2.9865900e+01
   4.2983420e-01   1.7459972e+02   2.5834900e+01
   4.2983420e-01   1.7999985e+02   2.2560200e+01
   4.2983420e-01   1.8539998e+02   2.0031400e+01
   4.2983420e-01   1.9080010e+02   1.8217800e+01
   4.2983420e-01   1.9620023e+02   1.7071800e+01
   4.2983420e-01   2.0159978e+02   1.6531000e+01
   4.2983420e-01   2.0699991e+02   1.6522500e+01
   4.2983420e-01   2.1240004e+02   1.6965200e+01
   4.2983420e-01   2.1780017e+02   1.7774200e+01
   4.2983420e-01   2.2319972e+02   1.8863300e+01
   4.2983420e-01   2.2859985e+02   2.0148400e+01
   4.2983420e-01   2.3399997e+02   2.1550300e+01
   4.2983420e-01   2.3940010e+02   2.2996700e+01
   4.2983420e-01   2.4480023e+02   2.4425200e+01
   4.2983420e-01   2.5019978e+02   2.5783900e+01
   4.2983420e-01   2.5559991e+02   2.7033800e+01
   4.2983420e-01   2.6100004e+02   2.8149100e+01
   4.2983420e-01   2.6640016e+02   2.9118300e+01
   4.2983420e-01   2.7179972e+02   2.9944200e+01
   4.2983420e-01   2.7719985e+02   3.0643800e+01
   4.2983420e-01   2.8259997e+02   3.1247800e+01
   4.3231033e-01   1.2599972e+02   7.8215000e+01
   4.3231033e-01   1.3139985e+02   7.0545600e+01
   4.3231033e-01   1.3679998e+02   6.2937400e+01
   4.3231033e-01   1.4220010e+02   5.5539400e+01
   4.3231033e-01   1.4760023e+02   4.8488400e+01
   4.3231033e-01   1.5299978e+02   4.1905200e+01
   4.3231033e-01   1.5839991e+02   3.5891400e+01
   4.3231033e-01   1.6380004e+02   3.0526800e+01
   4.3231033e-01   1.6920017e+02   2.5868400e+01
   4.3231033e-01   1.7459972e+02   2.1949800e+01
   4.3231033e-01   1.7999985e+02   1.8781400e+01
   4.3231033e-01   1.8539998e+02   1.6351800e+01
   4.3231033e-01   1.9080010e+02   1.4630100e+01
   4.3231033e-01   1.9620023e+02   1.3568200e+01
   4.3231033e-01   2.0159978e+02   1.3103800e+01
   4.3231033e-01   2.0699991e+02   1.3163800e+01
   4.3231033e-01   2.1240004e+02   1.3667400e+01
   4.3231033e-01   2.1780017e+02   1.4529900e+01
   4.3231033e-01   2.2319972e+02   1.5665400e+01
   4.3231033e-01   2.2859985e+02   1.6990100e+01
   4.3231033e-01   2.3399997e+02   1.8425200e+01
   4.3231033e-01   2.3940010e+02   1.9898700e+01
   4.3231033e-01   2.4480023e+02   2.1348500e+01
   4.3231033e-01   2.5019978e+02   2.2723000e+01
   4.3231033e-01   2.5559991e+02   2.3983400e+01
   4.3231033e-01   2.6100004e+02   2.5104000e+01
   4.3231033e-01   2.6640016e+02   2.6073400e+01
   4.3231033e-01   2.7179972e+02   2.6894200e+01
   4.3231033e-01   2.7719985e+02   2.7583300e+01
   4.3231033e-01   2.8259997e+02   2.8171300e+01
   4.3478815e-01   1.2599972e+02   7.3724200e+01
   4.3478815e-01   1.3139985e+02   6.6166500e+01
   4.3478815e-01   1.3679998e+02   5.8675900e+01
   4.3478815e-01   1.4220010e+02   5.1399400e+01
   4.3478815e-01   1.4760023e+02   4.4472100e+01
   4.3478815e-01   1.5299978e+02   3.8012900e+01
   4.3478815e-01   1.5839991e+02   3.2121900e+01
   4.3478815e-01   1.6380004e+02   2.6877300e+01
   4.3478815e-01   1.6920017e+02   2.2335000e+01
   4.3478815e-01   1.7459972e+02   1.8527000e+01
   4.3478815e-01   1.7999985e+02   1.5463200e+01
   4.3478815e-01   1.8539998e+02   1.3131300e+01
   4.3478815e-01   1.9080010e+02   1.1500100e+01
   4.3478815e-01   1.9620023e+02   1.0521000e+01
   4.3478815e-01   2.0159978e+02   1.0131700e+01
   4.3478815e-01   2.0699991e+02   1.0259100e+01
   4.3478815e-01   2.1240004e+02   1.0822600e+01
   4.3478815e-01   2.1780017e+02   1.1737700e+01
   4.3478815e-01   2.2319972e+02   1.2918800e+01
   4.3478815e-01   2.2859985e+02   1.4282600e+01
   4.3478815e-01   2.3399997e+02   1.5750300e+01
   4.3478815e-01   2.3940010e+02   1.7250600e+01
   4.3478815e-01   2.4480023e+02   1.8721300e+01
   4.3478815e-01   2.5019978e+02   2.0111500e+01
   4.3478815e-01   2.5559991e+02   2.1382200e+01
   4.3478815e-01   2.6100004e+02   2.2508100e+01
   4.3478815e-01   2.6640016e+02   2.3477700e+01
   4.3478815e-01   2.7179972e+02   2.4293600e+01
   4.3478815e-01   2.7719985e+02   2.4972600e+01
   4.3478815e-01   2.8259997e+02   2.5545100e+01
   4.3726760e-01   1.2599972e+02   6.9691000e+01
   4.3726760e-01   1.3139985e+02   6.2243500e+01
   4.3726760e-01   1.3679998e+02   5.4868700e+01
   4.3726760e-01   1.4220010e+02   4.7712000e+01
   4.3726760e-01   1.4760023e+02   4.0906600e+01
   4.3726760e-01   1.5299978e+02   3.4569700e+01
   4.3726760e-01   1.5839991e+02   2.8799700e+01
   4.3726760e-01   1.6380004e+02   2.3673400e+01
   4.3726760e-01   1.6920017e+02   1.9245200e+01
   4.3726760e-01   1.7459972e+02   1.5546200e+01
   4.3726760e-01   1.7999985e+02   1.2585300e+01
   4.3726760e-01   1.8539998e+02   1.0349700e+01
   4.3726760e-01   1.9080010e+02   8.8073700e+00
   4.3726760e-01   1.9620023e+02   7.9097600e+00
   4.3726760e-01   2.0159978e+02   7.5943500e+00
   4.3726760e-01   2.0699991e+02   7.7880600e+00
   4.3726760e-01   2.1240004e+02   8.4105200e+00
   4.3726760e-01   2.1780017e+02   9.3773400e+00
   4.3726760e-01   2.2319972e+02   1.0603300e+01
   4.3726760e-01   2.2859985e+02   1.2005400e+01
   4.3726760e-01   2.3399997e+02   1.3505300e+01
   4.3726760e-01   2.3940010e+02   1.5031800e+01
   4.3726760e-01   2.4480023e+02   1.6523400e+01
   4.3726760e-01   2.5019978e+02   1.7928900e+01
   4.3726760e-01   2.5559991e+02   1.9210000e+01
   4.3726760e-01   2.6100004e+02   2.0341200e+01
   4.3726760e-01   2.6640016e+02   2.1311100e+01
   4.3726760e-01   2.7179972e+02   2.2122400e+01
   4.3726760e-01   2.7719985e+02   2.2791600e+01
   4.3726760e-01   2.8259997e+02   2.3348900e+01
   4.3974862e-01   1.2599972e+02   6.6094600e+01
   4.3974862e-01   1.3139985e+02   5.8755600e+01
   4.3974862e-01   1.3679998e+02   5.1495000e+01
   4.3974862e-01   1.4220010e+02   4.4456300e+01
   4.3974862e-01   1.4760023e+02   3.7771000e+01
   4.3974862e-01   1.5299978e+02   3.1554600e+01
   4.3974862e-01   1.5839991e+02   2.5903700e+01
   4.3974862e-01   1.6380004e+02   2.0893900e+01
   4.3974862e-01   1.6920017e+02   1.6578100e+01
   4.3974862e-01   1.7459972e+02   1.2986500e+01
   4.3974862e-01   1.7999985e+02   1.0126800e+01
   4.3974862e-01   1.8539998e+02   7.9857900e+00
   4.3974862e-01   1.9080010e+02   6.5310200e+00
   4.3974862e-01   1.9620023e+02   5.7135500e+00
   4.3974862e-01   2.0159978e+02   5.4707900e+00
   4.3974862e-01   2.0699991e+02   5.7297100e+00
   4.3974862e-01   2.1240004e+02   6.4100800e+00
   4.3974862e-01   2.1780017e+02   7.4277900e+00
   4.3974862e-01   2.2319972e+02   8.6979100e+00
   4.3974862e-01   2.2859985e+02   1.0137700e+01
   4.3974862e-01   2.3399997e+02   1.1669200e+01
   4.3974862e-01   2.3940010e+02   1.3221700e+01
   4.3974862e-01   2.4480023e+02   1.4733600e+01
   4.3974862e-01   2.5019978e+02   1.6154500e+01
   4.3974862e-01   2.5559991e+02   1.7445700e+01
   4.3974862e-01   2.6100004e+02   1.8582300e+01
   4.3974862e-01   2.6640016e+02   1.9552700e+01
   4.3974862e-01   2.7179972e+02   2.0359500e+01
   4.3974862e-01   2.7719985e+02   2.1019300e+01
   4.3974862e-01   2.8259997e+02   2.1561900e+01
   4.4223114e-01   1.2599972e+02   6.2913400e+01
   4.4223114e-01   1.3139985e+02   5.5681400e+01
   4.4223114e-01   1.3679998e+02   4.8533300e+01
   4.4223114e-01   1.4220010e+02   4.1611000e+01
   4.4223114e-01   1.4760023e+02   3.5043900e+01
   4.4223114e-01   1.5299978e+02   2.8946100e+01
   4.4223114e-01   1.5839991e+02   2.3412600e+01
   4.4223114e-01   1.6380004e+02   1.8517400e+01
   4.4223114e-01   1.6920017e+02   1.4312200e+01
   4.4223114e-01   1.7459972e+02   1.0826100e+01
   4.4223114e-01   1.7999985e+02   8.0660900e+00
   4.4223114e-01   1.8539998e+02   6.0181600e+00
   4.4223114e-01   1.9080010e+02   4.6494600e+00
   4.4223114e-01   1.9620023e+02   3.9107800e+00
   4.4223114e-01   2.0159978e+02   3.7394400e+00
   4.4223114e-01   2.0699991e+02   4.0624600e+00
   4.4223114e-01   2.1240004e+02   4.7997700e+00
   4.4223114e-01   2.1780017e+02   5.8674800e+00
   4.4223114e-01   2.2319972e+02   7.1809900e+00
   4.4223114e-01   2.2859985e+02   8.6578600e+00
   4.4223114e-01   2.3399997e+02   1.0220500e+01
   4.4223114e-01   2.3940010e+02   1.1798500e+01
   4.4223114e-01   2.4480023e+02   1.3330600e+01
   4.4223114e-01   2.5019978e+02   1.4766500e+01
   4.4223114e-01   2.5559991e+02   1.6068000e+01
   4.4223114e-01   2.6100004e+02   1.7209900e+01
   4.4223114e-01   2.6640016e+02   1.8180900e+01
   4.4223114e-01   2.7179972e+02   1.8983500e+01
   4.4223114e-01   2.7719985e+02   1.9634200e+01
   4.4223114e-01   2.8259997e+02   2.0162600e+01
   4.4471511e-01   1.2599972e+02   6.0125400e+01
   4.4471511e-01   1.3139985e+02   5.2998800e+01
   4.4471511e-01   1.3679998e+02   4.5961600e+01
   4.4471511e-01   1.4220010e+02   3.9153700e+01
   4.4471511e-01   1.4760023e+02   3.2703200e+01
   4.4471511e-01   1.5299978e+02   2.6722200e+01
   4.4471511e-01   1.5839991e+02   2.1304100e+01
   4.4471511e-01   1.6380004e+02   1.6521700e+01
   4.4471511e-01   1.6920017e+02   1.2425300e+01
   4.4471511e-01   1.7459972e+02   9.0430800e+00
   4.4471511e-01   1.7999985e+02   6.3810600e+00
   4.4471511e-01   1.8539998e+02   4.4246500e+00
   4.4471511e-01   1.9080010e+02   3.1405600e+00
   4.4471511e-01   1.9620023e+02   2.4793300e+00
   4.4471511e-01   2.0159978e+02   2.3781900e+00
   4.4471511e-01   2.0699991e+02   2.7642000e+00
   4.4471511e-01   2.1240004e+02   3.5574600e+00
   4.4471511e-01   2.1780017e+02   4.6743300e+00
   4.4471511e-01   2.2319972e+02   6.0304900e+00
   4.4471511e-01   2.2859985e+02   7.5438300e+00
   4.4471511e-01   2.3399997e+02   9.1371200e+00
   4.4471511e-01   2.3940010e+02   1.0740200e+01
   4.4471511e-01   2.4480023e+02   1.2292300e+01
   4.4471511e-01   2.5019978e+02   1.3743100e+01
   4.4471511e-01   2.5559991e+02   1.5054600e+01
   4.4471511e-01   2.6100004e+02   1.6202000e+01
   4.4471511e-01   2.6640016e+02   1.7173700e+01
   4.4471511e-01   2.7179972e+02   1.7972400e+01
   4.4471511e-01   2.7719985e+02   1.8614400e+01
   4.4471511e-01   2.8259997e+02   1.9129000e+01
   4.4720046e-01   1.2599972e+02   5.7708200e+01
   4.4720046e-01   1.3139985e+02   5.0685400e+01
   4.4720046e-01   1.3679998e+02   4.3757300e+01
   4.4720046e-01   1.4220010e+02   3.7062200e+01
   4.4720046e-01   1.4760023e+02   3.0726300e+01
   4.4720046e-01   1.5299978e+02   2.4860200e+01
   4.4720046e-01   1.5839991e+02   1.9555700e+01
   4.4720046e-01   1.6380004e+02   1.4884200e+01
   4.4720046e-01   1.6920017e+02   1.0894900e+01
   4.4720046e-01   1.7459972e+02   7.6147900e+00
   4.4720046e-01   1.7999985e+02   5.0491200e+00
   4.4720046e-01   1.8539998e+02   3.1826700e+00
   4.4720046e-01   1.9080010e+02   1.9817400e+00
   4.4720046e-01   1.9620023e+02   1.3966100e+00
   4.4720046e-01   2.0159978e+02   1.3644500e+00
   4.4720046e-01   2.0699991e+02   1.8123500e+00
   4.4720046e-01   2.1240004e+02   2.6605900e+00
   4.4720046e-01   2.1780017e+02   3.8257500e+00
   4.4720046e-01   2.2319972e+02   5.2238300e+00
   4.4720046e-01   2.2859985e+02   6.7730400e+00
   4.4720046e-01   2.3399997e+02   8.3964700e+00
   4.4720046e-01   2.3940010e+02   1.0024300e+01
   4.4720046e-01   2.4480023e+02   1.1596000e+01
   4.4720046e-01   2.5019978e+02   1.3061600e+01
   4.4720046e-01   2.5559991e+02   1.4383200e+01
   4.4720046e-01   2.6100004e+02   1.5536000e+01
   4.4720046e-01   2.6640016e+02   1.6508700e+01
   4.4720046e-01   2.7179972e+02   1.7303700e+01
   4.4720046e-01   2.7719985e+02   1.7937300e+01
   4.4720046e-01   2.8259997e+02   1.8438600e+01
   4.4968713e-01   1.2599972e+02   5.5638700e+01
   4.4968713e-01   1.3139985e+02   4.8718100e+01
   4.4968713e-01   1.3679998e+02   4.1897400e+01
   4.4968713e-01   1.4220010e+02   3.5313300e+01
   4.4968713e-01   1.4760023e+02   2.9090200e+01
   4.4968713e-01   1.5299978e+02   2.3337100e+01
   4.4968713e-01   1.5839991e+02   1.8144400e+01
   4.4968713e-01   1.6380004e+02   1.3582000e+01
   4.4968713e-01   1.6920017e+02   9.6979800e+00
   4.4968713e-01   1.7459972e+02   6.5182400e+00
   4.4968713e-01   1.7999985e+02   4.0472700e+00
   4.4968713e-01   1.8539998e+02   2.2692300e+00
   4.4968713e-01   1.9080010e+02   1.1500000e+00
   4.4968713e-01   1.9620023e+02   6.3964600e-01
   4.4968713e-01   2.0159978e+02   6.7523500e-01
   4.4968713e-01   2.0699991e+02   1.1839400e+00
   4.4968713e-01   2.1240004e+02   2.0861700e+00
   4.4968713e-01   2.1780017e+02   3.2987800e+00
   4.4968713e-01   2.2319972e+02   4.7380500e+00
   4.4968713e-01   2.2859985e+02   6.3225300e+00
   4.4968713e-01   2.3399997e+02   7.9756200e+00
   4.4968713e-01   2.3940010e+02   9.6278600e+00
   4.4968713e-01   2.4480023e+02   1.1218900e+01
   4.4968713e-01   2.5019978e+02   1.2699100e+01
   4.4968713e-01   2.5559991e+02   1.4030700e+01
   4.4968713e-01   2.6100004e+02   1.5189100e+01
   4.4968713e-01   2.6640016e+02   1.6162900e+01
   4.4968713e-01   2.7179972e+02   1.6954500e+01
   4.4968713e-01   2.7719985e+02   1.7580000e+01
   4.4968713e-01   2.8259997e+02   1.8068500e+01
   4.5217506e-01   1.2599972e+02   5.3893700e+01
   4.5217506e-01   1.3139985e+02   4.7073600e+01
   4.5217506e-01   1.3679998e+02   4.0358700e+01
   4.5217506e-01   1.4220010e+02   3.3883700e+01
   4.5217506e-01   1.4760023e+02   2.7771600e+01
   4.5217506e-01   1.5299978e+02   2.2129700e+01
   4.5217506e-01   1.5839991e+02   1.7046900e+01
   4.5217506e-01   1.6380004e+02   1.2591800e+01
   4.5217506e-01   1.6920017e+02   8.8111800e+00
   4.5217506e-01   1.7459972e+02   5.7301000e+00
   4.5217506e-01   1.7999985e+02   3.3521700e+00
   4.5217506e-01   1.8539998e+02   1.6609900e+00
   4.5217506e-01   1.9080010e+02   6.2202000e-01
   4.5217506e-01   1.9620023e+02   1.8510100e-01
   4.5217506e-01   2.0159978e+02   2.8723100e-01
   4.5217506e-01   2.0699991e+02   8.5563500e-01
   4.5217506e-01   2.1240004e+02   1.8109100e+00
   4.5217506e-01   2.1780017e+02   3.0701200e+00
   4.5217506e-01   2.2319972e+02   4.5498600e+00
   4.5217506e-01   2.2859985e+02   6.1690000e+00
   4.5217506e-01   2.3399997e+02   7.8512700e+00
   4.5217506e-01   2.3940010e+02   9.5275400e+00
   4.5217506e-01   2.4480023e+02   1.1137700e+01
   4.5217506e-01   2.5019978e+02   1.2632300e+01
   4.5217506e-01   2.5559991e+02   1.3974000e+01
   4.5217506e-01   2.6100004e+02   1.5138000e+01
   4.5217506e-01   2.6640016e+02   1.6113000e+01
   4.5217506e-01   2.7179972e+02   1.6901600e+01
   4.5217506e-01   2.7719985e+02   1.7519400e+01
   4.5217506e-01   2.8259997e+02   1.7995600e+01
   4.5466419e-01   1.2599972e+02   5.2449500e+01
   4.5466419e-01   1.3139985e+02   4.5728400e+01
   4.5466419e-01   1.3679998e+02   3.9117400e+01
   4.5466419e-01   1.4220010e+02   3.2749800e+01
   4.5466419e-01   1.4760023e+02   2.6746800e+01
   4.5466419e-01   1.5299978e+02   2.1214200e+01
   4.5466419e-01   1.5839991e+02   1.6239500e+01
   4.5466419e-01   1.6380004e+02   1.1889800e+01
   4.5466419e-01   1.6920017e+02   8.2109200e+00
   4.5466419e-01   1.7459972e+02   5.2267600e+00
   4.5466419e-01   1.7999985e+02   2.9402500e+00
   4.5466419e-01   1.8539998e+02   1.3343700e+00
   4.5466419e-01   1.9080010e+02   3.7422200e-01
   4.5466419e-01   1.9620023e+02   9.4112500e-03
   4.5466419e-01   2.0159978e+02   1.7687400e-01
   4.5466419e-01   2.0699991e+02   8.0389800e-01
   4.5466419e-01   2.1240004e+02   1.8112400e+00
   4.5466419e-01   2.1780017e+02   3.1162300e+00
