# T23/DCP projection: sin^2(theta23) Delta_CP/deg Delta_chi^2
 0.260 25 1.998319e+02
 0.260 30 2.027888e+02
 0.260 35 2.057265e+02
 0.260 40 2.086367e+02
 0.260 45 2.113889e+02
 0.260 50 2.139946e+02
 0.260 55 2.164487e+02
 0.260 60 2.186159e+02
 0.260 65 2.204874e+02
 0.260 70 2.220734e+02
 0.260 75 2.232752e+02
 0.260 80 2.240737e+02
 0.260 85 2.244858e+02
 0.260 90 2.244869e+02
 0.260 95 2.240460e+02
 0.260 100 2.231966e+02
 0.260 105 2.219800e+02
 0.260 110 2.203880e+02
 0.260 115 2.184268e+02
 0.260 120 2.162169e+02
 0.260 125 2.137533e+02
 0.260 130 2.110436e+02
 0.260 135 2.082107e+02
 0.260 140 2.052647e+02
 0.260 145 2.022057e+02
 0.260 150 1.991534e+02
 0.260 155 1.961084e+02
 0.260 160 1.930702e+02
 0.260 165 1.901266e+02
 0.260 170 1.872839e+02
 0.260 175 1.845314e+02
 0.260 180 1.819221e+02
 0.260 185 1.794670e+02
 0.260 190 1.771521e+02
 0.260 195 1.750011e+02
 0.260 200 1.730249e+02
 0.260 205 1.712166e+02
 0.260 210 1.695700e+02
 0.260 215 1.680868e+02
 0.260 220 1.667721e+02
 0.260 225 1.656147e+02
 0.260 230 1.646157e+02
 0.260 235 1.637696e+02
 0.260 240 1.630635e+02
 0.260 245 1.624990e+02
 0.260 250 1.620740e+02
 0.260 255 1.617800e+02
 0.260 260 1.616104e+02
 0.260 265 1.615695e+02
 0.260 270 1.616532e+02
 0.260 275 1.618590e+02
 0.260 280 1.621893e+02
 0.260 285 1.626388e+02
 0.260 290 1.632117e+02
 0.260 295 1.639082e+02
 0.260 300 1.647366e+02
 0.260 305 1.656922e+02
 0.260 310 1.667786e+02
 0.260 315 1.680083e+02
 0.260 320 1.693822e+02
 0.260 325 1.708994e+02
 0.260 330 1.725602e+02
 0.260 335 1.743719e+02
 0.260 340 1.763347e+02
 0.260 345 1.784459e+02
 0.260 350 1.807076e+02
 0.260 355 1.831131e+02
 0.260 360 1.856422e+02
 0.265 -180 1.720743e+02
 0.265 -175 1.696700e+02
 0.265 -170 1.674017e+02
 0.265 -165 1.652906e+02
 0.265 -160 1.633514e+02
 0.265 -155 1.615772e+02
 0.265 -150 1.599658e+02
 0.265 -145 1.585183e+02
 0.265 -140 1.572328e+02
 0.265 -135 1.560983e+02
 0.265 -130 1.551194e+02
 0.265 -125 1.542950e+02
 0.265 -120 1.536096e+02
 0.265 -115 1.530570e+02
 0.265 -110 1.526415e+02
 0.265 -105 1.523532e+02
 0.265 -100 1.521909e+02
 0.265 -95 1.521566e+02
 0.265 -90 1.522375e+02
 0.265 -85 1.524374e+02
 0.265 -80 1.527590e+02
 0.265 -75 1.532031e+02
 0.265 -70 1.537658e+02
 0.265 -65 1.544441e+02
 0.265 -60 1.552519e+02
 0.265 -55 1.561880e+02
 0.265 -50 1.572535e+02
 0.265 -45 1.584573e+02
 0.265 -40 1.597986e+02
 0.265 -35 1.612802e+02
 0.265 -30 1.629047e+02
 0.265 -25 1.646798e+02
 0.265 -20 1.666030e+02
 0.265 -15 1.686700e+02
 0.265 -10 1.708814e+02
 0.265 -5 1.732355e+02
 0.265 0 1.757116e+02
 0.265 5 1.783202e+02
 0.265 10 1.810402e+02
 0.265 15 1.838269e+02
 0.265 20 1.866928e+02
 0.265 25 1.896182e+02
 0.265 30 1.925154e+02
 0.265 35 1.953984e+02
 0.265 40 1.982536e+02
 0.265 45 2.009567e+02
 0.265 50 2.035101e+02
 0.265 55 2.059153e+02
 0.265 60 2.080468e+02
 0.265 65 2.098826e+02
 0.265 70 2.114383e+02
 0.265 75 2.126237e+02
 0.265 80 2.134060e+02
 0.265 85 2.138179e+02
 0.265 90 2.138176e+02
 0.265 95 2.133936e+02
 0.265 100 2.125579e+02
 0.265 105 2.113718e+02
 0.265 110 2.098095e+02
 0.265 115 2.078887e+02
 0.265 120 2.057253e+02
 0.265 125 2.033086e+02
 0.265 130 2.006471e+02
 0.265 135 1.978697e+02
 0.265 140 1.949801e+02
 0.265 145 1.919786e+02
 0.265 150 1.889835e+02
 0.265 155 1.859969e+02
 0.265 160 1.830141e+02
 0.265 165 1.801244e+02
 0.265 170 1.773355e+02
 0.265 175 1.746328e+02
 0.265 180 1.720743e+02
 0.265 185 1.696700e+02
 0.265 190 1.674017e+02
 0.265 195 1.652906e+02
 0.265 200 1.633514e+02
 0.265 205 1.615772e+02
 0.265 210 1.599658e+02
 0.265 215 1.585183e+02
 0.265 220 1.572328e+02
 0.265 225 1.560983e+02
 0.265 230 1.551194e+02
 0.265 235 1.542950e+02
 0.265 240 1.536096e+02
 0.265 245 1.530570e+02
 0.265 250 1.526415e+02
 0.265 255 1.523532e+02
 0.265 260 1.521909e+02
 0.265 265 1.521566e+02
 0.265 270 1.522375e+02
 0.265 275 1.524374e+02
 0.265 280 1.527590e+02
 0.265 285 1.532031e+02
 0.265 290 1.537658e+02
 0.265 295 1.544441e+02
 0.265 300 1.552519e+02
 0.265 305 1.561880e+02
 0.265 310 1.572535e+02
 0.265 315 1.584573e+02
 0.265 320 1.597986e+02
 0.265 325 1.612802e+02
 0.265 330 1.629047e+02
 0.265 335 1.646798e+02
 0.265 340 1.666030e+02
 0.265 345 1.686700e+02
 0.265 350 1.708814e+02
 0.265 355 1.732355e+02
 0.265 360 1.757116e+02
 0.270 -180 1.625464e+02
 0.270 -175 1.601864e+02
 0.270 -170 1.579619e+02
 0.270 -165 1.558963e+02
 0.270 -160 1.539997e+02
 0.270 -155 1.522593e+02
 0.270 -150 1.506806e+02
 0.270 -145 1.492611e+02
 0.270 -140 1.480046e+02
 0.270 -135 1.468996e+02
 0.270 -130 1.459406e+02
 0.270 -125 1.451331e+02
 0.270 -120 1.444627e+02
 0.270 -115 1.439267e+02
 0.270 -110 1.435257e+02
 0.270 -105 1.432432e+02
 0.270 -100 1.430838e+02
 0.270 -95 1.430496e+02
 0.270 -90 1.431340e+02
 0.270 -85 1.433328e+02
 0.270 -80 1.436458e+02
 0.270 -75 1.440783e+02
 0.270 -70 1.446283e+02
 0.270 -65 1.452975e+02
 0.270 -60 1.460871e+02
 0.270 -55 1.469999e+02
 0.270 -50 1.480392e+02
 0.270 -45 1.492157e+02
 0.270 -40 1.505304e+02
 0.270 -35 1.519822e+02
 0.270 -30 1.535693e+02
 0.270 -25 1.553038e+02
 0.270 -20 1.571835e+02
 0.270 -15 1.592064e+02
 0.270 -10 1.613754e+02
 0.270 -5 1.636818e+02
 0.270 0 1.661079e+02
 0.270 5 1.686623e+02
 0.270 10 1.713264e+02
 0.270 15 1.740570e+02
 0.270 20 1.768663e+02
 0.270 25 1.797331e+02
 0.270 30 1.825749e+02
 0.270 35 1.854001e+02
 0.270 40 1.881985e+02
 0.270 45 1.908455e+02
 0.270 50 1.933522e+02
 0.270 55 1.957168e+02
 0.270 60 1.978033e+02
 0.270 65 1.996049e+02
 0.270 70 2.011376e+02
 0.270 75 2.022960e+02
 0.270 80 2.030717e+02
 0.270 85 2.034737e+02
 0.270 90 2.034820e+02
 0.270 95 2.030642e+02
 0.270 100 2.022518e+02
 0.270 105 2.010908e+02
 0.270 110 1.995602e+02
 0.270 115 1.976833e+02
 0.270 120 1.955579e+02
 0.270 125 1.931869e+02
 0.270 130 1.905786e+02
 0.270 135 1.878581e+02
 0.270 140 1.850241e+02
 0.270 145 1.820795e+02
 0.270 150 1.791408e+02
 0.270 155 1.762099e+02
 0.270 160 1.732839e+02
 0.270 165 1.704472e+02
 0.270 170 1.677115e+02
 0.270 175 1.650581e+02
 0.270 180 1.625464e+02
 0.270 185 1.601864e+02
 0.270 190 1.579619e+02
 0.270 195 1.558963e+02
 0.270 200 1.539997e+02
 0.270 205 1.522593e+02
 0.270 210 1.506806e+02
 0.270 215 1.492611e+02
 0.270 220 1.480046e+02
 0.270 225 1.468996e+02
 0.270 230 1.459406e+02
 0.270 235 1.451331e+02
 0.270 240 1.444627e+02
 0.270 245 1.439267e+02
 0.270 250 1.435257e+02
 0.270 255 1.432432e+02
 0.270 260 1.430838e+02
 0.270 265 1.430496e+02
 0.270 270 1.431340e+02
 0.270 275 1.433328e+02
 0.270 280 1.436458e+02
 0.270 285 1.440783e+02
 0.270 290 1.446283e+02
 0.270 295 1.452975e+02
 0.270 300 1.460871e+02
 0.270 305 1.469999e+02
 0.270 310 1.480392e+02
 0.270 315 1.492157e+02
 0.270 320 1.505304e+02
 0.270 325 1.519822e+02
 0.270 330 1.535693e+02
 0.270 335 1.553038e+02
 0.270 340 1.571835e+02
 0.270 345 1.592064e+02
 0.270 350 1.613754e+02
 0.270 355 1.636818e+02
 0.270 360 1.661079e+02
 0.275 -180 1.533406e+02
 0.275 -175 1.510244e+02
 0.275 -170 1.488431e+02
 0.275 -165 1.468162e+02
 0.275 -160 1.449561e+02
 0.275 -155 1.432559e+02
 0.275 -150 1.417112e+02
 0.275 -145 1.403205e+02
 0.275 -140 1.390891e+02
 0.275 -135 1.380065e+02
 0.275 -130 1.370740e+02
 0.275 -125 1.362867e+02
 0.275 -120 1.356302e+02
 0.275 -115 1.351068e+02
 0.275 -110 1.347143e+02
 0.275 -105 1.344441e+02
 0.275 -100 1.342916e+02
 0.275 -95 1.342574e+02
 0.275 -90 1.343390e+02
 0.275 -85 1.345341e+02
 0.275 -80 1.348450e+02
 0.275 -75 1.352707e+02
 0.275 -70 1.358065e+02
 0.275 -65 1.364576e+02
 0.275 -60 1.372311e+02
 0.275 -55 1.381268e+02
 0.275 -50 1.391443e+02
 0.275 -45 1.402922e+02
 0.275 -40 1.415752e+02
 0.275 -35 1.429926e+02
 0.275 -30 1.445484e+02
 0.275 -25 1.462474e+02
 0.275 -20 1.480876e+02
 0.275 -15 1.500654e+02
 0.275 -10 1.521855e+02
 0.275 -5 1.544419e+02
 0.275 0 1.568164e+02
 0.275 5 1.593191e+02
 0.275 10 1.619298e+02
 0.275 15 1.646049e+02
 0.275 20 1.673570e+02
 0.275 25 1.701674e+02
 0.275 30 1.729509e+02
 0.275 35 1.757216e+02
 0.275 40 1.784664e+02
 0.275 45 1.810653e+02
 0.275 50 1.835234e+02
 0.275 55 1.858373e+02
 0.275 60 1.878881e+02
 0.275 65 1.896598e+02
 0.275 70 1.911579e+02
 0.275 75 1.923019e+02
 0.275 80 1.930610e+02
 0.275 85 1.934611e+02
 0.275 90 1.934712e+02
 0.275 95 1.930655e+02
 0.275 100 1.922739e+02
 0.275 105 1.911345e+02
 0.275 110 1.896397e+02
 0.275 115 1.877981e+02
 0.275 120 1.857171e+02
 0.275 125 1.833949e+02
 0.275 130 1.808391e+02
 0.275 135 1.781682e+02
 0.275 140 1.753864e+02
 0.275 145 1.724967e+02
 0.275 150 1.696135e+02
 0.275 155 1.667384e+02
 0.275 160 1.638670e+02
 0.275 165 1.610858e+02
 0.275 170 1.584024e+02
 0.275 175 1.558025e+02
 0.275 180 1.533406e+02
 0.275 185 1.510244e+02
 0.275 190 1.488431e+02
 0.275 195 1.468162e+02
 0.275 200 1.449561e+02
 0.275 205 1.432559e+02
 0.275 210 1.417112e+02
 0.275 215 1.403205e+02
 0.275 220 1.390891e+02
 0.275 225 1.380065e+02
 0.275 230 1.370740e+02
 0.275 235 1.362867e+02
 0.275 240 1.356302e+02
 0.275 245 1.351068e+02
 0.275 250 1.347143e+02
 0.275 255 1.344441e+02
 0.275 260 1.342916e+02
 0.275 265 1.342574e+02
 0.275 270 1.343390e+02
 0.275 275 1.345341e+02
 0.275 280 1.348450e+02
 0.275 285 1.352707e+02
 0.275 290 1.358065e+02
 0.275 295 1.364576e+02
 0.275 300 1.372311e+02
 0.275 305 1.381268e+02
 0.275 310 1.391443e+02
 0.275 315 1.402922e+02
 0.275 320 1.415752e+02
 0.275 325 1.429926e+02
 0.275 330 1.445484e+02
 0.275 335 1.462474e+02
 0.275 340 1.480876e+02
 0.275 345 1.500654e+02
 0.275 350 1.521855e+02
 0.275 355 1.544419e+02
 0.275 360 1.568164e+02
 0.280 -180 1.444447e+02
 0.280 -175 1.421773e+02
 0.280 -170 1.400409e+02
 0.280 -165 1.380524e+02
 0.280 -160 1.362278e+02
 0.280 -155 1.345605e+02
 0.280 -150 1.330489e+02
 0.280 -145 1.316917e+02
 0.280 -140 1.304880e+02
 0.280 -135 1.294274e+02
 0.280 -130 1.285142e+02
 0.280 -125 1.277472e+02
 0.280 -120 1.271111e+02
 0.280 -115 1.265991e+02
 0.280 -110 1.262160e+02
 0.280 -105 1.259513e+02
 0.280 -100 1.258043e+02
 0.280 -95 1.257768e+02
 0.280 -90 1.258589e+02
 0.280 -85 1.260485e+02
 0.280 -80 1.263512e+02
 0.280 -75 1.267677e+02
 0.280 -70 1.272957e+02
 0.280 -65 1.279340e+02
 0.280 -60 1.286879e+02
 0.280 -55 1.295612e+02
 0.280 -50 1.305551e+02
 0.280 -45 1.316803e+02
 0.280 -40 1.329376e+02
 0.280 -35 1.343228e+02
 0.280 -30 1.358408e+02
 0.280 -25 1.375004e+02
 0.280 -20 1.392996e+02
 0.280 -15 1.412368e+02
 0.280 -10 1.433156e+02
 0.280 -5 1.455248e+02
 0.280 0 1.478485e+02
 0.280 5 1.502981e+02
 0.280 10 1.528536e+02
 0.280 15 1.554741e+02
 0.280 20 1.581712e+02
 0.280 25 1.609245e+02
 0.280 30 1.636540e+02
 0.280 35 1.663721e+02
 0.280 40 1.690617e+02
 0.280 45 1.716057e+02
 0.280 50 1.740157e+02
 0.280 55 1.762897e+02
 0.280 60 1.783007e+02
 0.280 65 1.800340e+02
 0.280 70 1.815103e+02
 0.280 75 1.826312e+02
 0.280 80 1.833792e+02
 0.280 85 1.837758e+02
 0.280 90 1.837859e+02
 0.280 95 1.833959e+02
 0.280 100 1.826175e+02
 0.280 105 1.815072e+02
 0.280 110 1.800431e+02
 0.280 115 1.782391e+02
 0.280 120 1.762026e+02
 0.280 125 1.739270e+02
 0.280 130 1.714172e+02
 0.280 135 1.687998e+02
 0.280 140 1.660720e+02
 0.280 145 1.632377e+02
 0.280 150 1.604091e+02
 0.280 155 1.575903e+02
 0.280 160 1.547723e+02
 0.280 165 1.520427e+02
 0.280 170 1.494112e+02
 0.280 175 1.468592e+02
 0.280 180 1.444447e+02
 0.280 185 1.421773e+02
 0.280 190 1.400409e+02
 0.280 195 1.380524e+02
 0.280 200 1.362278e+02
 0.280 205 1.345605e+02
 0.280 210 1.330489e+02
 0.280 215 1.316917e+02
 0.280 220 1.304880e+02
 0.280 225 1.294274e+02
 0.280 230 1.285142e+02
 0.280 235 1.277472e+02
 0.280 240 1.271111e+02
 0.280 245 1.265991e+02
 0.280 250 1.262160e+02
 0.280 255 1.259513e+02
 0.280 260 1.258043e+02
 0.280 265 1.257768e+02
 0.280 270 1.258589e+02
 0.280 275 1.260485e+02
 0.280 280 1.263512e+02
 0.280 285 1.267677e+02
 0.280 290 1.272957e+02
 0.280 295 1.279340e+02
 0.280 300 1.286879e+02
 0.280 305 1.295612e+02
 0.280 310 1.305551e+02
 0.280 315 1.316803e+02
 0.280 320 1.329376e+02
 0.280 325 1.343228e+02
 0.280 330 1.358408e+02
 0.280 335 1.375004e+02
 0.280 340 1.392996e+02
 0.280 345 1.412368e+02
 0.280 350 1.433156e+02
 0.280 355 1.455248e+02
 0.280 360 1.478485e+02
 0.285 -180 1.358632e+02
 0.285 -175 1.336384e+02
 0.285 -170 1.315442e+02
 0.285 -165 1.295995e+02
 0.285 -160 1.278137e+02
 0.285 -155 1.261789e+02
 0.285 -150 1.246985e+02
 0.285 -145 1.233686e+02
 0.285 -140 1.221934e+02
 0.285 -135 1.211604e+02
 0.285 -130 1.202662e+02
 0.285 -125 1.195155e+02
 0.285 -120 1.188935e+02
 0.285 -115 1.183979e+02
 0.285 -110 1.180289e+02
 0.285 -105 1.177715e+02
 0.285 -100 1.176274e+02
 0.285 -95 1.176001e+02
 0.285 -90 1.176830e+02
 0.285 -85 1.178737e+02
 0.285 -80 1.181713e+02
 0.285 -75 1.185769e+02
 0.285 -70 1.190913e+02
 0.285 -65 1.197166e+02
 0.285 -60 1.204571e+02
 0.285 -55 1.213117e+02
 0.285 -50 1.222807e+02
 0.285 -45 1.233782e+02
 0.285 -40 1.246049e+02
 0.285 -35 1.259601e+02
 0.285 -30 1.274492e+02
 0.285 -25 1.290716e+02
 0.285 -20 1.308294e+02
 0.285 -15 1.327228e+02
 0.285 -10 1.347542e+02
 0.285 -5 1.369158e+02
 0.285 0 1.391915e+02
 0.285 5 1.415912e+02
 0.285 10 1.440957e+02
 0.285 15 1.466620e+02
 0.285 20 1.493033e+02
 0.285 25 1.520017e+02
 0.285 30 1.546743e+02
 0.285 35 1.573356e+02
 0.285 40 1.599728e+02
 0.285 45 1.624699e+02
 0.285 50 1.648368e+02
 0.285 55 1.670620e+02
 0.285 60 1.690341e+02
 0.285 65 1.707391e+02
 0.285 70 1.721849e+02
 0.285 75 1.732862e+02
 0.285 80 1.740255e+02
 0.285 85 1.744122e+02
 0.285 90 1.744301e+02
 0.285 95 1.740447e+02
 0.285 100 1.732879e+02
 0.285 105 1.722035e+02
 0.285 110 1.707670e+02
 0.285 115 1.690056e+02
 0.285 120 1.670090e+02
 0.285 125 1.647754e+02
 0.285 130 1.623166e+02
 0.285 135 1.597532e+02
 0.285 140 1.570792e+02
 0.285 145 1.542995e+02
 0.285 150 1.515250e+02
 0.285 155 1.487616e+02
 0.285 160 1.459963e+02
 0.285 165 1.433178e+02
 0.285 170 1.407372e+02
 0.285 175 1.382327e+02
 0.285 180 1.358632e+02
 0.285 185 1.336384e+02
 0.285 190 1.315442e+02
 0.285 195 1.295995e+02
 0.285 200 1.278137e+02
 0.285 205 1.261789e+02
 0.285 210 1.246985e+02
 0.285 215 1.233686e+02
 0.285 220 1.221934e+02
 0.285 225 1.211604e+02
 0.285 230 1.202662e+02
 0.285 235 1.195155e+02
 0.285 240 1.188935e+02
 0.285 245 1.183979e+02
 0.285 250 1.180289e+02
 0.285 255 1.177715e+02
 0.285 260 1.176274e+02
 0.285 265 1.176001e+02
 0.285 270 1.176830e+02
 0.285 275 1.178737e+02
 0.285 280 1.181713e+02
 0.285 285 1.185769e+02
 0.285 290 1.190913e+02
 0.285 295 1.197166e+02
 0.285 300 1.204571e+02
 0.285 305 1.213117e+02
 0.285 310 1.222807e+02
 0.285 315 1.233782e+02
 0.285 320 1.246049e+02
 0.285 325 1.259601e+02
 0.285 330 1.274492e+02
 0.285 335 1.290716e+02
 0.285 340 1.308294e+02
 0.285 345 1.327228e+02
 0.285 350 1.347542e+02
 0.285 355 1.369158e+02
 0.285 360 1.391915e+02
 0.290 -180 1.275961e+02
 0.290 -175 1.254134e+02
 0.290 -170 1.233608e+02
 0.290 -165 1.214532e+02
 0.290 -160 1.197048e+02
 0.290 -155 1.181089e+02
 0.290 -150 1.166579e+02
 0.290 -145 1.153564e+02
 0.290 -140 1.142053e+02
 0.290 -135 1.131950e+02
 0.290 -130 1.123266e+02
 0.290 -125 1.115956e+02
 0.290 -120 1.109871e+02
 0.290 -115 1.105037e+02
 0.290 -110 1.101428e+02
 0.290 -105 1.098961e+02
 0.290 -100 1.097615e+02
 0.290 -95 1.097352e+02
 0.290 -90 1.098156e+02
 0.290 -85 1.100011e+02
 0.290 -80 1.102941e+02
 0.290 -75 1.106953e+02
 0.290 -70 1.112001e+02
 0.290 -65 1.118081e+02
 0.290 -60 1.125298e+02
 0.290 -55 1.133650e+02
 0.290 -50 1.143151e+02
 0.290 -45 1.153902e+02
 0.290 -40 1.165868e+02
 0.290 -35 1.179092e+02
 0.290 -30 1.193617e+02
 0.290 -25 1.209488e+02
 0.290 -20 1.226699e+02
 0.290 -15 1.245239e+02
