0.000000000000000000e+00 1.672660759770131378e+01
3.267989961011383651e-04 1.655586104657456659e+01
6.535979922022767301e-04 1.638632475398863164e+01
9.803969883034151494e-04 1.622127168729651459e+01
1.307195984404553460e-03 1.605831580877379494e+01
1.633994980505691771e-03 1.589262923131220440e+01
1.960793976606830299e-03 1.573169715480946351e+01
2.287592972707968610e-03 1.557638795299277312e+01
2.614391968809106920e-03 1.542316732199708440e+01
2.941190964910245231e-03 1.526868275374070016e+01
3.267989961011383542e-03 1.511394104378886638e+01
3.594788957112521853e-03 1.496385526048276660e+01
3.921587953213660598e-03 1.481591088266540801e+01
4.248386949314798475e-03 1.466681747003053182e+01
4.575185945415937219e-03 1.452250303106984575e+01
4.901984941517075096e-03 1.437834002274575518e+01
5.228783937618213841e-03 1.423508373977827901e+01
5.555582933719352585e-03 1.409260071765937461e+01
5.882381929820490463e-03 1.395340289786170551e+01
6.209180925921629207e-03 1.381525106236634848e+01
6.535979922022767084e-03 1.367726527135742032e+01
6.862778918123905829e-03 1.354098775308566083e+01
7.189577914225043706e-03 1.340622136336648929e+01
7.516376910326182451e-03 1.327279651014003647e+01
7.843175906427321195e-03 1.314098358393304089e+01
8.169974902528459940e-03 1.301070319896438043e+01
8.496773898629596949e-03 1.288178315497683357e+01
8.823572894730735694e-03 1.275382625269075376e+01
9.150371890831874438e-03 1.262746464405646307e+01
9.477170886933013183e-03 1.250274369791829621e+01
9.803969883034150193e-03 1.237955315426058434e+01
1.013076887913528894e-02 1.225743687084147737e+01
1.045756787523642768e-02 1.213642906148287892e+01
1.078436687133756643e-02 1.201600692468715081e+01
1.111116586743870517e-02 1.189887517546004148e+01
1.143796486353984218e-02 1.178189875613762716e+01
1.176476385964098093e-02 1.166545597023212899e+01
1.209156285574211967e-02 1.154970952496760184e+01
1.241836185184325841e-02 1.143722034542447297e+01
1.274516084794439542e-02 1.132553757155161200e+01
1.307195984404553417e-02 1.121433946923485436e+01
1.339875884014667291e-02 1.110521639503801161e+01
1.372555783624781166e-02 1.099655783625406258e+01
1.405235683234895040e-02 1.089095154718812353e+01
1.437915582845008741e-02 1.078319135561459063e+01
1.470595482455122616e-02 1.067809191086947962e+01
1.503275382065236490e-02 1.057403312318960786e+01
1.535955281675350365e-02 1.047153753192051617e+01
1.568635181285464239e-02 1.037198152929028794e+01
1.601315080895578113e-02 1.027215311665168507e+01
1.633994980505691988e-02 1.017214130644865655e+01
1.666674880115805515e-02 1.007387255490894340e+01
1.699354779725919390e-02 9.977283107802838558e+00
1.732034679336033264e-02 9.881263175804473775e+00
1.764714578946147139e-02 9.785199661178630492e+00
1.797394478556261013e-02 9.690668581327035014e+00
1.830074378166374888e-02 9.597637180533920898e+00
1.862754277776488762e-02 9.504987099753423152e+00
1.895434177386602637e-02 9.412879114539954628e+00
1.928114076996716511e-02 9.323014853143972047e+00
1.960793976606830039e-02 9.232762884532869307e+00
1.993473876216943913e-02 9.145519513685703927e+00
2.026153775827057787e-02 9.057481944100802096e+00
2.058833675437171662e-02 8.969483385575832912e+00
2.091513575047285536e-02 8.884715573618517936e+00
2.124193474657399411e-02 8.799558564542142136e+00
2.156873374267513285e-02 8.715602663598572164e+00
2.189553273877627160e-02 8.632580070617823509e+00
2.222233173487741034e-02 8.550773282951702470e+00
2.254913073097854562e-02 8.468665105072313182e+00
2.287592972707968436e-02 8.388462808742662702e+00
2.320272872318082311e-02 8.309825233997687022e+00
2.352952771928196185e-02 8.231500676195636856e+00
2.385632671538310060e-02 8.152555033661560202e+00
2.418312571148423934e-02 8.073524480905756917e+00
2.450992470758537808e-02 7.997162662792881349e+00
2.483672370368651683e-02 7.920679539207536202e+00
2.516352269978765557e-02 7.845565431256826372e+00
2.549032169588879085e-02 7.771252534027844661e+00
2.581712069198992959e-02 7.696538126971042004e+00
2.614391968809106834e-02 7.622059355559144045e+00
2.647071868419220708e-02 7.549374936300361050e+00
2.679751768029334583e-02 7.476555166378870965e+00
2.712431667639448457e-02 7.403540030783795522e+00
2.745111567249562332e-02 7.331984724101705098e+00
2.777791466859676206e-02 7.260174107285912726e+00
2.810471366469790080e-02 7.190357457931551899e+00
2.843151266079903608e-02 7.121767383883555347e+00
2.875831165690017482e-02 7.053558144952811304e+00
2.908511065300131357e-02 6.985688324538904759e+00
2.941190964910245231e-02 6.918702113853034241e+00
2.973870864520359106e-02 6.851370571293930567e+00
3.006550764130472980e-02 6.784689517800681635e+00
3.039230663740586855e-02 6.719568980259214896e+00
3.071910563350700729e-02 6.654408813514670840e+00
3.104590462960814604e-02 6.589883392792282635e+00
3.137270362570928478e-02 6.526192449373341198e+00
3.169950262181042006e-02 6.463589790136150981e+00
3.202630161791156227e-02 6.399935427085783779e+00
3.235310061401269754e-02 6.337266359055414355e+00
3.267989961011383976e-02 6.274137149909230438e+00
3.300669860621497503e-02 6.212294218755263664e+00
3.333349760231611031e-02 6.151981292673458945e+00
3.366029659841725252e-02 6.092754326439326462e+00
3.398709559451838780e-02 6.032778687998408884e+00
3.431389459061953001e-02 5.973088893126955234e+00
3.464069358672066529e-02 5.913410882489049669e+00
3.496749258282180750e-02 5.855031500363256924e+00
3.529429157892294278e-02 5.796498214622591405e+00
3.562109057502408499e-02 5.738441721552161923e+00
3.594788957112522026e-02 5.681453763553985681e+00
3.627468856722635554e-02 5.625244905378647964e+00
3.660148756332749775e-02 5.568699103512381399e+00
3.692828655942863303e-02 5.512309506320673513e+00
3.725508555552977524e-02 5.456350991723708077e+00
3.758188455163091052e-02 5.401033856002928069e+00
3.790868354773205273e-02 5.346383580979304995e+00
3.823548254383318801e-02 5.293226733455134614e+00
3.856228153993433022e-02 5.240265982619122909e+00
3.888908053603546550e-02 5.188018198358685495e+00
3.921587953213660077e-02 5.135074081177552152e+00
3.954267852823774299e-02 5.082553395244223893e+00
3.986947752433887826e-02 5.030608418052908704e+00
4.019627652044002047e-02 4.978504154029255169e+00
4.052307551654115575e-02 4.927030568762361007e+00
4.084987451264229796e-02 4.876242272421141166e+00
4.117667350874343324e-02 4.825895058583739683e+00
4.150347250484457545e-02 4.776329117290597281e+00
4.183027150094571073e-02 4.726033036278832533e+00
4.215707049704684600e-02 4.677281299629057365e+00
4.248386949314798822e-02 4.628865932281328810e+00
4.281066848924912349e-02 4.581105913260307361e+00
4.313746748535026571e-02 4.532953925150744467e+00
4.346426648145140098e-02 4.484742781926573940e+00
4.379106547755254319e-02 4.439150049398472575e+00
4.411786447365367847e-02 4.393749639669437101e+00
4.444466346975482068e-02 4.347126606898068069e+00
4.477146246585595596e-02 4.301305734134877490e+00
4.509826146195709123e-02 4.257547385698080333e+00
4.542506045805823345e-02 4.211663042453999140e+00
4.575185945415936872e-02 4.166244480172109910e+00
4.607865845026051094e-02 4.121178963190147648e+00
4.640545744636164621e-02 4.076538758315559896e+00
4.673225644246278843e-02 4.032483181063782673e+00
4.705905543856392370e-02 3.989030217960258806e+00
4.738585443466506592e-02 3.945621032719590637e+00
4.771265343076620119e-02 3.902201012061484953e+00
4.803945242686733647e-02 3.858971534934270142e+00
4.836625142296847868e-02 3.816509621053741252e+00
4.869305041906961395e-02 3.774662895070711510e+00
4.901984941517075617e-02 3.732430865726644953e+00
4.934664841127189144e-02 3.691097714372321370e+00
4.967344740737303366e-02 3.649953398414082173e+00
5.000024640347416893e-02 3.608820664674539991e+00
5.032704539957531115e-02 3.569162507014797647e+00
5.065384439567644642e-02 3.528996558347640367e+00
5.098064339177758170e-02 3.490180145395253675e+00
5.130744238787872391e-02 3.450976947710968190e+00
5.163424138397985919e-02 3.412734215269262350e+00
