6.971939465141668846e-02 8.289306334778564178e+01
7.007729240848829810e-02 8.289306334778564178e+01
7.043519016555992163e-02 8.289306334778564178e+01
7.079308792263153127e-02 8.289306334778564178e+01
7.115098567970314092e-02 8.289306334778564178e+01
7.150888343677475056e-02 8.289306334778564178e+01
7.186678119384637409e-02 8.289306334778564178e+01
7.222467895091798373e-02 8.289306334778564178e+01
7.258257670798959338e-02 8.289306334778564178e+01
7.294047446506120302e-02 8.289306334778564178e+01
7.329837222213282655e-02 8.289306334778564178e+01
7.365626997920443619e-02 8.289306334778564178e+01
7.401416773627604584e-02 8.289306334778564178e+01
7.437206549334765548e-02 8.289306334778564178e+01
7.472996325041927901e-02 8.289306334778564178e+01
7.508786100749088865e-02 8.289306334778564178e+01
7.544575876456249830e-02 8.289306334778564178e+01
7.580365652163410795e-02 8.289306334778564178e+01
7.616155427870573147e-02 8.289306334778564178e+01
7.651945203577734111e-02 8.289306334778564178e+01
7.687734979284895076e-02 8.289306334778564178e+01
7.723524754992056041e-02 8.289306334778564178e+01
7.759314530699218393e-02 4.260969446633676938e+01
7.795104306406379358e-02 4.236947878078879626e+01
7.830894082113540322e-02 4.213140638698408225e+01
7.866683857820702674e-02 4.189548820351997449e+01
7.902473633527863639e-02 4.166173520354847426e+01
7.938263409235024604e-02 4.143015841138252142e+01
7.974053184942185568e-02 4.120076889887327809e+01
8.009842960649347920e-02 4.097357778156301578e+01
8.045632736356508885e-02 4.074859621461885695e+01
8.081422512063669850e-02 4.052583538855299850e+01
8.117212287770830814e-02 4.030530652473547804e+01
8.153002063477993167e-02 4.008702087070646058e+01
8.188791839185154131e-02 3.848517568867409011e+01
8.224581614892315096e-02 3.826151097785929522e+01
8.260371390599476060e-02 3.726451355378502228e+01
8.296161166306638413e-02 3.704014781889323160e+01
8.331950942013799377e-02 3.514672645429109821e+01
8.367740717720960342e-02 3.442279011771513808e+01
8.403530493428121306e-02 3.350884514388175717e+01
8.439320269135283659e-02 3.273984670844044587e+01
