-8.330581804476683283e-03 8.289306334778564178e+01
-7.998739130972310624e-03 8.289306334778564178e+01
-7.666896457467936229e-03 8.289306334778564178e+01
-7.335053783963562703e-03 8.289306334778564178e+01
-7.003211110459189176e-03 8.289306334778564178e+01
-6.671368436954815649e-03 8.289306334778564178e+01
-6.339525763450442122e-03 8.289306334778564178e+01
-6.007683089946068596e-03 8.289306334778564178e+01
-5.675840416441695069e-03 8.289306334778564178e+01
-5.343997742937321542e-03 8.289306334778564178e+01
-5.012155069432948015e-03 8.289306334778564178e+01
-4.680312395928574488e-03 8.289306334778564178e+01
-4.348469722424200962e-03 8.289306334778564178e+01
-4.016627048919827435e-03 8.289306334778564178e+01
-3.684784375415453908e-03 8.289306334778564178e+01
-3.352941701911080381e-03 8.289306334778564178e+01
-3.021099028406706855e-03 8.289306334778564178e+01
-2.689256354902333328e-03 8.289306334778564178e+01
-2.357413681397959801e-03 8.289306334778564178e+01
-2.025571007893586274e-03 8.289306334778564178e+01
-1.693728334389212747e-03 8.289306334778564178e+01
-1.361885660884839221e-03 8.289306334778564178e+01
-1.030042987380465694e-03 8.289306334778564178e+01
-6.982003138760921671e-04 8.289306334778564178e+01
-3.663576403717186403e-04 8.289306334778564178e+01
-3.451496686734598085e-05 8.289306334778564178e+01
2.973277066370284133e-04 8.289306334778564178e+01
6.291703801414028074e-04 8.289306334778564178e+01
9.610130536457754669e-04 8.289306334778564178e+01
1.292855727150148126e-03 8.289306334778564178e+01
1.624698400654522520e-03 8.289306334778564178e+01
1.956541074158896915e-03 8.289306334778564178e+01
2.288383747663269574e-03 8.289306334778564178e+01
2.620226421167642233e-03 8.289306334778564178e+01
2.952069094672016628e-03 8.289306334778564178e+01
3.283911768176391022e-03 8.289306334778564178e+01
3.615754441680763681e-03 8.289306334778564178e+01
3.947597115185136341e-03 8.289306334778564178e+01
4.279439788689510735e-03 8.289306334778564178e+01
4.611282462193885129e-03 8.289306334778564178e+01
4.943125135698257788e-03 8.289306334778564178e+01
5.274967809202630448e-03 8.289306334778564178e+01
5.606810482707004842e-03 8.289306334778564178e+01
5.938653156211379236e-03 8.289306334778564178e+01
6.270495829715751895e-03 8.289306334778564178e+01
6.602338503220124555e-03 8.289306334778564178e+01
6.934181176724498949e-03 8.289306334778564178e+01
7.266023850228873343e-03 8.289306334778564178e+01
7.597866523733246003e-03 8.289306334778564178e+01
7.929709197237618662e-03 8.289306334778564178e+01
8.261551870741991321e-03 8.289306334778564178e+01
8.593394544246367450e-03 8.289306334778564178e+01
8.925237217750740110e-03 8.289306334778564178e+01
9.257079891255112769e-03 8.289306334778564178e+01
9.588922564759488898e-03 8.289306334778564178e+01
9.920765238263861557e-03 8.289306334778564178e+01
1.025260791176823422e-02 8.289306334778564178e+01
1.058445058527260688e-02 8.289306334778564178e+01
1.091629325877697954e-02 8.289306334778564178e+01
1.124813593228135566e-02 8.289306334778564178e+01
1.157997860578572832e-02 8.289306334778564178e+01
1.191182127929010098e-02 8.289306334778564178e+01
1.224366395279447711e-02 8.289306334778564178e+01
1.257550662629884977e-02 8.289306334778564178e+01
1.290734929980322243e-02 8.289306334778564178e+01
1.323919197330759509e-02 8.289306334778564178e+01
1.357103464681196775e-02 8.289306334778564178e+01
1.390287732031634388e-02 8.289306334778564178e+01
1.423471999382071654e-02 8.289306334778564178e+01
1.456656266732508920e-02 8.289306334778564178e+01
1.489840534082946533e-02 8.289306334778564178e+01
1.523024801433383799e-02 8.289306334778564178e+01
1.556209068783821065e-02 8.289306334778564178e+01
1.589393336134258330e-02 8.289306334778564178e+01
1.622577603484695596e-02 8.289306334778564178e+01
1.655761870835133209e-02 8.289306334778564178e+01
1.688946138185570475e-02 8.289306334778564178e+01
1.722130405536007741e-02 8.289306334778564178e+01
1.755314672886445354e-02 8.289306334778564178e+01
1.788498940236882620e-02 8.289306334778564178e+01
1.821683207587319886e-02 8.289306334778564178e+01
1.854867474937757152e-02 8.289306334778564178e+01
1.888051742288194418e-02 8.289306334778564178e+01
1.921236009638632031e-02 8.289306334778564178e+01
1.954420276989069297e-02 8.289306334778564178e+01
1.987604544339506563e-02 8.289306334778564178e+01
2.020788811689944175e-02 8.289306334778564178e+01
2.053973079040381441e-02 8.289306334778564178e+01
2.087157346390818707e-02 8.289306334778564178e+01
2.120341613741255973e-02 8.289306334778564178e+01
2.153525881091693239e-02 8.289306334778564178e+01
2.186710148442130852e-02 8.289306334778564178e+01
2.219894415792568118e-02 8.289306334778564178e+01
2.253078683143005384e-02 8.289306334778564178e+01
2.286262950493442997e-02 8.289306334778564178e+01
2.319447217843879916e-02 8.289306334778564178e+01
2.352631485194317529e-02 8.289306334778564178e+01
2.385815752544755142e-02 8.289306334778564178e+01
2.419000019895192061e-02 8.289306334778564178e+01
2.452184287245629674e-02 8.289306334778564178e+01
2.485368554596066593e-02 8.289306334778564178e+01
2.518552821946504205e-02 8.289306334778564178e+01
2.551737089296941818e-02 8.289306334778564178e+01
2.584921356647378737e-02 8.289306334778564178e+01
2.618105623997816350e-02 8.289306334778564178e+01
2.651289891348253963e-02 4.454014493482196002e+01
2.684474158698690882e-02 4.202650360301736043e+01
2.717658426049128495e-02 3.885704024776214993e+01
2.750842693399566108e-02 3.850494277430114920e+01
2.784026960750003027e-02 3.815803977903944855e+01
2.817211228100440640e-02 3.781633126444079807e+01
2.850395495450877559e-02 3.747981723297806411e+01
2.883579762801315172e-02 3.678211852262416670e+01
2.916764030151752785e-02 3.645335993351083204e+01
2.949948297502189704e-02 3.586462764093228373e+01
2.983132564852627316e-02 3.554380035860413045e+01
3.016316832203064235e-02 3.487286865729426921e+01
3.049501099553501848e-02 3.342957611903594284e+01
3.082685366903939461e-02 3.284518197812253959e+01
3.115869634254376380e-02 3.202134396110768222e+01
3.149053901604813993e-02 3.116854872767355644e+01
3.182238168955251606e-02 3.057682324162106724e+01
3.215422436305688525e-02 2.973096264993472104e+01
3.248606703656126138e-02 2.905964657660162942e+01
3.281790971006563751e-02 2.835886165231442035e+01
3.314975238357000670e-02 2.766733999589720483e+01
3.348159505707438283e-02 2.689154433051434978e+01
3.381343773057875202e-02 2.645323470930322074e+01
3.414528040408312815e-02 2.600703441803883109e+01
3.447712307758750427e-02 2.552836996055174978e+01
3.480896575109187346e-02 2.498059155244680696e+01
3.514080842459624959e-02 2.447942542689633427e+01
3.547265109810061878e-02 2.387169604857595218e+01
3.580449377160499491e-02 2.337676848871850765e+01
3.613633644510937104e-02 2.296801149710168133e+01
3.646817911861374023e-02 2.245967928057187635e+01
3.680002179211811636e-02 2.203362128146158128e+01
3.713186446562249249e-02 2.161791675550751535e+01
3.746370713912686168e-02 2.117490210934746742e+01
3.779554981263123781e-02 2.072400217275658463e+01
3.812739248613561394e-02 2.027949418454915076e+01
3.845923515963998313e-02 1.989676441213664759e+01
3.879107783314435925e-02 1.947514012418753637e+01
3.912292050664872844e-02 1.907214545281202334e+01
3.945476318015310457e-02 1.866788645786794376e+01
3.978660585365748070e-02 1.831523976798317932e+01
4.011844852716184989e-02 1.794623538764354009e+01
4.045029120066622602e-02 1.757767581784117894e+01
4.078213387417059521e-02 1.723693747101100016e+01
4.111397654767497134e-02 1.687964582820982784e+01
4.144581922117934747e-02 1.652913744333798363e+01
4.177766189468371666e-02 1.620894454340164970e+01
4.210950456818809279e-02 1.587226245072684705e+01
4.244134724169246892e-02 1.555118501410254517e+01
4.277318991519683811e-02 1.522739900907178345e+01
4.310503258870121424e-02 1.491311662910700342e+01
4.343687526220559036e-02 1.460779013782417657e+01
4.376871793570995955e-02 1.430797330673989265e+01
4.410056060921433568e-02 1.401902517706753493e+01
4.443240328271870487e-02 1.371861233948158976e+01
4.476424595622308100e-02 1.342442228781224856e+01
4.509608862972745713e-02 1.314599639807773457e+01
4.542793130323182632e-02 1.286697102214749222e+01
4.575977397673620245e-02 1.258665046367100082e+01
4.609161665024057164e-02 1.232181785802589324e+01
4.642345932374494777e-02 1.205072793400535680e+01
4.675530199724932390e-02 1.179119124239018923e+01
4.708714467075369309e-02 1.153022883616019989e+01
4.741898734425806922e-02 1.128000458521041338e+01
4.775083001776244535e-02 1.102313981510912022e+01
4.808267269126681454e-02 1.077484374726740235e+01
4.841451536477119066e-02 1.053472059250261061e+01
4.874635803827556679e-02 1.029384744215051484e+01
4.907820071177993598e-02 1.006495392157723501e+01
4.941004338528431211e-02 9.836181387157116873e+00
4.974188605878868130e-02 9.610414370746894974e+00
5.007372873229305743e-02 9.392069747788118761e+00
5.040557140579743356e-02 9.172833830722220583e+00
5.073741407930180275e-02 8.959665448656281228e+00
5.106925675280617888e-02 8.750786628919110299e+00
5.140109942631054807e-02 8.541555905297817830e+00
5.173294209981492420e-02 8.338342590209133931e+00
5.206478477331930033e-02 8.136353181174897031e+00
5.239662744682366952e-02 7.937942269603530221e+00
5.272847012032804564e-02 7.743166453067103383e+00
5.306031279383242177e-02 7.555114189487785126e+00
5.339215546733679096e-02 7.366383581990474383e+00
5.372399814084116709e-02 7.182257081744207738e+00
5.405584081434554322e-02 7.000069395748636403e+00
5.438768348784991935e-02 6.822817024003248854e+00
5.471952616135428160e-02 6.648564340649905091e+00
5.505136883485865773e-02 6.477800889578437804e+00
5.538321150836303386e-02 6.310746704082290215e+00
5.571505418186740999e-02 6.145215603959502282e+00
5.604689685537178612e-02 5.983488259568337853e+00
5.637873952887614837e-02 5.824469457731096256e+00
5.671058220238052450e-02 5.667789940478540345e+00
5.704242487588490063e-02 5.514310945917613616e+00
5.737426754938927675e-02 5.363030716275759779e+00
5.770611022289365288e-02 5.215198938277896268e+00
5.803795289639801513e-02 5.068785289500652880e+00
5.836979556990239126e-02 4.927803719964067852e+00
5.870163824340676739e-02 4.788478657429333651e+00
5.903348091691114352e-02 4.650309052000547894e+00
