5.701100766508989670e-01 3.788947781160159423e+01
5.703141824436708252e-01 3.764909601898302327e+01
5.705182882364427943e-01 3.741098578779805450e+01
5.707223940292146525e-01 3.717515921493197339e+01
5.709264998219865106e-01 3.452338998020304928e+01
5.711306056147584798e-01 3.321813550337120802e+01
5.713347114075303379e-01 3.298065714112247093e+01
5.715388172003023071e-01 3.274549819144530005e+01
5.717429229930741652e-01 3.251267123407374982e+01
5.719470287858460233e-01 3.228218895153852230e+01
5.721511345786179925e-01 3.131493722872015084e+01
5.723552403713898507e-01 3.108499776960555394e+01
5.725593461641617088e-01 3.085742241612536318e+01
5.727634519569336780e-01 3.033224622043634966e+01
5.729675577497055361e-01 3.010723240701178938e+01
5.731716635424773942e-01 2.988460896155964974e+01
5.733757693352493634e-01 2.924187442490913114e+01
5.735798751280212215e-01 2.902024638704177306e+01
5.737839809207930797e-01 2.880102090203377685e+01
5.739880867135650488e-01 2.858421145865217028e+01
5.741921925063369070e-01 2.836983163893341242e+01
5.743962982991088762e-01 2.815789511467443873e+01
5.746004040918807343e-01 2.794841564351581908e+01
5.748045098846525924e-01 2.774140706462299732e+01
5.750086156774245616e-01 2.753688329397198231e+01
5.752127214701964197e-01 2.721399982861423084e+01
5.754168272629682779e-01 2.701259100993450701e+01
5.756209330557402470e-01 2.681368224299419722e+01
5.758250388485121052e-01 2.653939256908632061e+01
5.760291446412839633e-01 2.626734110244665743e+01
5.762332504340559325e-01 2.607322600168690840e+01
5.764373562268277906e-01 2.588162204916607223e+01
5.766414620195996488e-01 2.558615265552315776e+01
5.768455678123716179e-01 2.532083074713485615e+01
5.770496736051434761e-01 2.502967306743596865e+01
5.772537793979154452e-01 2.474728889336883952e+01
5.774578851906873034e-01 2.451594420707969846e+01
5.776619909834591615e-01 2.428147098751875888e+01
5.778660967762311307e-01 2.403924065123973008e+01
5.780702025690029888e-01 2.376746381304013056e+01
5.782743083617748470e-01 2.358517781023410009e+01
5.784784141545468161e-01 2.335023935875789647e+01
5.786825199473186743e-01 2.311473227101038219e+01
5.788866257400905324e-01 2.293707458396328036e+01
5.790907315328625016e-01 2.276181009169418346e+01
5.792948373256343597e-01 2.243246043314985627e+01
5.794989431184062179e-01 2.225812880710002162e+01
5.797030489111781870e-01 2.202280491382374095e+01
5.799071547039500452e-01 2.183385990582272385e+01
5.801112604967220143e-01 2.164476373044524848e+01
5.803153662894938725e-01 2.147723027101309157e+01
5.805194720822657306e-01 2.129731210016435838e+01
5.807235778750376998e-01 2.113405306406935225e+01
5.809276836678095579e-01 2.094834315646421530e+01
5.811317894605814161e-01 2.077062305953024079e+01
5.813358952533533852e-01 2.061315941046598255e+01
5.815400010461252434e-01 2.044323420659754476e+01
5.817441068388971015e-01 2.029001163982308498e+01
5.819482126316690707e-01 2.012242419053000120e+01
5.821523184244409288e-01 1.997337533685389133e+01
5.823564242172127869e-01 1.979369983880703643e+01
5.825605300099847561e-01 1.961652130139055927e+01
5.827646358027566142e-01 1.947240318672729487e+01
5.829687415955285834e-01 1.930400441691676861e+01
5.831728473883004416e-01 1.916362347956469847e+01
5.833769531810722997e-01 1.901554129370628843e+01
5.835810589738442689e-01 1.883737660260709035e+01
5.837851647666161270e-01 1.867257516472227152e+01
5.839892705593879851e-01 1.849789061686037783e+01
5.841933763521599543e-01 1.835167655886843363e+01
5.843974821449318124e-01 1.820413217961757013e+01
5.846015879377036706e-01 1.807423833036262195e+01
5.848056937304756397e-01 1.791150922007675206e+01
5.850097995232474979e-01 1.777624003775327921e+01
5.852139053160193560e-01 1.763786934269602114e+01
5.854180111087913252e-01 1.750875213800351560e+01
5.856221169015631833e-01 1.737863754933671601e+01
5.858262226943351525e-01 1.725012384876075089e+01
5.860303284871070106e-01 1.712436937737387765e+01
5.862344342798788688e-01 1.699637594457662715e+01
5.864385400726508379e-01 1.688188603483012074e+01
5.866426458654226961e-01 1.674234793776784969e+01
5.868467516581945542e-01 1.660586513113026896e+01
5.870508574509665234e-01 1.649032352156874026e+01
5.872549632437383815e-01 1.636672012621738403e+01
5.874590690365102397e-01 1.624578634826162116e+01
5.876631748292822088e-01 1.613996205940290096e+01
5.878672806220540670e-01 1.601909049931854057e+01
5.880713864148259251e-01 1.591558085976693881e+01
5.882754922075978943e-01 1.579090642281014389e+01
5.884795980003697524e-01 1.567986175579957298e+01
5.886837037931417216e-01 1.557050107593567745e+01
5.888878095859135797e-01 1.546130213908907258e+01
5.890919153786854379e-01 1.535465722766114638e+01
5.892960211714574070e-01 1.523921789285036787e+01
5.895001269642292652e-01 1.513047782673852382e+01
5.897042327570011233e-01 1.502462132334881595e+01
5.899083385497730925e-01 1.493094854323008391e+01
5.901124443425449506e-01 1.483335018623037982e+01
5.903165501353168088e-01 1.473614869696984897e+01
5.905206559280887779e-01 1.463299104589474986e+01
5.907247617208606361e-01 1.453617122971389186e+01
5.909288675136324942e-01 1.444462560540588392e+01
5.911329733064044634e-01 1.433815799455091877e+01
5.913370790991763215e-01 1.425015768834076013e+01
5.915411848919482907e-01 1.415288050625662919e+01
5.917452906847201488e-01 1.406466976725376306e+01
5.919493964774920070e-01 1.396250306896895843e+01
