1.253878709081042153e-01 8.289306334778564178e+01
1.258105801063426898e-01 8.289306334778564178e+01
1.262332893045811366e-01 8.289306334778564178e+01
1.266559985028196111e-01 8.289306334778564178e+01
1.270787077010580857e-01 8.289306334778564178e+01
1.275014168992965324e-01 8.289306334778564178e+01
1.279241260975350070e-01 8.289306334778564178e+01
1.283468352957734815e-01 8.289306334778564178e+01
1.287695444940119283e-01 8.289306334778564178e+01
1.291922536922504028e-01 8.289306334778564178e+01
1.296149628904888773e-01 8.289306334778564178e+01
1.300376720887273241e-01 8.289306334778564178e+01
1.304603812869657986e-01 8.289306334778564178e+01
1.308830904852042731e-01 8.289306334778564178e+01
1.313057996834427477e-01 8.289306334778564178e+01
1.317285088816811944e-01 8.289306334778564178e+01
1.321512180799196690e-01 8.289306334778564178e+01
1.325739272781581435e-01 8.289306334778564178e+01
1.329966364763965903e-01 8.289306334778564178e+01
1.334193456746350648e-01 8.289306334778564178e+01
1.338420548728735393e-01 8.289306334778564178e+01
1.342647640711119861e-01 8.289306334778564178e+01
1.346874732693504606e-01 4.450935268511437926e+01
1.351101824675889351e-01 4.429990810009585545e+01
1.355328916658273819e-01 4.409207765381842137e+01
1.359556008640658564e-01 4.388586851464822303e+01
1.363783100623043310e-01 4.368128788833514875e+01
1.368010192605427777e-01 4.347834301664745027e+01
1.372237284587812522e-01 4.327704117589919264e+01
1.376464376570197268e-01 4.307738967537189723e+01
1.380691468552581735e-01 4.287939585563173495e+01
1.384918560534966481e-01 4.268306708674389682e+01
1.389145652517351226e-01 4.248841076638571934e+01
1.393372744499735694e-01 4.229543431786050434e+01
1.397599836482120439e-01 4.210414518801396611e+01
1.401826928464505184e-01 4.191455084505552975e+01
1.406054020446889652e-01 4.172665877628679709e+01
1.410281112429274397e-01 3.993404353169239585e+01
1.414508204411659142e-01 3.973895263962116076e+01
1.418735296394043610e-01 3.954552999369877853e+01
1.422962388376428355e-01 3.935378298428933874e+01
1.427189480358813101e-01 3.916371900935828876e+01
1.431416572341197568e-01 3.897534547171933639e+01
1.435643664323582314e-01 3.878866977621076018e+01
1.439870756305967059e-01 3.758306482692905348e+01
1.444097848288351527e-01 3.739179321649152854e+01
1.448324940270736272e-01 3.616753750355853470e+01
1.452552032253121017e-01 3.597246460864951700e+01
1.456779124235505485e-01 3.518718284519371764e+01
1.461006216217890230e-01 3.499156885245721327e+01
1.465233308200274975e-01 3.454484043221668799e+01
1.469460400182659721e-01 3.401539235233063607e+01
1.473687492165044188e-01 3.356572060649381939e+01
1.477914584147428934e-01 3.337105799779303084e+01
1.482141676129813679e-01 3.317809118726089679e+01
1.486368768112198147e-01 3.268011551741825826e+01
1.490595860094582892e-01 3.198779218520631673e+01
1.494822952076967637e-01 3.137659123658087879e+01
1.499050044059352105e-01 3.100517284848612221e+01
1.503277136041736850e-01 3.074293413058710200e+01
1.507504228024121595e-01 3.054928448697955901e+01
1.511731320006506063e-01 3.029771827160969622e+01
1.515958411988890808e-01 3.010702340686612288e+01
1.520185503971275554e-01 2.985840899773607759e+01
1.524412595953660021e-01 2.957272960005183293e+01
1.528639687936044766e-01 2.938579117989453238e+01
1.532866779918429512e-01 2.915340625492183335e+01
1.537093871900813979e-01 2.886957203721454945e+01
1.541320963883198725e-01 2.858133544563392192e+01
1.545548055865583470e-01 2.821536829105808053e+01
1.549775147847968215e-01 2.796287213522410298e+01
1.554002239830352683e-01 2.772734490860362655e+01
1.558229331812737428e-01 2.745624710481193631e+01
1.562456423795122173e-01 2.718174965566734613e+01
1.566683515777506641e-01 2.684009338610064432e+01
1.570910607759891386e-01 2.655744648279749498e+01
1.575137699742276132e-01 2.628461538900631567e+01
1.579364791724660599e-01 2.602871573309168696e+01
1.583591883707045345e-01 2.570726610612557650e+01
1.587818975689430090e-01 2.536327339410173565e+01
1.592046067671814558e-01 2.507584961885340391e+01
1.596273159654199303e-01 2.476489962801714029e+01
1.600500251636584048e-01 2.450664096466883279e+01
1.604727343618968516e-01 2.426672831448311385e+01
1.608954435601353261e-01 2.405794597161965598e+01
1.613181527583738006e-01 2.384447085073028916e+01
1.617408619566122474e-01 2.364051102586618924e+01
1.621635711548507219e-01 2.339050895119131468e+01
1.625862803530891965e-01 2.316782237443799275e+01
1.630089895513276432e-01 2.291116402612997405e+01
1.634316987495661178e-01 2.270217573474065276e+01
1.638544079478045923e-01 2.246543775345538307e+01
1.642771171460430391e-01 2.222899519865827855e+01
1.646998263442815136e-01 2.194373331402242400e+01
1.651225355425199881e-01 2.170501395457674931e+01
1.655452447407584349e-01 2.146820405363201445e+01
1.659679539389969094e-01 2.123471936617390554e+01
1.663906631372353839e-01 2.100960339724251114e+01
1.668133723354738307e-01 2.079855568160268575e+01
1.672360815337123052e-01 2.059641489338450171e+01
1.676587907319507798e-01 2.037172960253313292e+01
1.680814999301892265e-01 2.017287866254923046e+01
1.685042091284277010e-01 1.993958613274187996e+01
1.689269183266661756e-01 1.973147165794322788e+01
1.693496275249046223e-01 1.951391321468397066e+01
1.697723367231430969e-01 1.929312915461981248e+01
1.701950459213815714e-01 1.908931245766192220e+01
1.706177551196200182e-01 1.890016458397489885e+01
1.710404643178584927e-01 1.868294974965624533e+01
1.714631735160969672e-01 1.848763255822127149e+01
1.718858827143354140e-01 1.826607631504068863e+01
