1.799841727004115183e-02 3.659815950113772232e+01
1.800547851959943477e-02 3.637395185478986548e+01
1.801253976915771771e-02 3.463733610091325943e+01
1.801960101871600411e-02 3.440914431547181351e+01
1.802666226827428705e-02 3.418327785242600214e+01
1.803372351783256999e-02 3.395974942598132884e+01
1.804078476739085293e-02 3.373857185434798112e+01
1.804784601694913934e-02 3.351975806260811197e+01
1.805490726650742228e-02 3.330332108504047994e+01
1.806196851606570522e-02 3.308927406691541506e+01
1.806902976562398816e-02 3.287763026577120229e+01
1.807609101518227457e-02 3.266840305218178742e+01
1.808315226474055751e-02 3.246160591002439588e+01
1.809021351429884045e-02 3.146683989202646359e+01
1.809727476385712339e-02 3.125492967624529683e+01
1.810433601341540980e-02 3.104538442742180848e+01
1.811139726297369273e-02 3.083821735510601059e+01
1.811845851253197567e-02 3.063344177896465936e+01
1.812551976209025861e-02 3.014727824908898768e+01
1.813258101164854502e-02 2.994310695818801094e+01
1.813964226120682796e-02 2.974131833513338563e+01
1.814670351076511090e-02 2.954192583069263023e+01
1.815376476032339384e-02 2.889382728737849249e+01
1.816082600988168025e-02 2.869185210216889814e+01
1.816788725943996319e-02 2.849222218817320496e+01
1.817494850899824613e-02 2.812502615786801741e+01
1.818200975855652907e-02 2.792718270054974639e+01
1.818907100811481548e-02 2.759913796709689393e+01
1.819613225767309841e-02 2.740360793632553538e+01
1.820319350723138135e-02 2.721042292859900869e+01
1.821025475678966429e-02 2.701959655556149542e+01
1.821731600634795070e-02 2.683114250173475313e+01
1.822437725590623364e-02 2.653996417452148293e+01
1.823143850546451658e-02 2.635407278998049208e+01
1.823849975502279952e-02 2.617055901187600142e+01
1.824556100458108593e-02 2.598943644517574114e+01
1.825262225413936887e-02 2.573756442870578809e+01
1.825968350369765181e-02 2.542813606162447826e+01
1.826674475325593475e-02 2.524942937027748258e+01
1.827380600281422116e-02 2.498975592273902180e+01
1.828086725237250409e-02 2.469461815920202241e+01
1.828792850193078703e-02 2.451810380948570156e+01
1.829498975148906997e-02 2.434389732553400520e+01
1.830205100104735638e-02 2.417201084990479387e+01
1.830911225060563932e-02 2.396424733699954857e+01
1.831617350016392226e-02 2.371167241579157192e+01
1.832323474972220520e-02 2.350441747474342691e+01
1.833029599928049161e-02 2.333758041195498478e+01
1.833735724883877455e-02 2.317303827969789864e+01
1.834441849839705749e-02 2.301080227346930940e+01
1.835147974795534043e-02 2.285088354326917681e+01
1.835854099751362684e-02 2.266660808361033119e+01
1.836560224707190978e-02 2.248546847524273673e+01
1.837266349663019271e-02 2.233101129115506467e+01
1.837972474618847565e-02 2.211261894550380092e+01
1.838678599574676206e-02 2.193747867520436046e+01
1.839384724530504500e-02 2.175336166591965537e+01
1.840090849486332794e-02 2.157517380026456166e+01
1.840796974442161088e-02 2.142750176889742164e+01
1.841503099397989729e-02 2.125729631049868829e+01
1.842209224353818023e-02 2.106111473490711106e+01
1.842915349309646317e-02 2.089733846262000583e+01
1.843621474265474611e-02 2.068936785535086642e+01
1.844327599221303252e-02 2.054755313429626185e+01
1.845033724177131546e-02 2.040790169671479504e+01
1.845739849132959839e-02 2.027041957698723351e+01
1.846445974088788133e-02 2.013511272526400830e+01
1.847152099044616774e-02 1.996435485026176693e+01
1.847858224000445068e-02 1.983209277104198875e+01
1.848564348956273362e-02 1.968765898583026441e+01
1.849270473912101656e-02 1.951057050254818037e+01
1.849976598867930297e-02 1.936508253947544489e+01
1.850682723823758591e-02 1.921153324320846068e+01
1.851388848779586885e-02 1.905565077134346907e+01
1.852094973735415179e-02 1.889407550137723746e+01
1.852801098691243820e-02 1.877023832298659300e+01
1.853507223647072114e-02 1.863997073211714195e+01
1.854213348602900407e-02 1.850794556802222957e+01
1.854919473558728701e-02 1.836362286850546610e+01
1.855625598514557342e-02 1.822243431891384091e+01
1.856331723470385636e-02 1.809184883264882870e+01
1.857037848426213930e-02 1.796154751642754732e+01
1.857743973382042224e-02 1.781951441206669884e+01
1.858450098337870865e-02 1.768612632590723166e+01
1.859156223293699159e-02 1.754125297291090391e+01
1.859862348249527453e-02 1.742181657201442491e+01
1.860568473205355747e-02 1.727637959202766993e+01
1.861274598161184388e-02 1.714294170737397849e+01
1.861980723117012682e-02 1.702420781832696406e+01
1.862686848072840975e-02 1.691627234528990087e+01
