2.837891574891009405e-01 8.289306334778564178e+01
2.840438048609562616e-01 8.289306334778564178e+01
2.842984522328115271e-01 8.289306334778564178e+01
2.845530996046668482e-01 8.289306334778564178e+01
2.848077469765221137e-01 8.289306334778564178e+01
2.850623943483774347e-01 8.289306334778564178e+01
2.853170417202327558e-01 8.289306334778564178e+01
2.855716890920880213e-01 8.289306334778564178e+01
2.858263364639433424e-01 8.289306334778564178e+01
2.860809838357986634e-01 8.289306334778564178e+01
2.863356312076539290e-01 8.289306334778564178e+01
2.865902785795092500e-01 8.289306334778564178e+01
2.868449259513645155e-01 8.289306334778564178e+01
2.870995733232198366e-01 3.695964394360026972e+01
2.873542206950751576e-01 3.663501722153236528e+01
2.876088680669304232e-01 3.631431579668239351e+01
2.878635154387857442e-01 3.599756692013829706e+01
2.881181628106410653e-01 3.568479806811707533e+01
2.883728101824963308e-01 3.537603692923212151e+01
2.886274575543516518e-01 3.507131139020996358e+01
2.888821049262069174e-01 3.477064952008738885e+01
2.891367522980622384e-01 3.245817464498112770e+01
2.893913996699175595e-01 3.214900766099587059e+01
2.896460470417728250e-01 3.184388341354004126e+01
2.899006944136281461e-01 3.154283028895727625e+01
2.901553417854834116e-01 3.039388139347315487e+01
2.904099891573387326e-01 3.009222229976204588e+01
2.906646365291940537e-01 2.979465869532411304e+01
2.909192839010493192e-01 2.950121920064881564e+01
2.911739312729046403e-01 2.921193242730426931e+01
2.914285786447599613e-01 2.892682694995020043e+01
2.916832260166152269e-01 2.864593127758076108e+01
2.919378733884705479e-01 2.836927382411053600e+01
2.921925207603258134e-01 2.809688287842434917e+01
2.924471681321811345e-01 2.782878657401815659e+01
2.927018155040364555e-01 2.756501285836429815e+01
2.929564628758917211e-01 2.730558946213987781e+01
2.932111102477470421e-01 2.705054386846142833e+01
2.934657576196023077e-01 2.679990328227264129e+01
2.937204049914576287e-01 2.655369460003441517e+01
2.939750523633129498e-01 2.631194437986779278e+01
2.942296997351682153e-01 2.607467881230057927e+01
2.944843471070235363e-01 2.584192369176717463e+01
2.947389944788788574e-01 2.548260180543682196e+01
2.949936418507341229e-01 2.525476142680858516e+01
2.952482892225894440e-01 2.503138127446400318e+01
2.955029365944447095e-01 2.481248191047231089e+01
2.957575839663000306e-01 2.459808329816203454e+01
2.960122313381553516e-01 2.438820478002412528e+01
2.962668787100106171e-01 2.418286505729451363e+01
2.965215260818659382e-01 2.398208217131199760e+01
2.967761734537212037e-01 2.358151375099838631e+01
2.970308208255765248e-01 2.330003130775476805e+01
2.972854681974318458e-01 2.310133429578391784e+01
2.975401155692871114e-01 2.290684405438368643e+01
2.977947629411424324e-01 2.271656340436847543e+01
2.980494103129977534e-01 2.253049429490368283e+01
2.983040576848530190e-01 2.234863780939752687e+01
2.985587050567083400e-01 2.209607168300216173e+01
2.988133524285636056e-01 2.191928169082229516e+01
2.990679998004189266e-01 2.174657347180450273e+01
2.993226471722742477e-01 2.152646026904918486e+01
2.995772945441295132e-01 2.135948180482409597e+01
2.998319419159848342e-01 2.116293082779098356e+01
3.000865892878401553e-01 2.100225875715881330e+01
3.003412366596954208e-01 2.078908618006219200e+01
3.005958840315507419e-01 2.060991153963533762e+01
