-4.222366505369189171e-03 8.289306334778564178e+01
-3.903603556105060286e-03 8.289306334778564178e+01
-3.584840606840931400e-03 8.289306334778564178e+01
-3.266077657576802948e-03 8.289306334778564178e+01
-2.947314708312674062e-03 8.289306334778564178e+01
-2.628551759048545176e-03 8.289306334778564178e+01
-2.309788809784416724e-03 8.289306334778564178e+01
-1.991025860520287839e-03 8.289306334778564178e+01
-1.672262911256158953e-03 8.289306334778564178e+01
-1.353499961992030067e-03 8.289306334778564178e+01
-1.034737012727901181e-03 8.289306334778564178e+01
-7.159740634637727294e-04 8.289306334778564178e+01
-3.972111141996438437e-04 8.289306334778564178e+01
-7.844816493551495795e-05 8.289306334778564178e+01
2.403147843286134941e-04 8.289306334778564178e+01
5.590777335927428135e-04 8.289306334778564178e+01
8.778406828568712655e-04 8.289306334778564178e+01
1.196603632120999718e-03 8.289306334778564178e+01
1.515366581385129037e-03 8.289306334778564178e+01
1.834129530649257489e-03 8.289306334778564178e+01
2.152892479913386808e-03 8.289306334778564178e+01
2.471655429177515260e-03 8.289306334778564178e+01
2.790418378441643713e-03 8.289306334778564178e+01
3.109181327705773032e-03 8.289306334778564178e+01
3.427944276969901484e-03 8.289306334778564178e+01
3.746707226234029936e-03 8.289306334778564178e+01
4.065470175498159255e-03 8.289306334778564178e+01
4.384233124762288575e-03 8.289306334778564178e+01
4.702996074026416159e-03 8.289306334778564178e+01
5.021759023290545479e-03 8.289306334778564178e+01
5.340521972554674798e-03 8.289306334778564178e+01
5.659284921818802383e-03 8.289306334778564178e+01
5.978047871082931702e-03 8.289306334778564178e+01
6.296810820347061022e-03 8.289306334778564178e+01
6.615573769611188606e-03 8.289306334778564178e+01
6.934336718875317926e-03 8.289306334778564178e+01
7.253099668139447245e-03 8.289306334778564178e+01
7.571862617403574830e-03 8.289306334778564178e+01
7.890625566667704149e-03 8.289306334778564178e+01
8.209388515931833469e-03 8.289306334778564178e+01
8.528151465195962788e-03 8.289306334778564178e+01
8.846914414460090373e-03 8.289306334778564178e+01
9.165677363724219692e-03 8.289306334778564178e+01
9.484440312988349012e-03 8.289306334778564178e+01
9.803203262252476596e-03 8.289306334778564178e+01
1.012196621151660592e-02 8.289306334778564178e+01
1.044072916078073524e-02 8.289306334778564178e+01
1.075949211004486282e-02 8.289306334778564178e+01
1.107825505930899214e-02 8.289306334778564178e+01
1.139701800857312146e-02 8.289306334778564178e+01
1.171578095783724904e-02 8.289306334778564178e+01
1.203454390710137836e-02 8.289306334778564178e+01
1.235330685636550768e-02 8.289306334778564178e+01
1.267206980562963700e-02 8.289306334778564178e+01
1.299083275489376632e-02 8.289306334778564178e+01
1.330959570415789217e-02 8.289306334778564178e+01
1.362835865342202149e-02 8.289306334778564178e+01
1.394712160268615081e-02 8.289306334778564178e+01
1.426588455195028013e-02 8.289306334778564178e+01
1.458464750121440945e-02 8.289306334778564178e+01
1.490341045047853877e-02 8.289306334778564178e+01
1.522217339974266462e-02 8.289306334778564178e+01
1.554093634900679394e-02 8.289306334778564178e+01
1.585969929827092326e-02 8.289306334778564178e+01
1.617846224753505258e-02 8.289306334778564178e+01
1.649722519679918190e-02 8.289306334778564178e+01
1.681598814606331121e-02 8.289306334778564178e+01
1.713475109532744053e-02 8.289306334778564178e+01
1.745351404459156638e-02 8.289306334778564178e+01
1.777227699385569570e-02 8.289306334778564178e+01
1.809103994311982502e-02 8.289306334778564178e+01
1.840980289238395434e-02 8.289306334778564178e+01
1.872856584164808366e-02 8.289306334778564178e+01
1.904732879091221298e-02 8.289306334778564178e+01
1.936609174017633883e-02 8.289306334778564178e+01
1.968485468944046815e-02 8.289306334778564178e+01
2.000361763870459747e-02 8.289306334778564178e+01
