8.990158778864379419e-02 9.705320657251769845e+00
9.072637299771391106e-02 9.633356773110882898e+00
9.155115820678404182e-02 9.557888820057602430e+00
9.237594341585417257e-02 9.483801864851251651e+00
9.320072862492430332e-02 9.413684293456450192e+00
9.402551383399442020e-02 9.345538278372544028e+00
9.485029904306455095e-02 9.275994762195786336e+00
9.567508425213468171e-02 9.207372861955533949e+00
9.649986946120479858e-02 9.136519903582048130e+00
9.732465467027492934e-02 9.069706235637111646e+00
9.814943987934506009e-02 9.003832628859838039e+00
9.897422508841517697e-02 8.938638752460075665e+00
9.979901029748530772e-02 8.874006248016051757e+00
1.006237955065554385e-01 8.810123794191383695e+00
1.014485807156255692e-01 8.744365540500233180e+00
1.022733659246956861e-01 8.679749990755231792e+00
1.030981511337658169e-01 8.616866797097022967e+00
1.039229363428359476e-01 8.561472915173647280e+00
1.047477215519060645e-01 8.499553149585853618e+00
1.055725067609761952e-01 8.438701480393055121e+00
1.063972919700463260e-01 8.375300017552657295e+00
1.072220771791164429e-01 8.313972001760079777e+00
1.080468623881865736e-01 8.254317785644019523e+00
1.088716475972567044e-01 8.195056077131443573e+00
1.096964328063268213e-01 8.134646166439761572e+00
1.105212180153969520e-01 8.076279555266198784e+00
1.113460032244670828e-01 8.018290050927497248e+00
1.121707884335372135e-01 7.962064092140381355e+00
1.129955736426073304e-01 7.905796404515392339e+00
1.138203588516774611e-01 7.849231997043514930e+00
1.146451440607475919e-01 7.790414236408725657e+00
1.154699292698177088e-01 7.734274567631492125e+00
1.162947144788878395e-01 7.676810547893257564e+00
1.171194996879579703e-01 7.621657082050931287e+00
1.179442848970280872e-01 7.566423004003774544e+00
1.187690701060982179e-01 7.513666687095692076e+00
1.195938553151683487e-01 7.459519616731536296e+00
1.204186405242384794e-01 7.405952499454263815e+00
1.212434257333085963e-01 7.352949457428919366e+00
1.220682109423787270e-01 7.300621969396887678e+00
1.228929961514488578e-01 7.248840666552306189e+00
1.237177813605189747e-01 7.197301774347899084e+00
1.245425665695891054e-01 7.147499471390402093e+00
1.253673517786592362e-01 7.096492168671062473e+00
1.261921369877293531e-01 7.045236344228768210e+00
1.270169221967994977e-01 6.995337311998088836e+00
1.278417074058696146e-01 6.944473921263274008e+00
1.286664926149397314e-01 6.895334503525186953e+00
1.294912778240098761e-01 6.845222177483936576e+00
1.303160630330799929e-01 6.797487712241582436e+00
1.311408482421501098e-01 6.747619717204871748e+00
1.319656334512202545e-01 6.698367776691113384e+00
1.327904186602903713e-01 6.648925611218745146e+00
1.336152038693604882e-01 6.600189789211790448e+00
1.344399890784306328e-01 6.552625745496490239e+00
1.352647742875007497e-01 6.504684931582715990e+00
1.360895594965708666e-01 6.457379196348378869e+00
1.369143447056410112e-01 6.407817559991605627e+00
1.377391299147111281e-01 6.361273320027101441e+00
1.385639151237812450e-01 6.314963904665608752e+00
1.393887003328513896e-01 6.267238964719423322e+00
1.402134855419215065e-01 6.221023236370089471e+00
1.410382707509916234e-01 6.173473648530605651e+00
1.418630559600617680e-01 6.127084168135986886e+00
1.426878411691318849e-01 6.080758567024308725e+00
1.435126263782020017e-01 6.035398687770580750e+00
1.443374115872721464e-01 5.989603357529677652e+00
1.451621967963422632e-01 5.943763053818854836e+00
1.459869820054124079e-01 5.899065544392255944e+00
1.468117672144825248e-01 5.854343528255904872e+00
1.476365524235526416e-01 5.809830921782057622e+00
1.484613376326227863e-01 5.764019362833887605e+00
1.492861228416929031e-01 5.718270748021940797e+00
1.501109080507630200e-01 5.674010285929147912e+00
1.509356932598331646e-01 5.630514526724614832e+00
1.517604784689032815e-01 5.587240999117869755e+00
1.525852636779733984e-01 5.544321666435484630e+00
1.534100488870435430e-01 5.499936904503551993e+00
1.542348340961136599e-01 5.454846581270479611e+00
1.550596193051837768e-01 5.410993181130565155e+00
1.558844045142539214e-01 5.368917944085247917e+00
1.567091897233240383e-01 5.326039323591111874e+00
1.575339749323941552e-01 5.284227879420011043e+00
1.583587601414642998e-01 5.243522874929156252e+00
1.591835453505344167e-01 5.200987885714069670e+00
1.600083305596045335e-01 5.159437041377650246e+00
1.608331157686746782e-01 5.117400290121670636e+00
1.616579009777447951e-01 5.077089053928086848e+00
1.624826861868149119e-01 5.035725091016525212e+00
1.633074713958850566e-01 4.995561282353119914e+00
1.641322566049551734e-01 4.954595378180123078e+00
1.649570418140253181e-01 4.914282521634872225e+00
1.657818270230954349e-01 4.873347794488008589e+00
1.666066122321655518e-01 4.833686563528019953e+00
1.674313974412356965e-01 4.793294190995789350e+00
1.682561826503058133e-01 4.754163348341251982e+00
1.690809678593759302e-01 4.714933924392326503e+00
1.699057530684460748e-01 4.676871543984901791e+00
1.707305382775161917e-01 4.638068575047570974e+00
1.715553234865863086e-01 4.598491471544350340e+00
1.723801086956564532e-01 4.560051392423225103e+00
1.732048939047265701e-01 4.521509309083942441e+00
1.740296791137966870e-01 4.483976208873494684e+00
1.748544643228668316e-01 4.446462840419179940e+00
1.756792495319369485e-01 4.408976362736129140e+00
1.765040347410070654e-01 4.371797615114131119e+00
1.773288199500772100e-01 4.335882888208812069e+00
1.781536051591473269e-01 4.298743314889906131e+00
1.789783903682174437e-01 4.262923399106072431e+00
1.798031755772875884e-01 4.226215992954127643e+00
1.806279607863577052e-01 4.189905223029104064e+00
1.814527459954278221e-01 4.154670895741954695e+00
1.822775312044979668e-01 4.119504505937189975e+00
1.831023164135680836e-01 4.083635709628447685e+00
1.839271016226382283e-01 4.048654306117215107e+00
1.847518868317083451e-01 4.014101730929831469e+00
1.855766720407784620e-01 3.979275887067104556e+00
1.864014572498486066e-01 3.944838831249411815e+00
1.872262424589187235e-01 3.910287679094500035e+00
1.880510276679888404e-01 3.876518213694016168e+00
1.888758128770589850e-01 3.842109709974027343e+00
1.897005980861291019e-01 3.809313194460401952e+00
1.905253832951992188e-01 3.775212959836826698e+00
1.913501685042693634e-01 3.742127338289265026e+00
1.921749537133394803e-01 3.710348550504163345e+00
1.929997389224095972e-01 3.678622988459869791e+00
1.938245241314797418e-01 3.646670883923052386e+00
1.946493093405498587e-01 3.614321418200462599e+00
1.954740945496199755e-01 3.582127873912838378e+00
1.962988797586901202e-01 3.550523535220510674e+00
1.971236649677602371e-01 3.519007915859569291e+00
1.979484501768303539e-01 3.487684449671544673e+00
1.987732353859004986e-01 3.455893779620829331e+00
1.995980205949706154e-01 3.425412231836226784e+00
2.004228058040407323e-01 3.394649499885104227e+00
2.012475910131108769e-01 3.364102701039293208e+00
2.020723762221809938e-01 3.333540494049392677e+00
2.028971614312511385e-01 3.303164237102275358e+00
2.037219466403212553e-01 3.273667893277991237e+00
2.045467318493913722e-01 3.244388021081597184e+00
2.053715170584615168e-01 3.215088707562273385e+00
2.061963022675316337e-01 3.186237093929686015e+00
2.070210874766017506e-01 3.157381430684651935e+00
2.078458726856718952e-01 3.129248947018508087e+00
2.086706578947420121e-01 3.101443106797943106e+00
2.094954431038121290e-01 3.073151192104528917e+00
2.103202283128822736e-01 3.044870073481961370e+00
2.111450135219523905e-01 3.017293701328792377e+00
2.119697987310225074e-01 2.989192954587452711e+00
2.127945839400926520e-01 2.962137934611852152e+00
2.136193691491627689e-01 2.934211800626631117e+00
2.144441543582328857e-01 2.906429487877557616e+00
2.152689395673030304e-01 2.879053345172501999e+00
2.160937247763731472e-01 2.851909935027067355e+00
2.169185099854432641e-01 2.824582038687442953e+00
2.177432951945134088e-01 2.797734719267305881e+00
2.185680804035835256e-01 2.771363047089941301e+00
2.193928656126536425e-01 2.744070410520938363e+00
2.202176508217237871e-01 2.718403222741965664e+00
2.210424360307939040e-01 2.692703559646607570e+00
2.218672212398640486e-01 2.666039215444332200e+00
2.226920064489341655e-01 2.640168326250184716e+00
2.235167916580042824e-01 2.614450669479786438e+00
2.243415768670744270e-01 2.589351887278838582e+00
2.251663620761445439e-01 2.564132264086916635e+00
2.259911472852146608e-01 2.538902139627440491e+00
2.268159324942848054e-01 2.513409694186130139e+00
2.276407177033549223e-01 2.488403038275239343e+00
2.284655029124250392e-01 2.463300369028833980e+00
2.292902881214951838e-01 2.438487319087335958e+00
2.301150733305653007e-01 2.413670409119401228e+00
2.309398585396354175e-01 2.389274987751064838e+00
2.317646437487055622e-01 2.365302233650224295e+00
2.325894289577756791e-01 2.341008025836200268e+00
2.334142141668457959e-01 2.316293245614084562e+00
2.342389993759159406e-01 2.292587481738356914e+00
2.350637845849860574e-01 2.269125619291000984e+00
2.358885697940561743e-01 2.245487185314079870e+00
2.367133550031263189e-01 2.221643502036892315e+00
2.375381402121964358e-01 2.198060968202609100e+00
2.383629254212665527e-01 2.175143223242886670e+00
2.391877106303366973e-01 2.151899569391666489e+00
2.400124958394068142e-01 2.128515871226626555e+00
2.408372810484769588e-01 2.105129701437266299e+00
2.416620662575470757e-01 2.081878819851557427e+00
2.424868514666171926e-01 2.058974608166088682e+00
2.433116366756873372e-01 2.036219408899885064e+00
2.441364218847574541e-01 2.013895605768982300e+00
2.449612070938275710e-01 1.990824582233167828e+00
2.457859923028977156e-01 1.968143143702381526e+00
2.466107775119678325e-01 1.945637419822119574e+00
2.474355627210379494e-01 1.923690165786974271e+00
2.482603479301080940e-01 1.901738181575929332e+00
2.490851331391782109e-01 1.879432007668365934e+00
2.499099183482483277e-01 1.857051473762490579e+00
2.507347035573184724e-01 1.835006043056149672e+00
2.515594887663886170e-01 1.813436816233610083e+00
2.523842739754587061e-01 1.791964519429155134e+00
2.532090591845288507e-01 1.770085984152963920e+00
2.540338443935989954e-01 1.748311574009034031e+00
2.548586296026690845e-01 1.726880125989757264e+00
2.556834148117392291e-01 1.705621342854711564e+00
2.565082000208093738e-01 1.684470207169266986e+00
2.573329852298794629e-01 1.663774735553597672e+00
2.581577704389496075e-01 1.642838753131580676e+00
2.589825556480197521e-01 1.621829802808257615e+00
2.598073408570898413e-01 1.601647192380281304e+00
2.606321260661599859e-01 1.581240656320894500e+00
2.614569112752301305e-01 1.560704860927077942e+00
2.622816964843002197e-01 1.541113377236679627e+00
2.631064816933703643e-01 1.521311329618835195e+00
2.639312669024405089e-01 1.501049133239227507e+00
2.647560521115105980e-01 1.481099044030101730e+00
2.655808373205807427e-01 1.461629411917399368e+00
2.664056225296508873e-01 1.441859344409174515e+00
2.672304077387209764e-01 1.422279943728441021e+00
2.680551929477911210e-01 1.402389027067142413e+00
2.688799781568612657e-01 1.383168450441957020e+00
2.697047633659313548e-01 1.364092643012470463e+00
2.705295485750014994e-01 1.345814666134162119e+00
2.713543337840716441e-01 1.327051321411031104e+00
2.721791189931417332e-01 1.308703453950157192e+00
2.730039042022118778e-01 1.290068065038156186e+00
2.738286894112820224e-01 1.271657633499960971e+00
2.746534746203521116e-01 1.252832727490988063e+00
2.754782598294222562e-01 1.234658716452021077e+00
2.763030450384924008e-01 1.216553811999718571e+00
2.771278302475624900e-01 1.198649026494735370e+00
2.779526154566326346e-01 1.180820252767114331e+00
2.787774006657027792e-01 1.163106229225358224e+00
2.796021858747728683e-01 1.145580534375989723e+00
2.804269710838430130e-01 1.127819313882083341e+00
2.812517562929131576e-01 1.110631943546403821e+00
2.820765415019832467e-01 1.093590210930140749e+00
2.829013267110533913e-01 1.076192468405010594e+00
2.837261119201235360e-01 1.059661566710152991e+00
2.845508971291936251e-01 1.042989923489005877e+00
2.853756823382637697e-01 1.026707954311923743e+00
2.862004675473339144e-01 1.009966984597280959e+00
2.870252527564040035e-01 9.940658541661262504e-01
2.878500379654741481e-01 9.780797442786415274e-01
2.886748231745442927e-01 9.624697973886070512e-01
2.894996083836144374e-01 9.470636928063272952e-01
2.903243935926845265e-01 9.312502677628259340e-01
2.911491788017546711e-01 9.159464091759785820e-01
2.919739640108248158e-01 9.004972117936397291e-01
2.927987492198949049e-01 8.854445598305193954e-01
2.936235344289650495e-01 8.701205974175791891e-01
2.944483196380351941e-01 8.549461187408914364e-01
2.952731048471052833e-01 8.407526711742119296e-01
2.960978900561754279e-01 8.265210323552077964e-01
2.969226752652455725e-01 8.121574173108883077e-01
2.977474604743156616e-01 7.979346258840445127e-01
2.985722456833858063e-01 7.840843427618695571e-01
2.993970308924559509e-01 7.699392406331062588e-01
3.002218161015260400e-01 7.565229681749223722e-01
3.010466013105961847e-01 7.428221173753943862e-01
3.018713865196663293e-01 7.292683719627764960e-01
3.026961717287364184e-01 7.157031958923633086e-01
3.035209569378065630e-01 7.024635666959454516e-01
3.043457421468767077e-01 6.896083316908898642e-01
3.051705273559467968e-01 6.767763356837789290e-01
3.059953125650169414e-01 6.639084288939978151e-01
3.068200977740870861e-01 6.512371283621568585e-01
3.076448829831571752e-01 6.386355707828130779e-01
3.084696681922273198e-01 6.259672667959764736e-01
3.092944534012974644e-01 6.140763842584092691e-01
3.101192386103675536e-01 6.024911827485911475e-01
3.109440238194376982e-01 5.906763940812068681e-01
3.117688090285078428e-01 5.789735147844785601e-01
3.125935942375779319e-01 5.674177977967245212e-01
3.134183794466480766e-01 5.556071639827159236e-01
3.142431646557182212e-01 5.440015784083520600e-01
3.150679498647883103e-01 5.329995587819544856e-01
3.158927350738584550e-01 5.218184258361698857e-01
3.167175202829285996e-01 5.107275170800741337e-01
3.175423054919986887e-01 4.995575976800214479e-01
3.183670907010688333e-01 4.888279543349909884e-01
3.191918759101389780e-01 4.781233262788037730e-01
3.200166611192090671e-01 4.676366483029725796e-01
3.208414463282792117e-01 4.570214226501243537e-01
3.216662315373493564e-01 4.467942094074264237e-01
3.224910167464194455e-01 4.366741125670260404e-01
3.233158019554895901e-01 4.265604857328161859e-01
3.241405871645597347e-01 4.165108617236434330e-01
3.249653723736298239e-01 4.067137782089694231e-01
3.257901575826999685e-01 3.969583177560516707e-01
3.266149427917701131e-01 3.874528821124898492e-01
3.274397280008402578e-01 3.782324541144446717e-01
3.282645132099103469e-01 3.688927247470659698e-01
3.290892984189804915e-01 3.594057923992408088e-01
3.299140836280506361e-01 3.503330859019708754e-01
3.307388688371207253e-01 3.410294680082842089e-01
3.315636540461908699e-01 3.322221633688625664e-01
3.323884392552610145e-01 3.236999636690231497e-01
3.332132244643311036e-01 3.148614743237179714e-01
3.340380096734012483e-01 3.060593957595484915e-01
3.348627948824713929e-01 2.975607898764173198e-01
3.356875800915414820e-01 2.893562058943833781e-01
3.365123653006116267e-01 2.810460886199108721e-01
3.373371505096817713e-01 2.729578802437716556e-01
3.381619357187518604e-01 2.649105203970942291e-01
3.389867209278220050e-01 2.567613985070389404e-01
3.398115061368921497e-01 2.487740379839536442e-01
3.406362913459622388e-01 2.410759917086019999e-01
3.414610765550323834e-01 2.335506925173171933e-01
3.422858617641025281e-01 2.262346652910010580e-01
3.431106469731726172e-01 2.187017455500826768e-01
3.439354321822427618e-01 2.114530027363531184e-01
3.447602173913129064e-01 2.044456765852770974e-01
3.455850026003829956e-01 1.973749128423193666e-01
3.464097878094531402e-01 1.909049940328822748e-01
3.472345730185232848e-01 1.840696753439650946e-01
3.480593582275933739e-01 1.772335928897948720e-01
3.488841434366635186e-01 1.705923041667558315e-01
3.497089286457336632e-01 1.641360923891095613e-01
3.505337138548037523e-01 1.578530416697221384e-01
3.513584990638738970e-01 1.515275112076174269e-01
3.521832842729440416e-01 1.455563422889468994e-01
3.530080694820141307e-01 1.397997436172728758e-01
3.538328546910842753e-01 1.343054292842791597e-01
3.546576399001544200e-01 1.286883345498139319e-01
3.554824251092245091e-01 1.228938712797188748e-01
3.563072103182946537e-01 1.174021657400185215e-01
3.571319955273647984e-01 1.121778618311144032e-01
3.579567807364348875e-01 1.071406091488629891e-01
3.587815659455050321e-01 1.021493706758303532e-01
3.596063511545751767e-01 9.707570306297844120e-02
3.604311363636452659e-01 9.212198917369666951e-02
3.612559215727154105e-01 8.746343939330641915e-02
3.620807067817855551e-01 8.266316190455892665e-02
3.629054919908556442e-01 7.805870736268617771e-02
3.637302771999257889e-01 7.350907084684585313e-02
3.645550624089959335e-01 6.904913014604936727e-02
3.653798476180660781e-01 6.473605261526950427e-02
3.662046328271361673e-01 6.117164351436436831e-02
3.670294180362063119e-01 5.712875291800753597e-02
3.678542032452764565e-01 5.333146135716385766e-02
3.686789884543465456e-01 4.920363856439129852e-02
3.695037736634166903e-01 4.558437061702274445e-02
3.703285588724868349e-01 4.241091487369483271e-02
3.711533440815569240e-01 3.932282430322231459e-02
3.719781292906270687e-01 3.613132618265538915e-02
3.728029144996972133e-01 3.333671807714459756e-02
3.736276997087673024e-01 3.056697497754987808e-02
3.744524849178374470e-01 2.780123866511116648e-02
3.752772701269075917e-01 2.533486121334653507e-02
3.761020553359776808e-01 2.263504655263848253e-02
3.769268405450478254e-01 2.024326809508856378e-02
3.777516257541179701e-01 1.817064051821434476e-02
3.785764109631880592e-01 1.597741752719538180e-02
3.794011961722582038e-01 1.415877026387234172e-02
3.802259813813283484e-01 1.220174827927762197e-02
3.810507665903984376e-01 1.048648610754161770e-02
3.818755517994685822e-01 8.940025151594954353e-03
3.827003370085387268e-01 7.591610418679194984e-03
3.835251222176088159e-01 6.091467184615185701e-03
3.843499074266789606e-01 4.824727442351480107e-03
3.851746926357491052e-01 3.757299944356077680e-03
3.859994778448191943e-01 3.038913226810743221e-03
3.868242630538893390e-01 2.190573722674463153e-03
3.876490482629594836e-01 1.480540769021022884e-03
3.884738334720295727e-01 8.437011794521525514e-04
3.892986186810997173e-01 6.483187345720999202e-04
3.901234038901698620e-01 2.995916600844697616e-04
3.909481890992399511e-01 -0.000000000000000000e+00
3.917729743083100957e-01 3.116406670875834870e-04
3.925977595173802404e-01 4.654056564067651585e-04
3.934225447264503295e-01 7.169727214556999425e-04
3.942473299355204741e-01 8.773745448853732505e-04
3.950721151445906187e-01 1.331426977225527632e-03
3.958969003536607079e-01 2.138801404523345880e-03
3.967216855627308525e-01 3.142972418659279506e-03
3.975464707718009971e-01 4.376955847491348882e-03
3.983712559808710862e-01 5.569199583568780476e-03
3.991960411899412309e-01 6.937624414645822760e-03
4.000208263990113755e-01 8.137366544614728359e-03
4.008456116080814646e-01 9.542487443807983957e-03
4.016703968171516093e-01 1.137125575038477020e-02
4.024951820262217539e-01 1.312431821124412576e-02
4.033199672352918985e-01 1.498257139255251315e-02
4.041447524443619876e-01 1.716943996499972064e-02
4.049695376534321323e-01 1.936321302681582451e-02
4.057943228625022769e-01 2.163669112704820485e-02
4.066191080715723660e-01 2.422622078883277311e-02
4.074438932806425107e-01 2.666821163542318004e-02
4.082686784897126553e-01 2.955865357133187488e-02
4.090934636987827444e-01 3.266486669325644604e-02
4.099182489078528890e-01 3.584252868396153868e-02
4.107430341169230337e-01 3.915772272765476875e-02
4.115678193259931228e-01 4.256489004474292570e-02
4.123926045350632674e-01 4.612249194280253206e-02
4.132173897441334121e-01 4.984176313778282408e-02
4.140421749532035012e-01 5.393686028865247312e-02
4.148669601622736458e-01 5.798678677490501365e-02
4.156917453713437904e-01 6.189359418648314459e-02
4.165165305804138796e-01 6.564482745418091791e-02
4.173413157894840242e-01 6.994895934461921316e-02
4.181661009985541688e-01 7.435539569882668176e-02
4.189908862076242579e-01 7.886005953465820284e-02
4.198156714166944026e-01 8.335820732086469953e-02
4.206404566257645472e-01 8.825538256075571297e-02
4.214652418348346363e-01 9.327331998604566909e-02
4.222900270439047810e-01 9.836273204796103231e-02
4.231148122529749256e-01 1.038076319208973419e-01
4.239395974620450147e-01 1.093701609209341563e-01
4.247643826711151593e-01 1.147597704454286771e-01
4.255891678801853040e-01 1.204591416799047909e-01
4.264139530892553931e-01 1.261178485314387310e-01
4.272387382983255377e-01 1.318967281751234344e-01
4.280635235073956824e-01 1.381892797962814279e-01
4.288883087164657715e-01 1.444861813584877863e-01
4.297130939255359161e-01 1.508805530197019906e-01
4.305378791346060607e-01 1.574923784628871337e-01
4.313626643436761499e-01 1.641179012684497174e-01
4.321874495527462945e-01 1.708663906447100422e-01
4.330122347618164391e-01 1.779914080025226386e-01
4.338370199708865282e-01 1.847402483046727828e-01
4.346618051799566729e-01 1.915672042142283482e-01
4.354865903890268175e-01 1.985333826164872584e-01
4.363113755980969066e-01 2.059837690954507139e-01
4.371361608071670513e-01 2.133563156512171821e-01
4.379609460162371959e-01 2.209614313344154812e-01
4.387857312253072850e-01 2.286436587895359085e-01
4.396105164343774296e-01 2.364100392326502487e-01
4.404353016434475743e-01 2.443310284564221835e-01
4.412600868525176634e-01 2.521468406733682333e-01
4.420848720615878080e-01 2.604477530810603847e-01
4.429096572706579527e-01 2.686873445656753345e-01
4.437344424797280973e-01 2.772702814895560697e-01
4.445592276887981864e-01 2.857629887028468318e-01
4.453840128978683310e-01 2.943073637728838010e-01
4.462087981069384757e-01 3.033147882174953569e-01
4.470335833160085648e-01 3.121014793908662432e-01
4.478583685250787094e-01 3.215359196396693209e-01
4.486831537341488541e-01 3.310343441505875228e-01
4.495079389432189432e-01 3.404168726444330439e-01
4.503327241522890878e-01 3.500592652010284245e-01
4.511575093613592324e-01 3.592658344087180100e-01
4.519822945704293216e-01 3.688905712748148935e-01
4.528070797794994662e-01 3.788809308323837222e-01
4.536318649885696108e-01 3.886594883537057288e-01
4.544566501976396999e-01 3.985780698755133078e-01
4.552814354067098446e-01 4.087065853576216101e-01
4.561062206157799892e-01 4.189301392251012501e-01
4.569310058248500783e-01 4.296388212659107975e-01
4.577557910339202230e-01 4.400485112841900359e-01
4.585805762429903676e-01 4.504979064549439749e-01
4.594053614520604567e-01 4.612880969191556768e-01
4.602301466611306013e-01 4.722245807942929696e-01
4.610549318702007460e-01 4.835283986345406126e-01
4.618797170792708351e-01 4.949900973744563726e-01
4.627045022883409797e-01 5.062023598279886683e-01
4.635292874974111244e-01 5.176474511727785499e-01
4.643540727064812135e-01 5.291763664283535284e-01
4.651788579155513581e-01 5.409650768760897455e-01
4.660036431246215027e-01 5.526584748554673743e-01
4.668284283336915919e-01 5.645305582559182467e-01
4.676532135427617365e-01 5.766813043516720860e-01
4.684779987518318811e-01 5.889065114870808415e-01
4.693027839609019702e-01 6.014061819383895724e-01
4.701275691699721149e-01 6.139950167958089233e-01
4.709523543790422595e-01 6.267272430535749672e-01
4.717771395881123486e-01 6.394862498931689343e-01
4.726019247971824933e-01 6.528365715432131733e-01
4.734267100062526379e-01 6.662454829991063532e-01
4.742514952153227270e-01 6.795507483285898598e-01
4.750762804243928716e-01 6.927742928908338094e-01
4.759010656334630163e-01 7.062685285088197151e-01
4.767258508425331054e-01 7.202062969846645402e-01
4.775506360516032500e-01 7.341049479873660299e-01
4.783754212606733947e-01 7.478718719891431777e-01
4.792002064697434838e-01 7.616960609175557062e-01
4.800249916788136284e-01 7.759252682055719497e-01
