2.854197899617152423e-01 8.289306334778564178e+01
2.854511269347059232e-01 8.289306334778564178e+01
2.854824639076966042e-01 8.289306334778564178e+01
2.855138008806872296e-01 8.289306334778564178e+01
2.855451378536779106e-01 8.289306334778564178e+01
2.855764748266685915e-01 8.289306334778564178e+01
2.856078117996592725e-01 8.289306334778564178e+01
2.856391487726499534e-01 8.289306334778564178e+01
2.856704857456406343e-01 8.289306334778564178e+01
2.857018227186312598e-01 8.289306334778564178e+01
2.857331596916219407e-01 8.289306334778564178e+01
2.857644966646126217e-01 8.289306334778564178e+01
2.857958336376033026e-01 8.289306334778564178e+01
2.858271706105939836e-01 8.289306334778564178e+01
2.858585075835846645e-01 8.289306334778564178e+01
2.858898445565752899e-01 8.289306334778564178e+01
2.859211815295659709e-01 8.289306334778564178e+01
2.859525185025566518e-01 8.289306334778564178e+01
2.859838554755473328e-01 8.289306334778564178e+01
2.860151924485380137e-01 8.289306334778564178e+01
2.860465294215286947e-01 8.289306334778564178e+01
2.860778663945193201e-01 8.289306334778564178e+01
2.861092033675100010e-01 8.289306334778564178e+01
2.861405403405006820e-01 8.289306334778564178e+01
2.861718773134913629e-01 8.289306334778564178e+01
2.862032142864820439e-01 8.289306334778564178e+01
2.862345512594727248e-01 8.289306334778564178e+01
2.862658882324633502e-01 8.289306334778564178e+01
2.862972252054540312e-01 8.289306334778564178e+01
2.863285621784447121e-01 8.289306334778564178e+01
2.863598991514353931e-01 8.289306334778564178e+01
2.863912361244260740e-01 8.289306334778564178e+01
2.864225730974167550e-01 8.289306334778564178e+01
2.864539100704073804e-01 8.289306334778564178e+01
2.864852470433980614e-01 8.289306334778564178e+01
2.865165840163887423e-01 8.289306334778564178e+01
2.865479209893794232e-01 8.289306334778564178e+01
2.865792579623701042e-01 8.289306334778564178e+01
2.866105949353607851e-01 8.289306334778564178e+01
2.866419319083514106e-01 8.289306334778564178e+01
2.866732688813420915e-01 8.289306334778564178e+01
2.867046058543327725e-01 8.289306334778564178e+01
2.867359428273234534e-01 8.289306334778564178e+01
2.867672798003141343e-01 8.289306334778564178e+01
2.867986167733047598e-01 8.289306334778564178e+01
2.868299537462954407e-01 8.289306334778564178e+01
2.868612907192861217e-01 8.289306334778564178e+01
2.868926276922768026e-01 8.289306334778564178e+01
2.869239646652674836e-01 8.289306334778564178e+01
2.869553016382581645e-01 8.289306334778564178e+01
2.869866386112487899e-01 8.289306334778564178e+01
2.870179755842394709e-01 8.289306334778564178e+01
2.870493125572301518e-01 8.289306334778564178e+01
2.870806495302208328e-01 8.289306334778564178e+01
2.871119865032115137e-01 8.289306334778564178e+01
2.871433234762021947e-01 8.289306334778564178e+01
2.871746604491928201e-01 8.289306334778564178e+01
2.872059974221835010e-01 8.289306334778564178e+01
