#sin^2(theta23) Delta_CP/deg Delta_chi^2
   4.5765263e-01   3.4800024e+02   4.7809200e+01
   4.5765263e-01   3.5400025e+02   5.6133000e+01
   4.5765263e-01   3.6000027e+02   6.5431500e+01
   4.6064259e-01   1.7999985e+02   4.8384500e+01
   4.6064259e-01   1.8599986e+02   4.1263500e+01
   4.6064259e-01   1.9199988e+02   3.5152600e+01
   4.6064259e-01   1.9799989e+02   3.0018000e+01
   4.6064259e-01   2.0399990e+02   2.5796900e+01
   4.6064259e-01   2.0999992e+02   2.2403500e+01
   4.6064259e-01   2.1599993e+02   1.9735900e+01
   4.6064259e-01   2.2199995e+02   1.7682900e+01
   4.6064259e-01   2.2799996e+02   1.6130800e+01
   4.6064259e-01   2.3399997e+02   1.4969400e+01
   4.6064259e-01   2.3999999e+02   1.4098400e+01
   4.6064259e-01   2.4600000e+02   1.3431400e+01
   4.6064259e-01   2.5200002e+02   1.2900700e+01
   4.6064259e-01   2.5800003e+02   1.2459700e+01
   4.6064259e-01   2.6400004e+02   1.2084900e+01
   4.6064259e-01   2.7000006e+02   1.1776700e+01
   4.6064259e-01   2.7600007e+02   1.1558700e+01
   4.6064259e-01   2.8200009e+02   1.1477100e+01
   4.6064259e-01   2.8800010e+02   1.1597500e+01
   4.6064259e-01   2.9400011e+02   1.2002700e+01
   4.6064259e-01   3.0000013e+02   1.2788400e+01
   4.6064259e-01   3.0600014e+02   1.4059000e+01
   4.6064259e-01   3.1200016e+02   1.5922800e+01
   4.6064259e-01   3.1800017e+02   1.8486800e+01
   4.6064259e-01   3.2400018e+02   2.1851400e+01
   4.6064259e-01   3.3000020e+02   2.6104900e+01
   4.6064259e-01   3.3600021e+02   3.1317700e+01
   4.6064259e-01   3.4200023e+02   3.7537800e+01
   4.6064259e-01   3.4800024e+02   4.4785100e+01
   4.6064259e-01   3.5400025e+02   5.3047400e+01
   4.6064259e-01   3.6000027e+02   6.2276500e+01
   4.6363398e-01   1.7999985e+02   4.5770300e+01
   4.6363398e-01   1.8599986e+02   3.8703300e+01
   4.6363398e-01   1.9199988e+02   3.2637700e+01
   4.6363398e-01   1.9799989e+02   2.7540200e+01
   4.6363398e-01   2.0399990e+02   2.3348400e+01
   4.6363398e-01   2.0999992e+02   1.9977400e+01
   4.6363398e-01   2.1599993e+02   1.7326300e+01
   4.6363398e-01   2.2199995e+02   1.5284800e+01
   4.6363398e-01   2.2799996e+02   1.3740200e+01
   4.6363398e-01   2.3399997e+02   1.2583500e+01
   4.6363398e-01   2.3999999e+02   1.1715100e+01
   4.6363398e-01   2.4600000e+02   1.1049500e+01
   4.6363398e-01   2.5200002e+02   1.0519600e+01
   4.6363398e-01   2.5800003e+02   1.0079200e+01
   4.6363398e-01   2.6400004e+02   9.7050800e+00
   4.6363398e-01   2.7000006e+02   9.3976100e+00
   4.6363398e-01   2.7600007e+02   9.1803800e+00
   4.6363398e-01   2.8200009e+02   9.0990000e+00
   4.6363398e-01   2.8800010e+02   9.2187600e+00
   4.6363398e-01   2.9400011e+02   9.6216400e+00
   4.6363398e-01   3.0000013e+02   1.0402600e+01
   4.6363398e-01   3.0600014e+02   1.1665200e+01
   4.6363398e-01   3.1200016e+02   1.3516800e+01
   4.6363398e-01   3.1800017e+02   1.6063500e+01
   4.6363398e-01   3.2400018e+02   1.9405000e+01
   4.6363398e-01   3.3000020e+02   2.3628500e+01
   4.6363398e-01   3.3600021e+02   2.8804300e+01
   4.6363398e-01   3.4200023e+02   3.4979400e+01
   4.6363398e-01   3.4800024e+02   4.2173800e+01
   4.6363398e-01   3.5400025e+02   5.0375100e+01
   4.6363398e-01   3.6000027e+02   5.9535500e+01
   4.6662667e-01   1.7999985e+02   4.3534200e+01
   4.6662667e-01   1.8599986e+02   3.6520600e+01
   4.6662667e-01   1.9199988e+02   3.0499800e+01
   4.6662667e-01   1.9799989e+02   2.5438800e+01
   4.6662667e-01   2.0399990e+02   2.1275800e+01
   4.6662667e-01   2.0999992e+02   1.7926900e+01
   4.6662667e-01   2.1599993e+02   1.5291800e+01
   4.6662667e-01   2.2199995e+02   1.3261500e+01
   4.6662667e-01   2.2799996e+02   1.1724100e+01
   4.6662667e-01   2.3399997e+02   1.0571800e+01
   4.6662667e-01   2.3999999e+02   9.7056900e+00
   4.6662667e-01   2.4600000e+02   9.0412700e+00
   4.6662667e-01   2.5200002e+02   8.5119400e+00
   4.6662667e-01   2.5800003e+02   8.0719900e+00
   4.6662667e-01   2.6400004e+02   7.6984100e+00
   4.6662667e-01   2.7000006e+02   7.3915800e+00
   4.6662667e-01   2.7600007e+02   7.1749600e+00
   4.6662667e-01   2.8200009e+02   7.0937700e+00
   4.6662667e-01   2.8800010e+02   7.2127900e+00
   4.6662667e-01   2.9400011e+02   7.6133400e+00
   4.6662667e-01   3.0000013e+02   8.3895700e+00
   4.6662667e-01   3.0600014e+02   9.6441900e+00
   4.6662667e-01   3.1200016e+02   1.1483700e+01
   4.6662667e-01   3.1800017e+02   1.4013400e+01
   4.6662667e-01   3.2400018e+02   1.7331900e+01
   4.6662667e-01   3.3000020e+02   2.1526000e+01
   4.6662667e-01   3.3600021e+02   2.6664900e+01
   4.6662667e-01   3.4200023e+02   3.2795700e+01
   4.6662667e-01   3.4800024e+02   3.9937700e+01
   4.6662667e-01   3.5400025e+02   4.8078600e+01
   4.6662667e-01   3.6000027e+02   5.7170900e+01
   4.6962056e-01   1.7999985e+02   4.1639500e+01
   4.6962056e-01   1.8599986e+02   3.4678600e+01
   4.6962056e-01   1.9199988e+02   2.8701900e+01
   4.6962056e-01   1.9799989e+02   2.3676800e+01
   4.6962056e-01   2.0399990e+02   1.9542200e+01
   4.6962056e-01   2.0999992e+02   1.6214800e+01
   4.6962056e-01   2.1599993e+02   1.3595400e+01
   4.6962056e-01   2.2199995e+02   1.1575800e+01
   4.6962056e-01   2.2799996e+02   1.0045400e+01
   4.6962056e-01   2.3399997e+02   8.8971600e+00
   4.6962056e-01   2.3999999e+02   8.0331900e+00
   4.6962056e-01   2.4600000e+02   7.3697100e+00
   4.6962056e-01   2.5200002e+02   6.8407500e+00
   4.6962056e-01   2.5800003e+02   6.4010500e+00
   4.6962056e-01   2.6400004e+02   6.0278200e+00
   4.6962056e-01   2.7000006e+02   5.7214900e+00
   4.6962056e-01   2.7600007e+02   5.5053500e+00
   4.6962056e-01   2.8200009e+02   5.4242600e+00
   4.6962056e-01   2.8800010e+02   5.5424900e+00
   4.6962056e-01   2.9400011e+02   5.9406900e+00
   4.6962056e-01   3.0000013e+02   6.7122400e+00
   4.6962056e-01   3.0600014e+02   7.9590100e+00
   4.6962056e-01   3.1200016e+02   9.7866200e+00
   4.6962056e-01   3.1800017e+02   1.2299400e+01
   4.6962056e-01   3.2400018e+02   1.5595300e+01
   4.6962056e-01   3.3000020e+02   1.9760200e+01
   4.6962056e-01   3.3600021e+02   2.4862800e+01
   4.6962056e-01   3.4200023e+02   3.0949600e+01
   4.6962056e-01   3.4800024e+02   3.8039800e+01
   4.6962056e-01   3.5400025e+02   4.6121000e+01
   4.6962056e-01   3.6000027e+02   5.5145900e+01
   4.7261555e-01   1.7999985e+02   4.0050000e+01
   4.7261555e-01   1.8599986e+02   3.3141000e+01
   4.7261555e-01   1.9199988e+02   2.7207800e+01
   4.7261555e-01   1.9799989e+02   2.2218100e+01
   4.7261555e-01   2.0399990e+02   1.8111400e+01
   4.7261555e-01   2.0999992e+02   1.4805000e+01
   4.7261555e-01   2.1599993e+02   1.2200900e+01
   4.7261555e-01   2.2199995e+02   1.0191700e+01
   4.7261555e-01   2.2799996e+02   8.6679600e+00
   4.7261555e-01   2.3399997e+02   7.5234700e+00
   4.7261555e-01   2.3999999e+02   6.6613500e+00
   4.7261555e-01   2.4600000e+02   5.9985600e+00
   4.7261555e-01   2.5200002e+02   5.4697600e+00
   4.7261555e-01   2.5800003e+02   5.0301100e+00
   4.7261555e-01   2.6400004e+02   4.6570700e+00
   4.7261555e-01   2.7000006e+02   4.3510900e+00
   4.7261555e-01   2.7600007e+02   4.1353100e+00
   4.7261555e-01   2.8200009e+02   4.0542400e+00
   4.7261555e-01   2.8800010e+02   4.1716300e+00
   4.7261555e-01   2.9400011e+02   4.5674700e+00
   4.7261555e-01   3.0000013e+02   5.3343900e+00
   4.7261555e-01   3.0600014e+02   6.5733900e+00
   4.7261555e-01   3.1200016e+02   8.3892300e+00
   4.7261555e-01   3.1800017e+02   1.0885400e+01
   4.7261555e-01   3.2400018e+02   1.4158900e+01
   4.7261555e-01   3.3000020e+02   1.8295000e+01
   4.7261555e-01   3.3600021e+02   2.3361700e+01
   4.7261555e-01   3.4200023e+02   2.9405100e+01
   4.7261555e-01   3.4800024e+02   3.6444000e+01
   4.7261555e-01   3.5400025e+02   4.4466100e+01
   4.7261555e-01   3.6000027e+02   5.3424400e+01
   4.7561152e-01   1.7999985e+02   3.8730700e+01
   4.7561152e-01   1.8599986e+02   3.1873100e+01
   4.7561152e-01   1.9199988e+02   2.5982700e+01
   4.7561152e-01   1.9799989e+02   2.1027700e+01
   4.7561152e-01   2.0399990e+02   1.6948300e+01
   4.7561152e-01   2.0999992e+02   1.3662600e+01
   4.7561152e-01   2.1599993e+02   1.1073200e+01
   4.7561152e-01   2.2199995e+02   9.0741500e+00
   4.7561152e-01   2.2799996e+02   7.5566400e+00
   4.7561152e-01   2.3399997e+02   6.4156300e+00
   4.7561152e-01   2.3999999e+02   5.5551000e+00
   4.7561152e-01   2.4600000e+02   4.8927600e+00
   4.7561152e-01   2.5200002e+02   4.3638900e+00
   4.7561152e-01   2.5800003e+02   3.9240900e+00
   4.7561152e-01   2.6400004e+02   3.5510600e+00
   4.7561152e-01   2.7000006e+02   3.2453000e+00
   4.7561152e-01   2.7600007e+02   3.0297600e+00
   4.7561152e-01   2.8200009e+02   2.9486200e+00
   4.7561152e-01   2.8800010e+02   3.0651200e+00
   4.7561152e-01   2.9400011e+02   3.4586000e+00
   4.7561152e-01   3.0000013e+02   4.2209200e+00
   4.7561152e-01   3.0600014e+02   5.4522600e+00
   4.7561152e-01   3.1200016e+02   7.2564900e+00
   4.7561152e-01   3.1800017e+02   9.7362500e+00
   4.7561152e-01   3.2400018e+02   1.2987700e+01
   4.7561152e-01   3.3000020e+02   1.7095300e+01
   4.7561152e-01   3.3600021e+02   2.2126600e+01
   4.7561152e-01   3.4200023e+02   2.8127000e+01
   4.7561152e-01   3.4800024e+02   3.5115300e+01
   4.7561152e-01   3.5400025e+02   4.3079000e+01
   4.7561152e-01   3.6000027e+02   5.1971400e+01
   4.7860837e-01   1.7999985e+02   3.7648200e+01
   4.7860837e-01   1.8599986e+02   3.0841100e+01
   4.7860837e-01   1.9199988e+02   2.4992900e+01
   4.7860837e-01   1.9799989e+02   2.0072100e+01
   4.7860837e-01   2.0399990e+02   1.6019400e+01
   4.7860837e-01   2.0999992e+02   1.2753800e+01
   4.7860837e-01   2.1599993e+02   1.0178900e+01
   4.7860837e-01   2.2199995e+02   8.1894400e+00
   4.7860837e-01   2.2799996e+02   6.6778600e+00
   4.7860837e-01   2.3399997e+02   5.5400200e+00
   4.7860837e-01   2.3999999e+02   4.6807800e+00
   4.7860837e-01   2.4600000e+02   4.0186400e+00
   4.7860837e-01   2.5200002e+02   3.4894800e+00
   4.7860837e-01   2.5800003e+02   3.0493400e+00
   4.7860837e-01   2.6400004e+02   2.6761400e+00
   4.7860837e-01   2.7000006e+02   2.3704300e+00
   4.7860837e-01   2.7600007e+02   2.1550100e+00
   4.7860837e-01   2.8200009e+02   2.0737200e+00
   4.7860837e-01   2.8800010e+02   2.1892900e+00
   4.7860837e-01   2.9400011e+02   2.5804000e+00
   4.7860837e-01   3.0000013e+02   3.3381800e+00
   4.7860837e-01   3.0600014e+02   4.5619600e+00
   4.7860837e-01   3.1200016e+02   6.3547700e+00
   4.7860837e-01   3.1800017e+02   8.8183500e+00
   4.7860837e-01   3.2400018e+02   1.2048100e+01
   4.7860837e-01   3.3000020e+02   1.6127600e+01
   4.7860837e-01   3.3600021e+02   2.1123900e+01
   4.7860837e-01   3.4200023e+02   2.7081900e+01
   4.7860837e-01   3.4800024e+02   3.4020100e+01
   4.7860837e-01   3.5400025e+02   4.1926100e+01
   4.7860837e-01   3.6000027e+02   5.0753300e+01
   4.8160599e-01   1.7999985e+02   3.6770600e+01
   4.8160599e-01   1.8599986e+02   3.0013300e+01
   4.8160599e-01   1.9199988e+02   2.4206600e+01
   4.8160599e-01   1.9799989e+02   1.9319400e+01
   4.8160599e-01   2.0399990e+02   1.5292900e+01
   4.8160599e-01   2.0999992e+02   1.2046800e+01
   4.8160599e-01   2.1599993e+02   9.4858600e+00
   4.8160599e-01   2.2199995e+02   7.5056900e+00
   4.8160599e-01   2.2799996e+02   5.9996700e+00
   4.8160599e-01   2.3399997e+02   4.8646800e+00
   4.8160599e-01   2.3999999e+02   4.0064500e+00
   4.8160599e-01   2.4600000e+02   3.3442500e+00
   4.8160599e-01   2.5200002e+02   2.8145700e+00
   4.8160599e-01   2.5800003e+02   2.3738700e+00
   4.8160599e-01   2.6400004e+02   2.0003300e+00
   4.8160599e-01   2.7000006e+02   1.6945200e+00
   4.8160599e-01   2.7600007e+02   1.4791000e+00
   4.8160599e-01   2.8200009e+02   1.3975700e+00
   4.8160599e-01   2.8800010e+02   1.5121500e+00
   4.8160599e-01   2.9400011e+02   1.9009100e+00
   4.8160599e-01   3.0000013e+02   2.6541900e+00
   4.8160599e-01   3.0600014e+02   3.8705300e+00
   4.8160599e-01   3.1200016e+02   5.6520700e+00
   4.8160599e-01   3.1800017e+02   8.0997100e+00
   4.8160599e-01   3.2400018e+02   1.1308000e+01
   4.8160599e-01   3.3000020e+02   1.5359900e+01
   4.8160599e-01   3.3600021e+02   2.0321600e+01
   4.8160599e-01   3.4200023e+02   2.6237800e+01
   4.8160599e-01   3.4800024e+02   3.3126500e+01
   4.8160599e-01   3.5400025e+02   4.0975500e+01
   4.8160599e-01   3.6000027e+02   4.9738200e+01
   4.8460427e-01   1.7999985e+02   3.6067900e+01
   4.8460427e-01   1.8599986e+02   2.9359700e+01
   4.8460427e-01   1.9199988e+02   2.3593800e+01
   4.8460427e-01   1.9799989e+02   1.8739500e+01
   4.8460427e-01   2.0399990e+02   1.4738600e+01
   4.8460427e-01   2.0999992e+02   1.1511700e+01
   4.8460427e-01   2.1599993e+02   8.9642200e+00
   4.8460427e-01   2.2199995e+02   6.9928900e+00
   4.8460427e-01   2.2799996e+02   5.4920800e+00
   4.8460427e-01   2.3399997e+02   4.3596100e+00
   4.8460427e-01   2.3999999e+02   3.5021000e+00
   4.8460427e-01   2.4600000e+02   2.8395700e+00
   4.8460427e-01   2.5200002e+02   2.3091300e+00
   4.8460427e-01   2.5800003e+02   1.8676700e+00
   4.8460427e-01   2.6400004e+02   1.4936000e+00
   4.8460427e-01   2.7000006e+02   1.1875300e+00
   4.8460427e-01   2.7600007e+02   9.7198700e-01
   4.8460427e-01   2.8200009e+02   8.9012700e-01
   4.8460427e-01   2.8800010e+02   1.0036800e+00
   4.8460427e-01   2.9400011e+02   1.3900800e+00
   4.8460427e-01   3.0000013e+02   2.1389200e+00
   4.8460427e-01   3.0600014e+02   3.3479300e+00
   4.8460427e-01   3.1200016e+02   5.1183900e+00
   4.8460427e-01   3.1800017e+02   7.5503300e+00
   4.8460427e-01   3.2400018e+02   1.0737500e+01
   4.8460427e-01   3.3000020e+02   1.4762100e+01
   4.8460427e-01   3.3600021e+02   1.9689800e+01
   4.8460427e-01   3.4200023e+02   2.5564600e+01
   4.8460427e-01   3.4800024e+02   3.2404500e+01
   4.8460427e-01   3.5400025e+02   4.0197100e+01
   4.8460427e-01   3.6000027e+02   4.8896100e+01
   4.8760311e-01   1.7999985e+02   3.5512300e+01
   4.8760311e-01   1.8599986e+02   2.8852500e+01
   4.8760311e-01   1.9199988e+02   2.3126800e+01
   4.8760311e-01   1.9799989e+02   1.8304800e+01
   4.8760311e-01   2.0399990e+02   1.4329000e+01
   4.8760311e-01   2.0999992e+02   1.1120600e+01
   4.8760311e-01   2.1599993e+02   8.5861700e+00
   4.8760311e-01   2.2199995e+02   6.6232900e+00
   4.8760311e-01   2.2799996e+02   5.1273100e+00
   4.8760311e-01   2.3399997e+02   3.9970200e+00
   4.8760311e-01   2.3999999e+02   3.1399300e+00
   4.8760311e-01   2.4600000e+02   2.4768100e+00
   4.8760311e-01   2.5200002e+02   1.9453700e+00
   4.8760311e-01   2.5800003e+02   1.5029200e+00
   4.8760311e-01   2.6400004e+02   1.1281300e+00
   4.8760311e-01   2.7000006e+02   8.2165900e-01
   4.8760311e-01   2.7600007e+02   6.0586300e-01
   4.8760311e-01   2.8200009e+02   5.2358500e-01
   4.8760311e-01   2.8800010e+02   6.3606300e-01
   4.8760311e-01   2.9400011e+02   1.0201000e+00
   4.8760311e-01   3.0000013e+02   1.7645600e+00
   4.8760311e-01   3.0600014e+02   2.9663400e+00
   4.8760311e-01   3.1200016e+02   4.7258900e+00
   4.8760311e-01   3.1800017e+02   7.1423900e+00
   4.8760311e-01   3.2400018e+02   1.0308700e+01
   4.8760311e-01   3.3000020e+02   1.4306400e+01
   4.8760311e-01   3.3600021e+02   1.9200500e+01
   4.8760311e-01   3.4200023e+02   2.5034600e+01
   4.8760311e-01   3.4800024e+02   3.1826300e+01
   4.8760311e-01   3.5400025e+02   3.9563100e+01
   4.8760311e-01   3.6000027e+02   4.8199100e+01
   4.9060239e-01   1.7999985e+02   3.5078600e+01
   4.9060239e-01   1.8599986e+02   2.8466400e+01
   4.9060239e-01   1.9199988e+02   2.2780200e+01
   4.9060239e-01   1.9799989e+02   1.7989900e+01
   4.9060239e-01   2.0399990e+02   1.4038500e+01
   4.9060239e-01   2.0999992e+02   1.0848300e+01
   4.9060239e-01   2.1599993e+02   8.3264000e+00
   4.9060239e-01   2.2199995e+02   6.3715300e+00
   4.9060239e-01   2.2799996e+02   4.8800200e+00
   4.9060239e-01   2.3399997e+02   3.7515800e+00
   4.9060239e-01   2.3999999e+02   2.8946100e+00
   4.9060239e-01   2.4600000e+02   2.2306200e+00
   4.9060239e-01   2.5200002e+02   1.6979300e+00
   4.9060239e-01   2.5800003e+02   1.2542800e+00
   4.9060239e-01   2.6400004e+02   8.7858300e-01
   4.9060239e-01   2.7000006e+02   5.7153600e-01
   4.9060239e-01   2.7600007e+02   3.5535900e-01
   4.9060239e-01   2.8200009e+02   2.7257100e-01
   4.9060239e-01   2.8800010e+02   3.8392400e-01
   4.9060239e-01   2.9400011e+02   7.6559600e-01
   4.9060239e-01   3.0000013e+02   1.5057200e+00
   4.9060239e-01   3.0600014e+02   2.7004000e+00
   4.9060239e-01   3.1200016e+02   4.4492100e+00
   4.9060239e-01   3.1800017e+02   6.8504900e+00
   4.9060239e-01   3.2400018e+02   9.9963400e+00
   4.9060239e-01   3.3000020e+02   1.3967500e+01
   4.9060239e-01   3.3600021e+02   1.8828400e+01
   4.9060239e-01   3.4200023e+02   2.4622300e+01
   4.9060239e-01   3.4800024e+02   3.1366400e+01
   4.9060239e-01   3.5400025e+02   3.9048200e+01
   4.9060239e-01   3.6000027e+02   4.7622000e+01
   4.9360201e-01   1.7999985e+02   3.4744100e+01
   4.9360201e-01   1.8599986e+02   2.8178800e+01
   4.9360201e-01   1.9199988e+02   2.2531300e+01
   4.9360201e-01   1.9799989e+02   1.7772100e+01
   4.9360201e-01   2.0399990e+02   1.3844700e+01
   4.9360201e-01   2.0999992e+02   1.0672000e+01
   4.9360201e-01   2.1599993e+02   8.1622200e+00
   4.9360201e-01   2.2199995e+02   6.2149700e+00
   4.9360201e-01   2.2799996e+02   4.7275400e+00
   4.9360201e-01   2.3399997e+02   3.6006200e+00
   4.9360201e-01   2.3999999e+02   2.7434500e+00
   4.9360201e-01   2.4600000e+02   2.0783200e+00
   4.9360201e-01   2.5200002e+02   1.5441300e+00
   4.9360201e-01   2.5800003e+02   1.0990700e+00
   4.9360201e-01   2.6400004e+02   7.2226200e-01
   4.9360201e-01   2.7000006e+02   4.1447600e-01
   4.9360201e-01   2.7600007e+02   1.9778800e-01
   4.9360201e-01   2.8200009e+02   1.1439500e-01
   4.9360201e-01   2.8800010e+02   2.2457000e-01
   4.9360201e-01   2.9400011e+02   6.0387200e-01
   4.9360201e-01   3.0000013e+02   1.3397100e+00
   4.9360201e-01   3.0600014e+02   2.5273800e+00
   4.9360201e-01   3.1200016e+02   4.2656300e+00
   4.9360201e-01   3.1800017e+02   6.6519400e+00
   4.9360201e-01   3.2400018e+02   9.7776000e+00
   4.9360201e-01   3.3000020e+02   1.3722600e+01
   4.9360201e-01   3.3600021e+02   1.8550900e+01
   4.9360201e-01   3.4200023e+02   2.4305000e+01
   4.9360201e-01   3.4800024e+02   3.1002100e+01
   4.9360201e-01   3.5400025e+02   3.8629500e+01
   4.9360201e-01   3.6000027e+02   4.7141800e+01
   4.9660186e-01   1.7999985e+02   3.4488900e+01
   4.9660186e-01   1.8599986e+02   2.7969700e+01
   4.9660186e-01   1.9199988e+02   2.2360400e+01
   4.9660186e-01   1.9799989e+02   1.7631600e+01
   4.9660186e-01   2.0399990e+02   1.3727600e+01
   4.9660186e-01   2.0999992e+02   1.0572000e+01
   4.9660186e-01   2.1599993e+02   8.0738600e+00
   4.9660186e-01   2.2199995e+02   6.1337900e+00
   4.9660186e-01   2.2799996e+02   4.6500800e+00
   4.9660186e-01   2.3399997e+02   3.5243400e+00
   4.9660186e-01   2.3999999e+02   2.6666800e+00
   4.9660186e-01   2.4600000e+02   2.0001200e+00
   4.9660186e-01   2.5200002e+02   1.4641800e+00
   4.9660186e-01   2.5800003e+02   1.0174700e+00
   4.9660186e-01   2.6400004e+02   6.3936600e-01
   4.9660186e-01   2.7000006e+02   3.3067400e-01
   4.9660186e-01   2.7600007e+02   1.1333900e-01
   4.9660186e-01   2.8200009e+02   2.9243100e-02
   4.9660186e-01   2.8800010e+02   1.3818400e-01
   4.9660186e-01   2.9400011e+02   5.1510800e-01
   4.9660186e-01   3.0000013e+02   1.2467100e+00
   4.9660186e-01   3.0600014e+02   2.4274700e+00
   4.9660186e-01   3.1200016e+02   4.1553100e+00
   4.9660186e-01   3.1800017e+02   6.5268800e+00
   4.9660186e-01   3.2400018e+02   9.6326500e+00
   4.9660186e-01   3.3000020e+02   1.3551900e+01
   4.9660186e-01   3.3600021e+02   1.8347900e+01
   4.9660186e-01   3.4200023e+02   2.4062800e+01
   4.9660186e-01   3.4800024e+02   3.0713500e+01
   4.9660186e-01   3.5400025e+02   3.8287300e+01
   4.9660186e-01   3.6000027e+02   4.6738800e+01
   4.9960184e-01   1.7999985e+02   3.4296200e+01
   4.9960184e-01   1.8599986e+02   2.7822500e+01
   4.9960184e-01   1.9199988e+02   2.2250700e+01
   4.9960184e-01   1.9799989e+02   1.7551700e+01
   4.9960184e-01   2.0399990e+02   1.3670500e+01
   4.9960184e-01   2.0999992e+02   1.0531500e+01
   4.9960184e-01   2.1599993e+02   8.0445500e+00
   4.9960184e-01   2.2199995e+02   6.1112700e+00
   4.9960184e-01   2.2799996e+02   4.6309000e+00
   4.9960184e-01   2.3399997e+02   3.5060000e+00
   4.9960184e-01   2.3999999e+02   2.6475300e+00
   4.9960184e-01   2.4600000e+02   1.9792800e+00
   4.9960184e-01   2.5200002e+02   1.4413400e+00
   4.9960184e-01   2.5800003e+02   9.9275800e-01
   4.9960184e-01   2.6400004e+02   6.1315300e-01
   4.9960184e-01   2.7000006e+02   3.0338500e-01
   4.9960184e-01   2.7600007e+02   8.5265100e-02
   4.9960184e-01   2.8200009e+02   3.6449800e-04
   4.9960184e-01   2.8800010e+02   1.0801000e-01
   4.9960184e-01   2.9400011e+02   4.8254200e-01
   4.9960184e-01   3.0000013e+02   1.2099300e+00
   4.9960184e-01   3.0600014e+02   2.3838900e+00
   4.9960184e-01   3.1200016e+02   4.1014800e+00
   4.9960184e-01   3.1800017e+02   6.4585200e+00
   4.9960184e-01   3.2400018e+02   9.5447000e+00
   4.9960184e-01   3.3000020e+02   1.3438600e+01
   4.9960184e-01   3.3600021e+02   1.8202700e+01
   4.9960184e-01   3.4200023e+02   2.3879000e+01
   4.9960184e-01   3.4800024e+02   3.0483800e+01
   4.9960184e-01   3.5400025e+02   3.8004500e+01
   4.9960184e-01   3.6000027e+02   4.6396000e+01
   5.0260182e-01   1.7999985e+02   3.4152400e+01
   5.0260182e-01   1.8599986e+02   2.7723500e+01
