# T23/DCP projection: sin^2(theta23) Delta_CP/deg Delta_chi^2
 0.255 -105 1.660528e+02
 0.255 -100 1.658722e+02
 0.255 -95 1.657870e+02
 0.255 -90 1.657996e+02
 0.255 -85 1.659094e+02
 0.255 -80 1.661174e+02
 0.255 -75 1.664256e+02
 0.255 -70 1.668336e+02
 0.255 -65 1.673380e+02
 0.255 -60 1.679454e+02
 0.255 -55 1.686569e+02
 0.255 -50 1.694722e+02
 0.255 -45 1.703927e+02
 0.255 -40 1.714196e+02
 0.255 -35 1.725528e+02
 0.255 -30 1.737888e+02
 0.255 -25 1.751294e+02
 0.255 -20 1.765744e+02
 0.255 -15 1.781126e+02
 0.255 -10 1.797486e+02
 0.255 -5 1.814779e+02
 0.255 0 1.832751e+02
 0.255 5 1.851462e+02
 0.255 10 1.870851e+02
 0.255 15 1.890482e+02
 0.255 20 1.910395e+02
 0.255 25 1.930552e+02
 0.255 30 1.950340e+02
 0.255 35 1.969801e+02
 0.255 40 1.988894e+02
 0.255 45 2.006875e+02
 0.255 50 2.023746e+02
 0.255 55 2.039505e+02
 0.255 60 2.053395e+02
 0.255 65 2.065279e+02
 0.255 70 2.075297e+02
 0.255 75 2.082880e+02
 0.255 80 2.087864e+02
 0.255 85 2.090433e+02
 0.255 90 2.090406e+02
 0.255 95 2.087580e+02
 0.255 100 2.082177e+02
 0.255 105 2.074463e+02
 0.255 110 2.064288e+02
 0.255 115 2.051831e+02
 0.255 120 2.037737e+02
 0.255 125 2.021897e+02
 0.255 130 2.004422e+02
 0.255 135 1.986108e+02
 0.255 140 1.966971e+02
 0.255 145 1.946994e+02
 0.255 150 1.926914e+02
 0.255 155 1.906753e+02
 0.255 160 1.886482e+02
 0.255 165 1.866675e+02
 0.255 170 1.847398e+02
 0.255 175 1.828584e+02
 0.255 180 1.810598e+02
 0.255 185 1.793498e+02
 0.255 190 1.777226e+02
 0.255 195 1.761969e+02
 0.255 200 1.747755e+02
 0.255 205 1.734530e+02
 0.255 210 1.722354e+02
 0.255 215 1.711278e+02
 0.255 220 1.701278e+02
 0.255 225 1.692341e+02
 0.255 230 1.684477e+02
 0.255 235 1.677677e+02
 0.255 240 1.671887e+02
 0.255 245 1.667089e+02
 0.255 250 1.663313e+02
 0.255 255 1.660528e+02
 0.255 260 1.658722e+02
 0.255 265 1.657870e+02
 0.255 270 1.657996e+02
 0.255 275 1.659094e+02
 0.255 280 1.661174e+02
 0.255 285 1.664256e+02
 0.255 290 1.668336e+02
 0.255 295 1.673380e+02
 0.255 300 1.679454e+02
 0.255 305 1.686569e+02
 0.255 310 1.694722e+02
 0.255 315 1.703927e+02
 0.255 320 1.714196e+02
 0.255 325 1.725528e+02
 0.255 330 1.737888e+02
 0.255 335 1.751294e+02
 0.255 340 1.765744e+02
 0.255 345 1.781126e+02
 0.255 350 1.797486e+02
 0.255 355 1.814779e+02
 0.255 360 1.832751e+02
 0.260 -180 1.704338e+02
 0.260 -175 1.687468e+02
 0.260 -170 1.671420e+02
 0.260 -165 1.656376e+02
 0.260 -160 1.642337e+02
 0.260 -155 1.629281e+02
 0.260 -150 1.617290e+02
 0.260 -145 1.606386e+02
 0.260 -140 1.596546e+02
 0.260 -135 1.587756e+02
 0.260 -130 1.579986e+02
 0.260 -125 1.573265e+02
 0.260 -120 1.567553e+02
 0.260 -115 1.562847e+02
 0.260 -110 1.559151e+02
 0.260 -105 1.556430e+02
 0.260 -100 1.554642e+02
 0.260 -95 1.553819e+02
 0.260 -90 1.553966e+02
 0.260 -85 1.555071e+02
 0.260 -80 1.557139e+02
 0.260 -75 1.560159e+02
 0.260 -70 1.564162e+02
 0.260 -65 1.569155e+02
 0.260 -60 1.575167e+02
 0.260 -55 1.582193e+02
 0.260 -50 1.590242e+02
 0.260 -45 1.599341e+02
 0.260 -40 1.609467e+02
 0.260 -35 1.620638e+02
 0.260 -30 1.632842e+02
 0.260 -25 1.646110e+02
 0.260 -20 1.660410e+02
 0.260 -15 1.675631e+02
 0.260 -10 1.691821e+02
 0.260 -5 1.708906e+02
 0.260 0 1.726660e+02
 0.260 5 1.745148e+02
 0.260 10 1.764311e+02
 0.260 15 1.783710e+02
 0.260 20 1.803388e+02
 0.260 25 1.823313e+02
 0.260 30 1.842878e+02
 0.260 35 1.862124e+02
 0.260 40 1.881009e+02
 0.260 45 1.898762e+02
 0.260 50 1.915402e+02
 0.260 55 1.930933e+02
 0.260 60 1.944607e+02
 0.260 65 1.956327e+02
 0.260 70 1.966166e+02
 0.260 75 1.973618e+02
 0.260 80 1.978557e+02
 0.260 85 1.981018e+02
 0.260 90 1.980934e+02
 0.260 95 1.978162e+02
 0.260 100 1.972753e+02
 0.260 105 1.965089e+02
 0.260 110 1.955056e+02
 0.260 115 1.942690e+02
 0.260 120 1.928710e+02
 0.260 125 1.913071e+02
 0.260 130 1.895821e+02
 0.260 135 1.877697e+02
 0.260 140 1.858761e+02
 0.260 145 1.839003e+02
 0.260 150 1.819149e+02
 0.260 155 1.799256e+02
 0.260 160 1.779264e+02
 0.260 165 1.759644e+02
 0.260 170 1.740662e+02
 0.260 175 1.722089e+02
 0.260 180 1.704338e+02
 0.260 185 1.687468e+02
 0.260 190 1.671420e+02
 0.260 195 1.656376e+02
 0.260 200 1.642337e+02
 0.260 205 1.629281e+02
 0.260 210 1.617290e+02
 0.260 215 1.606386e+02
 0.260 220 1.596546e+02
 0.260 225 1.587756e+02
 0.260 230 1.579986e+02
 0.260 235 1.573265e+02
 0.260 240 1.567553e+02
 0.260 245 1.562847e+02
 0.260 250 1.559151e+02
 0.260 255 1.556430e+02
 0.260 260 1.554642e+02
 0.260 265 1.553819e+02
 0.260 270 1.553966e+02
 0.260 275 1.555071e+02
 0.260 280 1.557139e+02
 0.260 285 1.560159e+02
 0.260 290 1.564162e+02
 0.260 295 1.569155e+02
 0.260 300 1.575167e+02
 0.260 305 1.582193e+02
 0.260 310 1.590242e+02
 0.260 315 1.599341e+02
 0.260 320 1.609467e+02
 0.260 325 1.620638e+02
 0.260 330 1.632842e+02
 0.260 335 1.646110e+02
 0.260 340 1.660410e+02
 0.260 345 1.675631e+02
 0.260 350 1.691821e+02
 0.260 355 1.708906e+02
 0.260 360 1.726660e+02
 0.265 -180 1.601932e+02
 0.265 -175 1.585272e+02
 0.265 -170 1.569423e+02
 0.265 -165 1.554568e+02
 0.265 -160 1.540747e+02
 0.265 -155 1.527919e+02
 0.265 -150 1.516126e+02
 0.265 -145 1.505356e+02
 0.265 -140 1.495635e+02
 0.265 -135 1.486952e+02
 0.265 -130 1.479313e+02
 0.265 -125 1.472712e+02
 0.265 -120 1.467105e+02
 0.265 -115 1.462488e+02
 0.265 -110 1.458826e+02
 0.265 -105 1.456125e+02
 0.265 -100 1.454378e+02
 0.265 -95 1.453592e+02
 0.265 -90 1.453760e+02
 0.265 -85 1.454870e+02
 0.265 -80 1.456888e+02
 0.265 -75 1.459879e+02
 0.265 -70 1.463839e+02
 0.265 -65 1.468772e+02
 0.265 -60 1.474715e+02
 0.265 -55 1.481666e+02
 0.265 -50 1.489588e+02
 0.265 -45 1.498548e+02
 0.265 -40 1.508563e+02
 0.265 -35 1.519617e+02
 0.265 -30 1.531693e+02
 0.265 -25 1.544822e+02
 0.265 -20 1.558944e+02
 0.265 -15 1.573968e+02
 0.265 -10 1.589953e+02
 0.265 -5 1.606852e+02
 0.265 0 1.624416e+02
 0.265 5 1.642700e+02
 0.265 10 1.661613e+02
 0.265 15 1.680766e+02
 0.265 20 1.700222e+02
 0.265 25 1.719918e+02
 0.265 30 1.739251e+02
 0.265 35 1.758262e+02
 0.265 40 1.776911e+02
 0.265 45 1.794463e+02
 0.265 50 1.810907e+02
 0.265 55 1.826188e+02
 0.265 60 1.839642e+02
 0.265 65 1.851204e+02
 0.265 70 1.860930e+02
 0.265 75 1.868229e+02
 0.265 80 1.873043e+02
 0.265 85 1.875496e+02
 0.265 90 1.875354e+02
 0.265 95 1.872542e+02
 0.265 100 1.867216e+02
 0.265 105 1.859586e+02
 0.265 110 1.849610e+02
 0.265 115 1.837411e+02
 0.265 120 1.823589e+02
 0.265 125 1.808093e+02
 0.265 130 1.791010e+02
 0.265 135 1.773113e+02
 0.265 140 1.754420e+02
 0.265 145 1.734912e+02
 0.265 150 1.715296e+02
 0.265 155 1.695637e+02
 0.265 160 1.675891e+02
 0.265 165 1.656606e+02
 0.265 170 1.637806e+02
 0.265 175 1.619463e+02
 0.265 180 1.601932e+02
 0.265 185 1.585272e+02
 0.265 190 1.569423e+02
 0.265 195 1.554568e+02
 0.265 200 1.540747e+02
 0.265 205 1.527919e+02
 0.265 210 1.516126e+02
 0.265 215 1.505356e+02
 0.265 220 1.495635e+02
 0.265 225 1.486952e+02
 0.265 230 1.479313e+02
 0.265 235 1.472712e+02
 0.265 240 1.467105e+02
 0.265 245 1.462488e+02
 0.265 250 1.458826e+02
 0.265 255 1.456125e+02
 0.265 260 1.454378e+02
 0.265 265 1.453592e+02
 0.265 270 1.453760e+02
 0.265 275 1.454870e+02
 0.265 280 1.456888e+02
 0.265 285 1.459879e+02
 0.265 290 1.463839e+02
 0.265 295 1.468772e+02
 0.265 300 1.474715e+02
 0.265 305 1.481666e+02
 0.265 310 1.489588e+02
 0.265 315 1.498548e+02
 0.265 320 1.508563e+02
 0.265 325 1.519617e+02
 0.265 330 1.531693e+02
 0.265 335 1.544822e+02
 0.265 340 1.558944e+02
 0.265 345 1.573968e+02
 0.265 350 1.589953e+02
 0.265 355 1.606852e+02
 0.265 360 1.624416e+02
 0.270 -180 1.503356e+02
 0.270 -175 1.486923e+02
 0.270 -170 1.471296e+02
 0.270 -165 1.456654e+02
 0.270 -160 1.443036e+02
 0.270 -155 1.430383e+02
 0.270 -150 1.418740e+02
 0.270 -145 1.408139e+02
 0.270 -140 1.398576e+02
 0.270 -135 1.390037e+02
 0.270 -130 1.382530e+02
 0.270 -125 1.376019e+02
 0.270 -120 1.370474e+02
 0.270 -115 1.365907e+02
 0.270 -110 1.362322e+02
 0.270 -105 1.359684e+02
 0.270 -100 1.357986e+02
 0.270 -95 1.357224e+02
 0.270 -90 1.357367e+02
 0.270 -85 1.358440e+02
 0.270 -80 1.360453e+02
 0.270 -75 1.363427e+02
 0.270 -70 1.367355e+02
 0.270 -65 1.372230e+02
 0.270 -60 1.378070e+02
 0.270 -55 1.384911e+02
 0.270 -50 1.392750e+02
 0.270 -45 1.401617e+02
 0.270 -40 1.411527e+02
 0.270 -35 1.422459e+02
 0.270 -30 1.434364e+02
 0.270 -25 1.447312e+02
 0.270 -20 1.461272e+02
 0.270 -15 1.476136e+02
 0.270 -10 1.491949e+02
 0.270 -5 1.508667e+02
 0.270 0 1.526004e+02
 0.270 5 1.544051e+02
 0.270 10 1.562754e+02
 0.270 15 1.581692e+02
 0.270 20 1.600924e+02
 0.270 25 1.620391e+02
 0.270 30 1.639493e+02
 0.270 35 1.658270e+02
 0.270 40 1.676683e+02
 0.270 45 1.693985e+02
 0.270 50 1.710183e+02
 0.270 55 1.725294e+02
 0.270 60 1.738549e+02
 0.270 65 1.749920e+02
 0.270 70 1.759479e+02
 0.270 75 1.766707e+02
 0.270 80 1.771405e+02
 0.270 85 1.773757e+02
 0.270 90 1.773627e+02
 0.270 95 1.770800e+02
 0.270 100 1.765469e+02
 0.270 105 1.757942e+02
 0.270 110 1.748053e+02
 0.270 115 1.735953e+02
 0.270 120 1.722277e+02
 0.270 125 1.706989e+02
 0.270 130 1.690097e+02
 0.270 135 1.672386e+02
 0.270 140 1.653895e+02
 0.270 145 1.634606e+02
 0.270 150 1.615230e+02
 0.270 155 1.595821e+02
 0.270 160 1.576325e+02
 0.270 165 1.557286e+02
 0.270 170 1.538756e+02
 0.270 175 1.520653e+02
 0.270 180 1.503356e+02
 0.270 185 1.486923e+02
 0.270 190 1.471296e+02
 0.270 195 1.456654e+02
 0.270 200 1.443036e+02
 0.270 205 1.430383e+02
 0.270 210 1.418740e+02
 0.270 215 1.408139e+02
 0.270 220 1.398576e+02
 0.270 225 1.390037e+02
 0.270 230 1.382530e+02
 0.270 235 1.376019e+02
 0.270 240 1.370474e+02
 0.270 245 1.365907e+02
 0.270 250 1.362322e+02
 0.270 255 1.359684e+02
 0.270 260 1.357986e+02
 0.270 265 1.357224e+02
 0.270 270 1.357367e+02
 0.270 275 1.358440e+02
 0.270 280 1.360453e+02
 0.270 285 1.363427e+02
 0.270 290 1.367355e+02
 0.270 295 1.372230e+02
 0.270 300 1.378070e+02
 0.270 305 1.384911e+02
 0.270 310 1.392750e+02
 0.270 315 1.401617e+02
 0.270 320 1.411527e+02
 0.270 325 1.422459e+02
 0.270 330 1.434364e+02
 0.270 335 1.447312e+02
 0.270 340 1.461272e+02
 0.270 345 1.476136e+02
 0.270 350 1.491949e+02
 0.270 355 1.508667e+02
 0.270 360 1.526004e+02
 0.275 -180 1.408664e+02
 0.275 -175 1.392439e+02
 0.275 -170 1.377011e+02
 0.275 -165 1.362554e+02
 0.275 -160 1.349108e+02
 0.275 -155 1.336633e+02
 0.275 -150 1.325183e+02
 0.275 -145 1.314780e+02
 0.275 -140 1.305379e+02
 0.275 -135 1.296943e+02
 0.275 -130 1.289521e+02
 0.275 -125 1.283108e+02
 0.275 -120 1.277674e+02
 0.275 -115 1.273234e+02
 0.275 -110 1.269705e+02
 0.275 -105 1.267084e+02
 0.275 -100 1.265389e+02
 0.275 -95 1.264627e+02
 0.275 -90 1.264791e+02
 0.275 -85 1.265872e+02
 0.275 -80 1.267879e+02
 0.275 -75 1.270815e+02
 0.275 -70 1.274664e+02
 0.275 -65 1.279460e+02
 0.275 -60 1.285243e+02
 0.275 -55 1.292014e+02
 0.275 -50 1.299772e+02
 0.275 -45 1.308528e+02
 0.275 -40 1.318288e+02
 0.275 -35 1.329064e+02
 0.275 -30 1.340841e+02
 0.275 -25 1.353649e+02
 0.275 -20 1.367458e+02
 0.275 -15 1.382161e+02
 0.275 -10 1.397777e+02
 0.275 -5 1.414271e+02
 0.275 0 1.431409e+02
 0.275 5 1.449234e+02
 0.275 10 1.467710e+02
 0.275 15 1.486420e+02
 0.275 20 1.505424e+02
 0.275 25 1.524662e+02
 0.275 30 1.543541e+02
 0.275 35 1.562102e+02
 0.275 40 1.580250e+02
 0.275 45 1.597308e+02
 0.275 50 1.613281e+02
 0.275 55 1.628172e+02
 0.275 60 1.641274e+02
 0.275 65 1.652501e+02
 0.275 70 1.661886e+02
 0.275 75 1.668965e+02
 0.275 80 1.673616e+02
 0.275 85 1.675876e+02
 0.275 90 1.675679e+02
 0.275 95 1.672866e+02
 0.275 100 1.667544e+02
 0.275 105 1.660062e+02
 0.275 110 1.650310e+02
 0.275 115 1.638321e+02
 0.275 120 1.624792e+02
 0.275 125 1.609680e+02
 0.275 130 1.592993e+02
 0.275 135 1.575517e+02
 0.275 140 1.557263e+02
 0.275 145 1.538194e+02
 0.275 150 1.519045e+02
 0.275 155 1.499870e+02
 0.275 160 1.480614e+02
 0.275 165 1.461815e+02
 0.275 170 1.443538e+02
 0.275 175 1.425717e+02
 0.275 180 1.408664e+02
 0.275 185 1.392439e+02
 0.275 190 1.377011e+02
 0.275 195 1.362554e+02
 0.275 200 1.349108e+02
 0.275 205 1.336633e+02
 0.275 210 1.325183e+02
 0.275 215 1.314780e+02
 0.275 220 1.305379e+02
 0.275 225 1.296943e+02
 0.275 230 1.289521e+02
 0.275 235 1.283108e+02
 0.275 240 1.277674e+02
 0.275 245 1.273234e+02
 0.275 250 1.269705e+02
 0.275 255 1.267084e+02
 0.275 260 1.265389e+02
 0.275 265 1.264627e+02
 0.275 270 1.264791e+02
 0.275 275 1.265872e+02
 0.275 280 1.267879e+02
 0.275 285 1.270815e+02
 0.275 290 1.274664e+02
 0.275 295 1.279460e+02
 0.275 300 1.285243e+02
 0.275 305 1.292014e+02
 0.275 310 1.299772e+02
 0.275 315 1.308528e+02
 0.275 320 1.318288e+02
 0.275 325 1.329064e+02
 0.275 330 1.340841e+02
 0.275 335 1.353649e+02
 0.275 340 1.367458e+02
 0.275 345 1.382161e+02
 0.275 350 1.397777e+02
 0.275 355 1.414271e+02
 0.275 360 1.431409e+02
 0.280 -180 1.317714e+02
 0.280 -175 1.301715e+02
 0.280 -170 1.286507e+02
 0.280 -165 1.272260e+02
 0.280 -160 1.259015e+02
 0.280 -155 1.246732e+02
 0.280 -150 1.235461e+02
 0.280 -145 1.225200e+02
 0.280 -140 1.215934e+02
 0.280 -135 1.207640e+02
 0.280 -130 1.200350e+02
 0.280 -125 1.194057e+02
 0.280 -120 1.188715e+02
 0.280 -115 1.184283e+02
 0.280 -110 1.180803e+02
 0.280 -105 1.178243e+02
 0.280 -100 1.176595e+02
 0.280 -95 1.175866e+02
 0.280 -90 1.176050e+02
 0.280 -85 1.177108e+02
 0.280 -80 1.179061e+02
 0.280 -75 1.181949e+02
 0.280 -70 1.185765e+02
 0.280 -65 1.190516e+02
 0.280 -60 1.196241e+02
 0.280 -55 1.202922e+02
 0.280 -50 1.210550e+02
 0.280 -45 1.219184e+02
 0.280 -40 1.228837e+02
 0.280 -35 1.239496e+02
 0.280 -30 1.251145e+02
 0.280 -25 1.263814e+02
 0.280 -20 1.277435e+02
 0.280 -15 1.291941e+02
 0.280 -10 1.307347e+02
 0.280 -5 1.323628e+02
 0.280 0 1.340552e+02
 0.280 5 1.358177e+02
 0.280 10 1.376444e+02
 0.280 15 1.394939e+02
 0.280 20 1.413721e+02
 0.280 25 1.432731e+02
 0.280 30 1.451380e+02
 0.280 35 1.469671e+02
 0.280 40 1.487601e+02
 0.280 45 1.504463e+02
 0.280 50 1.520212e+02
 0.280 55 1.534884e+02
 0.280 60 1.547783e+02
 0.280 65 1.558845e+02
 0.280 70 1.568124e+02
 0.280 75 1.575043e+02
 0.280 80 1.579564e+02
 0.280 85 1.581774e+02
 0.280 90 1.581513e+02
 0.280 95 1.578696e+02
 0.280 100 1.573452e+02
 0.280 105 1.565999e+02
 0.280 110 1.556311e+02
 0.280 115 1.544495e+02
 0.280 120 1.531118e+02
 0.280 125 1.516151e+02
 0.280 130 1.499672e+02
 0.280 135 1.482421e+02
 0.280 140 1.464376e+02
 0.280 145 1.445558e+02
 0.280 150 1.426660e+02
 0.280 155 1.407734e+02
 0.280 160 1.388728e+02
 0.280 165 1.370173e+02
 0.280 170 1.352132e+02
 0.280 175 1.334541e+02
 0.280 180 1.317714e+02
 0.280 185 1.301715e+02
 0.280 190 1.286507e+02
 0.280 195 1.272260e+02
 0.280 200 1.259015e+02
 0.280 205 1.246732e+02
 0.280 210 1.235461e+02
 0.280 215 1.225200e+02
 0.280 220 1.215934e+02
 0.280 225 1.207640e+02
 0.280 230 1.200350e+02
 0.280 235 1.194057e+02
 0.280 240 1.188715e+02
 0.280 245 1.184283e+02
 0.280 250 1.180803e+02
 0.280 255 1.178243e+02
 0.280 260 1.176595e+02
 0.280 265 1.175866e+02
 0.280 270 1.176050e+02
 0.280 275 1.177108e+02
 0.280 280 1.179061e+02
 0.280 285 1.181949e+02
 0.280 290 1.185765e+02
 0.280 295 1.190516e+02
 0.280 300 1.196241e+02
 0.280 305 1.202922e+02
 0.280 310 1.210550e+02
 0.280 315 1.219184e+02
 0.280 320 1.228837e+02
 0.280 325 1.239496e+02
 0.280 330 1.251145e+02
 0.280 335 1.263814e+02
 0.280 340 1.277435e+02
 0.280 345 1.291941e+02
 0.280 350 1.307347e+02
 0.280 355 1.323628e+02
 0.280 360 1.340552e+02
 0.285 -180 1.230567e+02
 0.285 -175 1.214836e+02
 0.285 -170 1.199848e+02
 0.285 -165 1.185810e+02
 0.285 -160 1.172736e+02
 0.285 -155 1.160610e+02
 0.285 -150 1.149483e+02
 0.285 -145 1.139376e+02
 0.285 -140 1.130267e+02
 0.285 -135 1.122139e+02
 0.285 -130 1.114991e+02
 0.285 -125 1.108768e+02
 0.285 -120 1.103486e+02
 0.285 -115 1.099139e+02
 0.285 -110 1.095733e+02
 0.285 -105 1.093232e+02
 0.285 -100 1.091631e+02
 0.285 -95 1.090897e+02
 0.285 -90 1.091054e+02
 0.285 -85 1.092100e+02
 0.285 -80 1.094045e+02
 0.285 -75 1.096912e+02
 0.285 -70 1.100696e+02
 0.285 -65 1.105373e+02
 0.285 -60 1.110992e+02
 0.285 -55 1.117575e+02
 0.285 -50 1.125120e+02
 0.285 -45 1.133659e+02
 0.285 -40 1.143206e+02
 0.285 -35 1.153742e+02
 0.285 -30 1.165219e+02
 0.285 -25 1.177707e+02
 0.285 -20 1.191154e+02
 0.285 -15 1.205458e+02
 0.285 -10 1.220683e+02
 0.285 -5 1.236783e+02
 0.285 0 1.253516e+02
 0.285 5 1.270940e+02
 0.285 10 1.288998e+02
 0.285 15 1.307278e+02
 0.285 20 1.325839e+02
 0.285 25 1.344587e+02
 0.285 30 1.362966e+02
 0.285 35 1.381023e+02
 0.285 40 1.398719e+02
 0.285 45 1.415353e+02
 0.285 50 1.430921e+02
 0.285 55 1.445424e+02
 0.285 60 1.458122e+02
 0.285 65 1.468998e+02
 0.285 70 1.478100e+02
 0.285 75 1.484899e+02
 0.285 80 1.489300e+02
 0.285 85 1.491450e+02
 0.285 90 1.491194e+02
 0.285 95 1.488346e+02
 0.285 100 1.483114e+02
 0.285 105 1.475779e+02
 0.285 110 1.466163e+02
 0.285 115 1.454441e+02
 0.285 120 1.441224e+02
 0.285 125 1.426468e+02
 0.285 130 1.410165e+02
 0.285 135 1.393102e+02
 0.285 140 1.375302e+02
 0.285 145 1.356738e+02
 0.285 150 1.338066e+02
 0.285 155 1.319374e+02
 0.285 160 1.300608e+02
 0.285 165 1.282292e+02
 0.285 170 1.264490e+02
 0.285 175 1.247137e+02
 0.285 180 1.230567e+02
 0.285 185 1.214836e+02
 0.285 190 1.199848e+02
 0.285 195 1.185810e+02
 0.285 200 1.172736e+02
 0.285 205 1.160610e+02
 0.285 210 1.149483e+02
 0.285 215 1.139376e+02
 0.285 220 1.130267e+02
 0.285 225 1.122139e+02
 0.285 230 1.114991e+02
 0.285 235 1.108768e+02
 0.285 240 1.103486e+02
 0.285 245 1.099139e+02
 0.285 250 1.095733e+02
 0.285 255 1.093232e+02
 0.285 260 1.091631e+02
 0.285 265 1.090897e+02
 0.285 270 1.091054e+02
 0.285 275 1.092100e+02
 0.285 280 1.094045e+02
 0.285 285 1.096912e+02
 0.285 290 1.100696e+02
 0.285 295 1.105373e+02
 0.285 300 1.110992e+02
 0.285 305 1.117575e+02
 0.285 310 1.125120e+02
 0.285 315 1.133659e+02
 0.285 320 1.143206e+02
 0.285 325 1.153742e+02
 0.285 330 1.165219e+02
 0.285 335 1.177707e+02
 0.285 340 1.191154e+02
 0.285 345 1.205458e+02
 0.285 350 1.220683e+02
 0.285 355 1.236783e+02
 0.285 360 1.253516e+02
 0.290 -180 1.147210e+02
 0.290 -175 1.131703e+02
 0.290 -170 1.116919e+02
 0.290 -165 1.103063e+02
 0.290 -160 1.090187e+02
 0.290 -155 1.078250e+02
 0.290 -150 1.067299e+02
 0.290 -145 1.057356e+02
 0.290 -140 1.048400e+02
 0.290 -135 1.040395e+02
 0.290 -130 1.033339e+02
 0.290 -125 1.027243e+02
 0.290 -120 1.022059e+02
 0.290 -115 1.017797e+02
 0.290 -110 1.014460e+02
 0.290 -105 1.011975e+02
 0.290 -100 1.010371e+02
 0.290 -95 1.009659e+02
 0.290 -90 1.009833e+02
 0.290 -85 1.010884e+02
 0.290 -80 1.012821e+02
 0.290 -75 1.015636e+02
 0.290 -70 1.019337e+02
 0.290 -65 1.023948e+02
 0.290 -60 1.029507e+02
 0.290 -55 1.036020e+02
 0.290 -50 1.043482e+02
 0.290 -45 1.051913e+02
 0.290 -40 1.061309e+02
 0.290 -35 1.071688e+02
 0.290 -30 1.083022e+02
 0.290 -25 1.095332e+02
 0.290 -20 1.108610e+02
 0.290 -15 1.122753e+02
