#sin^2(theta23) Delta_CP/deg Delta_chi^2
   5.3631982e-01   3.1800017e+02   2.8467200e+01
   5.3631982e-01   3.2400018e+02   3.1386000e+01
   5.3631982e-01   3.3000020e+02   3.5076500e+01
   5.3631982e-01   3.3600021e+02   3.9600100e+01
   5.3631982e-01   3.4200023e+02   4.4997800e+01
   5.3631982e-01   3.4800024e+02   5.1285800e+01
   5.3631982e-01   3.5400025e+02   5.8451300e+01
   5.3631982e-01   3.6000027e+02   6.6449900e+01
   5.3806497e-01   1.7999985e+02   5.1430600e+01
   5.3806497e-01   1.8599986e+02   4.5364700e+01
   5.3806497e-01   1.9199988e+02   4.0175800e+01
   5.3806497e-01   1.9799989e+02   3.5834500e+01
   5.3806497e-01   2.0399990e+02   3.2286300e+01
   5.3806497e-01   2.0999992e+02   2.9456400e+01
   5.3806497e-01   2.1599993e+02   2.7255700e+01
   5.3806497e-01   2.2199995e+02   2.5586700e+01
   5.3806497e-01   2.2799996e+02   2.4349800e+01
   5.3806497e-01   2.3399997e+02   2.3448200e+01
   5.3806497e-01   2.3999999e+02   2.2793200e+01
   5.3806497e-01   2.4600000e+02   2.2308900e+01
   5.3806497e-01   2.5200002e+02   2.1935000e+01
   5.3806497e-01   2.5800003e+02   2.1630000e+01
   5.3806497e-01   2.6400004e+02   2.1372600e+01
   5.3806497e-01   2.7000006e+02   2.1162500e+01
   5.3806497e-01   2.7600007e+02   2.1020200e+01
   5.3806497e-01   2.8200009e+02   2.0985700e+01
   5.3806497e-01   2.8800010e+02   2.1116600e+01
   5.3806497e-01   2.9400011e+02   2.1485500e+01
   5.3806497e-01   3.0000013e+02   2.2176700e+01
   5.3806497e-01   3.0600014e+02   2.3282100e+01
   5.3806497e-01   3.1200016e+02   2.4896800e+01
   5.3806497e-01   3.1800017e+02   2.7115100e+01
   5.3806497e-01   3.2400018e+02   3.0024900e+01
   5.3806497e-01   3.3000020e+02   3.3703300e+01
   5.3806497e-01   3.3600021e+02   3.8211300e+01
   5.3806497e-01   3.4200023e+02   4.3589800e+01
   5.3806497e-01   3.4800024e+02   4.9854600e+01
   5.3806497e-01   3.5400025e+02   5.6992900e+01
   5.3806497e-01   3.6000027e+02   6.4960500e+01
   5.3980966e-01   1.7999985e+02   5.0035800e+01
   5.3980966e-01   1.8599986e+02   4.3991600e+01
   5.3980966e-01   1.9199988e+02   3.8819600e+01
   5.3980966e-01   1.9799989e+02   3.4491000e+01
   5.3980966e-01   2.0399990e+02   3.0951500e+01
   5.3980966e-01   2.0999992e+02   2.8126600e+01
   5.3980966e-01   2.1599993e+02   2.5928000e+01
   5.3980966e-01   2.2199995e+02   2.4258800e+01
   5.3980966e-01   2.2799996e+02   2.3019800e+01
   5.3980966e-01   2.3399997e+02   2.2114900e+01
   5.3980966e-01   2.3999999e+02   2.1456000e+01
   5.3980966e-01   2.4600000e+02   2.0967600e+01
   5.3980966e-01   2.5200002e+02   2.0589700e+01
   5.3980966e-01   2.5800003e+02   2.0281100e+01
   5.3980966e-01   2.6400004e+02   2.0020800e+01
   5.3980966e-01   2.7000006e+02   1.9808500e+01
   5.3980966e-01   2.7600007e+02   1.9664500e+01
   5.3980966e-01   2.8200009e+02   1.9628700e+01
   5.3980966e-01   2.8800010e+02   1.9758600e+01
   5.3980966e-01   2.9400011e+02   2.0126300e+01
   5.3980966e-01   3.0000013e+02   2.0815700e+01
   5.3980966e-01   3.0600014e+02   2.1918200e+01
   5.3980966e-01   3.1200016e+02   2.3528500e+01
   5.3980966e-01   3.1800017e+02   2.5740300e+01
   5.3980966e-01   3.2400018e+02   2.8641000e+01
   5.3980966e-01   3.3000020e+02   3.2307300e+01
   5.3980966e-01   3.3600021e+02   3.6799800e+01
   5.3980966e-01   3.4200023e+02   4.2159100e+01
   5.3980966e-01   3.4800024e+02   4.8400700e+01
   5.3980966e-01   3.5400025e+02   5.5511900e+01
   5.3980966e-01   3.6000027e+02   6.3448500e+01
   5.4155385e-01   1.7999985e+02   4.8626700e+01
   5.4155385e-01   1.8599986e+02   4.2604100e+01
   5.4155385e-01   1.9199988e+02   3.7449100e+01
   5.4155385e-01   1.9799989e+02   3.3133000e+01
   5.4155385e-01   2.0399990e+02   2.9602000e+01
   5.4155385e-01   2.0999992e+02   2.6782200e+01
   5.4155385e-01   2.1599993e+02   2.4585600e+01
   5.4155385e-01   2.2199995e+02   2.2916000e+01
   5.4155385e-01   2.2799996e+02   2.1674900e+01
   5.4155385e-01   2.3399997e+02   2.0766700e+01
   5.4155385e-01   2.3999999e+02   2.0103800e+01
   5.4155385e-01   2.4600000e+02   1.9611100e+01
   5.4155385e-01   2.5200002e+02   1.9229200e+01
   5.4155385e-01   2.5800003e+02   1.8917000e+01
   5.4155385e-01   2.6400004e+02   1.8653700e+01
   5.4155385e-01   2.7000006e+02   1.8439000e+01
   5.4155385e-01   2.7600007e+02   1.8293300e+01
   5.4155385e-01   2.8200009e+02   1.8256200e+01
   5.4155385e-01   2.8800010e+02   1.8385000e+01
   5.4155385e-01   2.9400011e+02   1.8751400e+01
   5.4155385e-01   3.0000013e+02   1.9438900e+01
   5.4155385e-01   3.0600014e+02   2.0538500e+01
   5.4155385e-01   3.1200016e+02   2.2144300e+01
   5.4155385e-01   3.1800017e+02   2.4349600e+01
   5.4155385e-01   3.2400018e+02   2.7241200e+01
   5.4155385e-01   3.3000020e+02   3.0895300e+01
   5.4155385e-01   3.3600021e+02   3.5372400e+01
   5.4155385e-01   3.4200023e+02   4.0712400e+01
   5.4155385e-01   3.4800024e+02   4.6931000e+01
   5.4155385e-01   3.5400025e+02   5.4015200e+01
   5.4155385e-01   3.6000027e+02   6.1920800e+01
   5.4329754e-01   1.7999985e+02   4.7210500e+01
   5.4329754e-01   1.8599986e+02   4.1209400e+01
   5.4329754e-01   1.9199988e+02   3.6071300e+01
   5.4329754e-01   1.9799989e+02   3.1767700e+01
   5.4329754e-01   2.0399990e+02   2.8245100e+01
   5.4329754e-01   2.0999992e+02   2.5430300e+01
   5.4329754e-01   2.1599993e+02   2.3235600e+01
   5.4329754e-01   2.2199995e+02   2.1565700e+01
   5.4329754e-01   2.2799996e+02   2.0322400e+01
   5.4329754e-01   2.3399997e+02   1.9410800e+01
   5.4329754e-01   2.3999999e+02   1.8743800e+01
   5.4329754e-01   2.4600000e+02   1.8246800e+01
   5.4329754e-01   2.5200002e+02   1.7860700e+01
   5.4329754e-01   2.5800003e+02   1.7544800e+01
   5.4329754e-01   2.6400004e+02   1.7278400e+01
   5.4329754e-01   2.7000006e+02   1.7061300e+01
   5.4329754e-01   2.7600007e+02   1.6913800e+01
   5.4329754e-01   2.8200009e+02   1.6875400e+01
   5.4329754e-01   2.8800010e+02   1.7002900e+01
   5.4329754e-01   2.9400011e+02   1.7368000e+01
   5.4329754e-01   3.0000013e+02   1.8053600e+01
   5.4329754e-01   3.0600014e+02   1.9150200e+01
   5.4329754e-01   3.1200016e+02   2.0751600e+01
   5.4329754e-01   3.1800017e+02   2.2950200e+01
   5.4329754e-01   3.2400018e+02   2.5832700e+01
   5.4329754e-01   3.3000020e+02   2.9474700e+01
   5.4329754e-01   3.3600021e+02   3.3936300e+01
   5.4329754e-01   3.4200023e+02   3.9257200e+01
   5.4329754e-01   3.4800024e+02   4.5452700e+01
   5.4329754e-01   3.5400025e+02   5.2509900e+01
   5.4329754e-01   3.6000027e+02   6.0384700e+01
   5.4504070e-01   1.7999985e+02   4.5794700e+01
   5.4504070e-01   1.8599986e+02   3.9815000e+01
   5.4504070e-01   1.9199988e+02   3.4693700e+01
   5.4504070e-01   1.9799989e+02   3.0402500e+01
   5.4504070e-01   2.0399990e+02   2.6888300e+01
   5.4504070e-01   2.0999992e+02   2.4078300e+01
   5.4504070e-01   2.1599993e+02   2.1885600e+01
   5.4504070e-01   2.2199995e+02   2.0215200e+01
   5.4504070e-01   2.2799996e+02   1.8969600e+01
   5.4504070e-01   2.3399997e+02   1.8054600e+01
   5.4504070e-01   2.3999999e+02   1.7383500e+01
   5.4504070e-01   2.4600000e+02   1.6882100e+01
   5.4504070e-01   2.5200002e+02   1.6491800e+01
   5.4504070e-01   2.5800003e+02   1.6172100e+01
   5.4504070e-01   2.6400004e+02   1.5902600e+01
   5.4504070e-01   2.7000006e+02   1.5683000e+01
   5.4504070e-01   2.7600007e+02   1.5533500e+01
   5.4504070e-01   2.8200009e+02   1.5493700e+01
   5.4504070e-01   2.8800010e+02   1.5620000e+01
   5.4504070e-01   2.9400011e+02   1.5983700e+01
   5.4504070e-01   3.0000013e+02   1.6667300e+01
   5.4504070e-01   3.0600014e+02   1.7760800e+01
   5.4504070e-01   3.1200016e+02   1.9357600e+01
   5.4504070e-01   3.1800017e+02   2.1549700e+01
   5.4504070e-01   3.2400018e+02   2.4423100e+01
   5.4504070e-01   3.3000020e+02   2.8053000e+01
   5.4504070e-01   3.3600021e+02   3.2499000e+01
   5.4504070e-01   3.4200023e+02   3.7800700e+01
   5.4504070e-01   3.4800024e+02   4.3973200e+01
   5.4504070e-01   3.5400025e+02   5.1003500e+01
   5.4504070e-01   3.6000027e+02   5.8847600e+01
   5.4678330e-01   1.7999985e+02   4.4386800e+01
   5.4678330e-01   1.8599986e+02   3.8428500e+01
   5.4678330e-01   1.9199988e+02   3.3323900e+01
   5.4678330e-01   1.9799989e+02   2.9045000e+01
   5.4678330e-01   2.0399990e+02   2.5539200e+01
   5.4678330e-01   2.0999992e+02   2.2734100e+01
   5.4678330e-01   2.1599993e+02   2.0543200e+01
   5.4678330e-01   2.2199995e+02   1.8872300e+01
   5.4678330e-01   2.2799996e+02   1.7624400e+01
   5.4678330e-01   2.3399997e+02   1.6705800e+01
   5.4678330e-01   2.3999999e+02   1.6030500e+01
   5.4678330e-01   2.4600000e+02   1.5524700e+01
   5.4678330e-01   2.5200002e+02   1.5130100e+01
   5.4678330e-01   2.5800003e+02   1.4806700e+01
   5.4678330e-01   2.6400004e+02   1.4533800e+01
   5.4678330e-01   2.7000006e+02   1.4311700e+01
   5.4678330e-01   2.7600007e+02   1.4160300e+01
   5.4678330e-01   2.8200009e+02   1.4118900e+01
   5.4678330e-01   2.8800010e+02   1.4243900e+01
   5.4678330e-01   2.9400011e+02   1.4606100e+01
   5.4678330e-01   3.0000013e+02   1.5287700e+01
   5.4678330e-01   3.0600014e+02   1.6378200e+01
   5.4678330e-01   3.1200016e+02   1.7970300e+01
   5.4678330e-01   3.1800017e+02   2.0155700e+01
   5.4678330e-01   3.2400018e+02   2.3019900e+01
   5.4678330e-01   3.3000020e+02   2.6637700e+01
   5.4678330e-01   3.3600021e+02   3.1068300e+01
   5.4678330e-01   3.4200023e+02   3.6350800e+01
   5.4678330e-01   3.4800024e+02   4.2500300e+01
   5.4678330e-01   3.5400025e+02   4.9503700e+01
   5.4678330e-01   3.6000027e+02   5.7317100e+01
   5.4852534e-01   1.7999985e+02   4.2994700e+01
   5.4852534e-01   1.8599986e+02   3.7057800e+01
   5.4852534e-01   1.9199988e+02   3.1969900e+01
   5.4852534e-01   1.9799989e+02   2.7703300e+01
   5.4852534e-01   2.0399990e+02   2.4205800e+01
   5.4852534e-01   2.0999992e+02   2.1405400e+01
   5.4852534e-01   2.1599993e+02   1.9216400e+01
   5.4852534e-01   2.2199995e+02   1.7544900e+01
   5.4852534e-01   2.2799996e+02   1.6294700e+01
   5.4852534e-01   2.3399997e+02   1.5372500e+01
   5.4852534e-01   2.3999999e+02   1.4692900e+01
   5.4852534e-01   2.4600000e+02   1.4182600e+01
   5.4852534e-01   2.5200002e+02   1.3783700e+01
   5.4852534e-01   2.5800003e+02   1.3456400e+01
   5.4852534e-01   2.6400004e+02   1.3180200e+01
   5.4852534e-01   2.7000006e+02   1.2955400e+01
   5.4852534e-01   2.7600007e+02   1.2802000e+01
   5.4852534e-01   2.8200009e+02   1.2759100e+01
   5.4852534e-01   2.8800010e+02   1.2882700e+01
   5.4852534e-01   2.9400011e+02   1.3243300e+01
   5.4852534e-01   3.0000013e+02   1.3922800e+01
   5.4852534e-01   3.0600014e+02   1.5010100e+01
   5.4852534e-01   3.1200016e+02   1.6597600e+01
   5.4852534e-01   3.1800017e+02   1.8776300e+01
   5.4852534e-01   3.2400018e+02   2.1631300e+01
   5.4852534e-01   3.3000020e+02   2.5236900e+01
   5.4852534e-01   3.3600021e+02   2.9652000e+01
   5.4852534e-01   3.4200023e+02   3.4915400e+01
   5.4852534e-01   3.4800024e+02   4.1041900e+01
   5.4852534e-01   3.5400025e+02   4.8018500e+01
   5.4852534e-01   3.6000027e+02   5.5801100e+01
   5.5026677e-01   1.7999985e+02   4.1626600e+01
   5.5026677e-01   1.8599986e+02   3.5711000e+01
   5.5026677e-01   1.9199988e+02   3.0639700e+01
   5.5026677e-01   1.9799989e+02   2.6385400e+01
   5.5026677e-01   2.0399990e+02   2.2896100e+01
   5.5026677e-01   2.0999992e+02   2.0100500e+01
   5.5026677e-01   2.1599993e+02   1.7913200e+01
   5.5026677e-01   2.2199995e+02   1.6241100e+01
   5.5026677e-01   2.2799996e+02   1.4988500e+01
   5.5026677e-01   2.3399997e+02   1.4062700e+01
   5.5026677e-01   2.3999999e+02   1.3378800e+01
   5.5026677e-01   2.4600000e+02   1.2864000e+01
   5.5026677e-01   2.5200002e+02   1.2460700e+01
   5.5026677e-01   2.5800003e+02   1.2129400e+01
   5.5026677e-01   2.6400004e+02   1.1849900e+01
   5.5026677e-01   2.7000006e+02   1.1622400e+01
   5.5026677e-01   2.7600007e+02   1.1466900e+01
   5.5026677e-01   2.8200009e+02   1.1422300e+01
   5.5026677e-01   2.8800010e+02   1.1544400e+01
   5.5026677e-01   2.9400011e+02   1.1903500e+01
   5.5026677e-01   3.0000013e+02   1.2580700e+01
   5.5026677e-01   3.0600014e+02   1.3664900e+01
   5.5026677e-01   3.1200016e+02   1.5247600e+01
   5.5026677e-01   3.1800017e+02   1.7419600e+01
   5.5026677e-01   3.2400018e+02   2.0265400e+01
   5.5026677e-01   3.3000020e+02   2.3858800e+01
   5.5026677e-01   3.3600021e+02   2.8258300e+01
   5.5026677e-01   3.4200023e+02   3.3502600e+01
   5.5026677e-01   3.4800024e+02   3.9606100e+01
   5.5026677e-01   3.5400025e+02   4.6555800e+01
   5.5026677e-01   3.6000027e+02   5.4307900e+01
   5.5200760e-01   1.7999985e+02   4.0290800e+01
   5.5200760e-01   1.8599986e+02   3.4396300e+01
   5.5200760e-01   1.9199988e+02   2.9341600e+01
   5.5200760e-01   1.9799989e+02   2.5099600e+01
   5.5200760e-01   2.0399990e+02   2.1618500e+01
   5.5200760e-01   2.0999992e+02   1.8827600e+01
   5.5200760e-01   2.1599993e+02   1.6642100e+01
   5.5200760e-01   2.2199995e+02   1.4969300e+01
   5.5200760e-01   2.2799996e+02   1.3714300e+01
   5.5200760e-01   2.3399997e+02   1.2784800e+01
   5.5200760e-01   2.3999999e+02   1.2096600e+01
   5.5200760e-01   2.4600000e+02   1.1577200e+01
   5.5200760e-01   2.5200002e+02   1.1169500e+01
   5.5200760e-01   2.5800003e+02   1.0834100e+01
   5.5200760e-01   2.6400004e+02   1.0551200e+01
   5.5200760e-01   2.7000006e+02   1.0320900e+01
   5.5200760e-01   2.7600007e+02   1.0163200e+01
   5.5200760e-01   2.8200009e+02   1.0116900e+01
   5.5200760e-01   2.8800010e+02   1.0237500e+01
   5.5200760e-01   2.9400011e+02   1.0594900e+01
   5.5200760e-01   3.0000013e+02   1.1269900e+01
   5.5200760e-01   3.0600014e+02   1.2350800e+01
   5.5200760e-01   3.1200016e+02   1.3928800e+01
   5.5200760e-01   3.1800017e+02   1.6094000e+01
   5.5200760e-01   3.2400018e+02   1.8930400e+01
   5.5200760e-01   3.3000020e+02   2.2511600e+01
   5.5200760e-01   3.3600021e+02   2.6895600e+01
   5.5200760e-01   3.4200023e+02   3.2120700e+01
   5.5200760e-01   3.4800024e+02   3.8201300e+01
   5.5200760e-01   3.5400025e+02   4.5124100e+01
   5.5200760e-01   3.6000027e+02   5.2845600e+01
   5.5374778e-01   1.7999985e+02   3.8995500e+01
   5.5374778e-01   1.8599986e+02   3.3122300e+01
   5.5374778e-01   1.9199988e+02   2.8084200e+01
   5.5374778e-01   1.9799989e+02   2.3854300e+01
   5.5374778e-01   2.0399990e+02   2.0381500e+01
   5.5374778e-01   2.0999992e+02   1.7595200e+01
   5.5374778e-01   2.1599993e+02   1.5411400e+01
   5.5374778e-01   2.2199995e+02   1.3738000e+01
   5.5374778e-01   2.2799996e+02   1.2480400e+01
   5.5374778e-01   2.3399997e+02   1.1547300e+01
   5.5374778e-01   2.3999999e+02   1.0854700e+01
   5.5374778e-01   2.4600000e+02   1.0330600e+01
   5.5374778e-01   2.5200002e+02   9.9184300e+00
   5.5374778e-01   2.5800003e+02   9.5790000e+00
   5.5374778e-01   2.6400004e+02   9.2926100e+00
   5.5374778e-01   2.7000006e+02   9.0594900e+00
   5.5374778e-01   2.7600007e+02   8.8995800e+00
   5.5374778e-01   2.8200009e+02   8.8514600e+00
   5.5374778e-01   2.8800010e+02   8.9704500e+00
   5.5374778e-01   2.9400011e+02   9.3260800e+00
   5.5374778e-01   3.0000013e+02   9.9987900e+00
   5.5374778e-01   3.0600014e+02   1.1076300e+01
   5.5374778e-01   3.1200016e+02   1.2649500e+01
   5.5374778e-01   3.1800017e+02   1.4807800e+01
   5.5374778e-01   3.2400018e+02   1.7635000e+01
   5.5374778e-01   3.3000020e+02   2.1203900e+01
   5.5374778e-01   3.3600021e+02   2.5572300e+01
   5.5374778e-01   3.4200023e+02   3.0778200e+01
   5.5374778e-01   3.4800024e+02   3.6835800e+01
   5.5374778e-01   3.5400025e+02   4.3731900e+01
   5.5374778e-01   3.6000027e+02   5.1422800e+01
   5.5548731e-01   1.7999985e+02   3.7749500e+01
   5.5548731e-01   1.8599986e+02   3.1897400e+01
   5.5548731e-01   1.9199988e+02   2.6875800e+01
   5.5548731e-01   1.9799989e+02   2.2658100e+01
   5.5548731e-01   2.0399990e+02   1.9193500e+01
   5.5548731e-01   2.0999992e+02   1.6411900e+01
   5.5548731e-01   2.1599993e+02   1.4229800e+01
   5.5548731e-01   2.2199995e+02   1.2555700e+01
   5.5548731e-01   2.2799996e+02   1.1295600e+01
   5.5548731e-01   2.3399997e+02   1.0358800e+01
   5.5548731e-01   2.3999999e+02   9.6617200e+00
   5.5548731e-01   2.4600000e+02   9.1330200e+00
   5.5548731e-01   2.5200002e+02   8.7162700e+00
   5.5548731e-01   2.5800003e+02   8.3727200e+00
   5.5548731e-01   2.6400004e+02   8.0827900e+00
   5.5548731e-01   2.7000006e+02   7.8467800e+00
   5.5548731e-01   2.7600007e+02   7.6845700e+00
   5.5548731e-01   2.8200009e+02   7.6345900e+00
   5.5548731e-01   2.8800010e+02   7.7519200e+00
   5.5548731e-01   2.9400011e+02   8.1057200e+00
   5.5548731e-01   3.0000013e+02   8.7760500e+00
   5.5548731e-01   3.0600014e+02   9.8501700e+00
   5.5548731e-01   3.1200016e+02   1.1418400e+01
   5.5548731e-01   3.1800017e+02   1.3569900e+01
   5.5548731e-01   3.2400018e+02   1.6387700e+01
   5.5548731e-01   3.3000020e+02   1.9944300e+01
   5.5548731e-01   3.3600021e+02   2.4297100e+01
   5.5548731e-01   3.4200023e+02   2.9483800e+01
   5.5548731e-01   3.4800024e+02   3.5518400e+01
   5.5548731e-01   3.5400025e+02   4.2387700e+01
   5.5548731e-01   3.6000027e+02   5.0048000e+01
   5.5722616e-01   1.7999985e+02   3.6561300e+01
   5.5722616e-01   1.8599986e+02   3.0730400e+01
   5.5722616e-01   1.9199988e+02   2.5725400e+01
   5.5722616e-01   1.9799989e+02   2.1519800e+01
   5.5722616e-01   2.0399990e+02   1.8063300e+01
   5.5722616e-01   2.0999992e+02   1.5286400e+01
   5.5722616e-01   2.1599993e+02   1.3105900e+01
   5.5722616e-01   2.2199995e+02   1.1431100e+01
   5.5722616e-01   2.2799996e+02   1.0168600e+01
   5.5722616e-01   2.3399997e+02   9.2279600e+00
   5.5722616e-01   2.3999999e+02   8.5264600e+00
   5.5722616e-01   2.4600000e+02   7.9930500e+00
   5.5722616e-01   2.5200002e+02   7.5717300e+00
   5.5722616e-01   2.5800003e+02   7.2240100e+00
   5.5722616e-01   2.6400004e+02   6.9305000e+00
   5.5722616e-01   2.7000006e+02   6.6915300e+00
   5.5722616e-01   2.7600007e+02   6.5269600e+00
   5.5722616e-01   2.8200009e+02   6.4750600e+00
   5.5722616e-01   2.8800010e+02   6.5906500e+00
   5.5722616e-01   2.9400011e+02   6.9425600e+00
   5.5722616e-01   3.0000013e+02   7.6104400e+00
   5.5722616e-01   3.0600014e+02   8.6811000e+00
   5.5722616e-01   3.1200016e+02   1.0244400e+01
   5.5722616e-01   3.1800017e+02   1.2388900e+01
   5.5722616e-01   3.2400018e+02   1.5197200e+01
   5.5722616e-01   3.3000020e+02   1.8741500e+01
   5.5722616e-01   3.3600021e+02   2.3078600e+01
   5.5722616e-01   3.4200023e+02   2.8246100e+01
   5.5722616e-01   3.4800024e+02   3.4257800e+01
   5.5722616e-01   3.5400025e+02   4.1100200e+01
   5.5722616e-01   3.6000027e+02   4.8730000e+01
   5.5896430e-01   1.7999985e+02   3.5439700e+01
   5.5896430e-01   1.8599986e+02   2.9630000e+01
   5.5896430e-01   1.9199988e+02   2.4641500e+01
   5.5896430e-01   1.9799989e+02   2.0448100e+01
   5.5896430e-01   2.0399990e+02   1.6999800e+01
   5.5896430e-01   2.0999992e+02   1.4227500e+01
   5.5896430e-01   2.1599993e+02   1.2048700e+01
   5.5896430e-01   2.2199995e+02   1.0373200e+01
   5.5896430e-01   2.2799996e+02   9.1080900e+00
   5.5896430e-01   2.3399997e+02   8.1637000e+00
   5.5896430e-01   2.3999999e+02   7.4577300e+00
   5.5896430e-01   2.4600000e+02   6.9195800e+00
   5.5896430e-01   2.5200002e+02   6.4936500e+00
   5.5896430e-01   2.5800003e+02   6.1417200e+00
   5.5896430e-01   2.6400004e+02   5.8445700e+00
   5.5896430e-01   2.7000006e+02   5.6026000e+00
   5.5896430e-01   2.7600007e+02   5.4356100e+00
   5.5896430e-01   2.8200009e+02   5.3817200e+00
   5.5896430e-01   2.8800010e+02   5.4955000e+00
   5.5896430e-01   2.9400011e+02   5.8454500e+00
   5.5896430e-01   3.0000013e+02   6.5108100e+00
   5.5896430e-01   3.0600014e+02   7.5779400e+00
   5.5896430e-01   3.1200016e+02   9.1362200e+00
   5.5896430e-01   3.1800017e+02   1.1273700e+01
   5.5896430e-01   3.2400018e+02   1.4072500e+01
   5.5896430e-01   3.3000020e+02   1.7604400e+01
   5.5896430e-01   3.3600021e+02   2.1925900e+01
   5.5896430e-01   3.4200023e+02   2.7074100e+01
   5.5896430e-01   3.4800024e+02   3.3062700e+01
   5.5896430e-01   3.5400025e+02   3.9878300e+01
   5.5896430e-01   3.6000027e+02   4.7477500e+01
   5.6070173e-01   1.7999985e+02   3.4393600e+01
   5.6070173e-01   1.8599986e+02   2.8605100e+01
   5.6070173e-01   1.9199988e+02   2.3633100e+01
   5.6070173e-01   1.9799989e+02   1.9451800e+01
   5.6070173e-01   2.0399990e+02   1.6011700e+01
   5.6070173e-01   2.0999992e+02   1.3244000e+01
   5.6070173e-01   2.1599993e+02   1.1066900e+01
   5.6070173e-01   2.2199995e+02   9.3906600e+00
   5.6070173e-01   2.2799996e+02   8.1230600e+00
   5.6070173e-01   2.3399997e+02   7.1748900e+00
   5.6070173e-01   2.3999999e+02   6.4644200e+00
   5.6070173e-01   2.4600000e+02   5.9215200e+00
   5.6070173e-01   2.5200002e+02   5.4909400e+00
   5.6070173e-01   2.5800003e+02   5.1347600e+00
   5.6070173e-01   2.6400004e+02   4.8339200e+00
   5.6070173e-01   2.7000006e+02   4.5889000e+00
   5.6070173e-01   2.7600007e+02   4.4194300e+00
   5.6070173e-01   2.8200009e+02   4.3634900e+00
   5.6070173e-01   2.8800010e+02   4.4754000e+00
   5.6070173e-01   2.9400011e+02   4.8233200e+00
   5.6070173e-01   3.0000013e+02   5.4861000e+00
   5.6070173e-01   3.0600014e+02   6.5496300e+00
   5.6070173e-01   3.1200016e+02   8.1028100e+00
   5.6070173e-01   3.1800017e+02   1.0233200e+01
   5.6070173e-01   3.2400018e+02   1.3022500e+01
   5.6070173e-01   3.3000020e+02   1.6541900e+01
   5.6070173e-01   3.3600021e+02   2.0847600e+01
   5.6070173e-01   3.4200023e+02   2.5976600e+01
   5.6070173e-01   3.4800024e+02   3.1942100e+01
   5.6070173e-01   3.5400025e+02   3.8730900e+01
   5.6070173e-01   3.6000027e+02   4.6299600e+01
   5.6243841e-01   1.7999985e+02   3.3431900e+01
   5.6243841e-01   1.8599986e+02   2.7664500e+01
