# T23/DCP projection: sin^2(theta23) Delta_CP/deg Delta_chi^2
 0.270 -145 3.199817e+02
 0.270 -140 3.180088e+02
 0.270 -135 3.162714e+02
 0.270 -130 3.147721e+02
 0.270 -125 3.135120e+02
 0.270 -120 3.124567e+02
 0.270 -115 3.115952e+02
 0.270 -110 3.109381e+02
 0.270 -105 3.104635e+02
 0.270 -100 3.101627e+02
 0.270 -95 3.100406e+02
 0.270 -90 3.100935e+02
 0.270 -85 3.103154e+02
 0.270 -80 3.107082e+02
 0.270 -75 3.112840e+02
 0.270 -70 3.120431e+02
 0.270 -65 3.129874e+02
 0.270 -60 3.141384e+02
 0.270 -55 3.154928e+02
 0.270 -50 3.170610e+02
 0.270 -45 3.188684e+02
 0.270 -40 3.209053e+02
 0.270 -35 3.231745e+02
 0.270 -30 3.257012e+02
 0.270 -25 3.284843e+02
 0.270 -20 3.315067e+02
 0.270 -15 3.347765e+02
 0.270 -10 3.383107e+02
 0.270 -5 3.420851e+02
 0.270 0 3.460500e+02
 0.270 5 3.502230e+02
 0.270 10 3.545950e+02
 0.270 15 3.590748e+02
 0.270 20 3.636766e+02
 0.270 25 3.683787e+02
 0.270 30 3.730307e+02
 0.270 35 3.776589e+02
 0.270 40 3.822470e+02
 0.270 45 3.866006e+02
 0.270 50 3.907164e+02
 0.270 55 3.946033e+02
 0.270 60 3.980501e+02
 0.270 65 4.010507e+02
 0.270 70 4.036152e+02
 0.270 75 4.055695e+02
 0.270 80 4.069120e+02
 0.270 85 4.076517e+02
 0.270 90 4.077411e+02
 0.270 95 4.071318e+02
 0.270 100 4.058841e+02
 0.270 105 4.040527e+02
 0.270 110 4.016014e+02
 0.270 115 3.985810e+02
 0.270 120 3.951436e+02
 0.270 125 3.912930e+02
 0.270 130 3.870358e+02
 0.270 135 3.825820e+02
 0.270 140 3.779388e+02
 0.270 145 3.731114e+02
 0.270 150 3.682925e+02
 0.270 155 3.634969e+02
 0.270 160 3.587042e+02
 0.270 165 3.540669e+02
 0.270 170 3.496046e+02
 0.270 175 3.452982e+02
 0.270 180 3.412250e+02
 0.275 -180 3.209934e+02
 0.275 -175 3.172354e+02
 0.275 -170 3.137133e+02
 0.275 -165 3.104578e+02
 0.275 -160 3.074820e+02
 0.275 -155 3.047669e+02
 0.275 -150 3.023002e+02
 0.275 -145 3.001011e+02
 0.275 -140 2.981643e+02
 0.275 -135 2.964604e+02
 0.275 -130 2.949885e+02
 0.275 -125 2.937423e+02
 0.275 -120 2.926993e+02
 0.275 -115 2.918562e+02
 0.275 -110 2.912116e+02
 0.275 -105 2.907351e+02
 0.275 -100 2.904346e+02
 0.275 -95 2.903158e+02
 0.275 -90 2.903685e+02
 0.275 -85 2.905751e+02
 0.275 -80 2.909551e+02
 0.275 -75 2.915215e+02
 0.275 -70 2.922680e+02
 0.275 -65 2.931877e+02
 0.275 -60 2.943120e+02
 0.275 -55 2.956446e+02
 0.275 -50 2.971879e+02
 0.275 -45 2.989650e+02
 0.275 -40 3.009635e+02
 0.275 -35 3.031893e+02
 0.275 -30 3.056757e+02
 0.275 -25 3.084181e+02
 0.275 -20 3.113967e+02
 0.275 -15 3.146198e+02
 0.275 -10 3.181000e+02
 0.275 -5 3.218151e+02
 0.275 0 3.257202e+02
 0.275 5 3.298298e+02
 0.275 10 3.341381e+02
 0.275 15 3.385540e+02
 0.275 20 3.430896e+02
 0.275 25 3.477196e+02
 0.275 30 3.523047e+02
 0.275 35 3.568672e+02
 0.275 40 3.613906e+02
 0.275 45 3.656732e+02
 0.275 50 3.697215e+02
 0.275 55 3.735445e+02
 0.275 60 3.769459e+02
 0.275 65 3.798943e+02
 0.275 70 3.824099e+02
 0.275 75 3.843334e+02
 0.275 80 3.856438e+02
 0.275 85 3.863782e+02
 0.275 90 3.864538e+02
 0.275 95 3.858584e+02
 0.275 100 3.846221e+02
 0.275 105 3.828181e+02
 0.275 110 3.804057e+02
 0.275 115 3.774227e+02
 0.275 120 3.740478e+02
 0.275 125 3.702560e+02
 0.275 130 3.660643e+02
 0.275 135 3.616771e+02
 0.275 140 3.571124e+02
 0.275 145 3.523657e+02
 0.275 150 3.476268e+02
 0.275 155 3.429085e+02
 0.275 160 3.381939e+02
 0.275 165 3.336317e+02
 0.275 170 3.292415e+02
 0.275 175 3.250040e+02
 0.275 180 3.209934e+02
 0.280 -180 3.013587e+02
 0.280 -175 2.976656e+02
 0.280 -170 2.942051e+02
 0.280 -165 2.910006e+02
 0.280 -160 2.880710e+02
 0.280 -155 2.853993e+02
 0.280 -150 2.829784e+02
 0.280 -145 2.808207e+02
 0.280 -140 2.789172e+02
 0.280 -135 2.772357e+02
 0.280 -130 2.757839e+02
 0.280 -125 2.745624e+02
 0.280 -120 2.735404e+02
 0.280 -115 2.727075e+02
 0.280 -110 2.720653e+02
 0.280 -105 2.715986e+02
 0.280 -100 2.713046e+02
 0.280 -95 2.711803e+02
 0.280 -90 2.712207e+02
 0.280 -85 2.714239e+02
 0.280 -80 2.717976e+02
 0.280 -75 2.723503e+02
 0.280 -70 2.730725e+02
 0.280 -65 2.739743e+02
 0.280 -60 2.750799e+02
 0.280 -55 2.763907e+02
 0.280 -50 2.779010e+02
 0.280 -45 2.796421e+02
 0.280 -40 2.816054e+02
 0.280 -35 2.837971e+02
 0.280 -30 2.862459e+02
 0.280 -25 2.889475e+02
 0.280 -20 2.918769e+02
 0.280 -15 2.950461e+02
 0.280 -10 2.984737e+02
 0.280 -5 3.021359e+02
 0.280 0 3.059804e+02
 0.280 5 3.100313e+02
 0.280 10 3.142781e+02
 0.280 15 3.186306e+02
 0.280 20 3.231005e+02
 0.280 25 3.276572e+02
 0.280 30 3.321743e+02
 0.280 35 3.366679e+02
 0.280 40 3.411220e+02
 0.280 45 3.453438e+02
 0.280 50 3.493287e+02
 0.280 55 3.530882e+02
 0.280 60 3.564310e+02
 0.280 65 3.593387e+02
 0.280 70 3.618020e+02
 0.280 75 3.636951e+02
 0.280 80 3.649816e+02
 0.280 85 3.656950e+02
 0.280 90 3.657751e+02
 0.280 95 3.651770e+02
 0.280 100 3.639661e+02
 0.280 105 3.621816e+02
 0.280 110 3.598057e+02
 0.280 115 3.568738e+02
 0.280 120 3.535434e+02
 0.280 125 3.498137e+02
 0.280 130 3.456949e+02
 0.280 135 3.413795e+02
 0.280 140 3.368835e+02
 0.280 145 3.322097e+02
 0.280 150 3.275450e+02
 0.280 155 3.229061e+02
 0.280 160 3.182674e+02
 0.280 165 3.137799e+02
 0.280 170 3.094628e+02
 0.280 175 3.052970e+02
 0.280 180 3.013587e+02
 0.285 -180 2.823193e+02
 0.285 -175 2.786855e+02
 0.285 -170 2.752806e+02
 0.285 -165 2.721336e+02
 0.285 -160 2.692573e+02
 0.285 -155 2.666383e+02
 0.285 -150 2.642553e+02
 0.285 -145 2.621290e+02
 0.285 -140 2.602557e+02
 0.285 -135 2.586067e+02
 0.285 -130 2.571833e+02
 0.285 -125 2.559817e+02
 0.285 -120 2.549688e+02
 0.285 -115 2.541477e+02
 0.285 -110 2.535203e+02
 0.285 -105 2.530601e+02
 0.285 -100 2.527601e+02
 0.285 -95 2.526347e+02
 0.285 -90 2.526744e+02
 0.285 -85 2.528740e+02
 0.285 -80 2.532297e+02
 0.285 -75 2.537650e+02
 0.285 -70 2.544743e+02
 0.285 -65 2.553602e+02
 0.285 -60 2.564433e+02
 0.285 -55 2.577217e+02
 0.285 -50 2.592047e+02
 0.285 -45 2.609137e+02
 0.285 -40 2.628454e+02
 0.285 -35 2.650031e+02
 0.285 -30 2.674106e+02
 0.285 -25 2.700634e+02
 0.285 -20 2.729472e+02
 0.285 -15 2.760700e+02
 0.285 -10 2.794480e+02
 0.285 -5 2.830544e+02
 0.285 0 2.868417e+02
 0.285 5 2.908343e+02
 0.285 10 2.950202e+02
 0.285 15 2.993098e+02
 0.285 20 3.037100e+02
 0.285 25 3.081985e+02
 0.285 30 3.126481e+02
 0.285 35 3.170734e+02
 0.285 40 3.214588e+02
 0.285 45 3.256079e+02
 0.285 50 3.295355e+02
 0.285 55 3.332378e+02
 0.285 60 3.365229e+02
 0.285 65 3.393781e+02
 0.285 70 3.418032e+02
 0.285 75 3.436571e+02
 0.285 80 3.449259e+02
 0.285 85 3.456219e+02
 0.285 90 3.456937e+02
 0.285 95 3.451079e+02
 0.285 100 3.439046e+02
 0.285 105 3.421563e+02
 0.285 110 3.398105e+02
 0.285 115 3.369213e+02
 0.285 120 3.336531e+02
 0.285 125 3.299758e+02
 0.285 130 3.259183e+02
 0.285 135 3.216749e+02
 0.285 140 3.172567e+02
 0.285 145 3.126628e+02
 0.285 150 3.080753e+02
 0.285 155 3.035117e+02
 0.285 160 2.989522e+02
 0.285 165 2.945389e+02
 0.285 170 2.902936e+02
 0.285 175 2.861960e+02
 0.285 180 2.823193e+02
 0.290 -180 2.638812e+02
 0.290 -175 2.603113e+02
 0.290 -170 2.569672e+02
 0.290 -165 2.538772e+02
 0.290 -160 2.510466e+02
 0.290 -155 2.484655e+02
 0.290 -150 2.461256e+02
 0.290 -145 2.440398e+02
 0.290 -140 2.422026e+02
 0.290 -135 2.405818e+02
 0.290 -130 2.391755e+02
 0.290 -125 2.379910e+02
 0.290 -120 2.369981e+02
 0.290 -115 2.361932e+02
 0.290 -110 2.355707e+02
 0.290 -105 2.351106e+02
 0.290 -100 2.348164e+02
 0.290 -95 2.346934e+02
 0.290 -90 2.347271e+02
 0.290 -85 2.349106e+02
 0.290 -80 2.352587e+02
 0.290 -75 2.357840e+02
 0.290 -70 2.364800e+02
 0.290 -65 2.373397e+02
 0.290 -60 2.383965e+02
 0.290 -55 2.396529e+02
 0.290 -50 2.411076e+02
 0.290 -45 2.427873e+02
 0.290 -40 2.446869e+02
 0.290 -35 2.468014e+02
 0.290 -30 2.491669e+02
 0.290 -25 2.517791e+02
 0.290 -20 2.546197e+02
 0.290 -15 2.576964e+02
 0.290 -10 2.610251e+02
 0.290 -5 2.645741e+02
 0.290 0 2.683059e+02
 0.290 5 2.722365e+02
 0.290 10 2.763586e+02
 0.290 15 2.805837e+02
 0.290 20 2.849197e+02
 0.290 25 2.893421e+02
 0.290 30 2.937270e+02
 0.290 35 2.980860e+02
 0.290 40 3.023985e+02
 0.290 45 3.064804e+02
 0.290 50 3.103439e+02
 0.290 55 3.139902e+02
 0.290 60 3.172262e+02
 0.290 65 3.200234e+02
 0.290 70 3.224104e+02
 0.290 75 3.242340e+02
 0.290 80 3.254727e+02
 0.290 85 3.261630e+02
 0.290 90 3.262235e+02
 0.290 95 3.256436e+02
 0.290 100 3.244601e+02
 0.290 105 3.227293e+02
 0.290 110 3.204291e+02
 0.290 115 3.175806e+02
 0.290 120 3.143572e+02
 0.290 125 3.107478e+02
 0.290 130 3.067571e+02
 0.290 135 3.025827e+02
 0.290 140 2.982325e+02
 0.290 145 2.937108e+02
 0.290 150 2.891986e+02
 0.290 155 2.847126e+02
 0.290 160 2.802278e+02
 0.290 165 2.758881e+02
 0.290 170 2.717139e+02
 0.290 175 2.676867e+02
 0.290 180 2.638812e+02
 0.295 -180 2.460536e+02
 0.295 -175 2.425420e+02
 0.295 -170 2.392521e+02
 0.295 -165 2.362116e+02
 0.295 -160 2.334326e+02
 0.295 -155 2.309026e+02
 0.295 -150 2.286074e+02
 0.295 -145 2.265570e+02
 0.295 -140 2.247454e+02
 0.295 -135 2.231494e+02
 0.295 -130 2.217705e+02
 0.295 -125 2.206093e+02
 0.295 -120 2.196348e+02
 0.295 -115 2.188341e+02
 0.295 -110 2.182194e+02
 0.295 -105 2.177688e+02
 0.295 -100 2.174801e+02
 0.295 -95 2.173482e+02
 0.295 -90 2.173735e+02
 0.295 -85 2.175526e+02
 0.295 -80 2.178936e+02
 0.295 -75 2.184051e+02
 0.295 -70 2.190763e+02
 0.295 -65 2.199185e+02
 0.295 -60 2.209562e+02
 0.295 -55 2.221875e+02
 0.295 -50 2.236158e+02
 0.295 -45 2.252597e+02
 0.295 -40 2.271197e+02
 0.295 -35 2.292002e+02
 0.295 -30 2.315283e+02
 0.295 -25 2.341002e+02
 0.295 -20 2.368977e+02
 0.295 -15 2.399256e+02
 0.295 -10 2.431988e+02
 0.295 -5 2.466915e+02
 0.295 0 2.503642e+02
 0.295 5 2.542375e+02
 0.295 10 2.582995e+02
 0.295 15 2.624627e+02
 0.295 20 2.667290e+02
 0.295 25 2.710856e+02
 0.295 30 2.754044e+02
 0.295 35 2.796992e+02
 0.295 40 2.839484e+02
 0.295 45 2.879651e+02
 0.295 50 2.917653e+02
 0.295 55 2.953503e+02
 0.295 60 2.985357e+02
 0.295 65 3.012853e+02
 0.295 70 3.036264e+02
 0.295 75 3.054229e+02
 0.295 80 3.066368e+02
 0.295 85 3.073056e+02
 0.295 90 3.073722e+02
 0.295 95 3.067910e+02
 0.295 100 3.056262e+02
 0.295 105 3.039222e+02
 0.295 110 3.016499e+02
 0.295 115 2.988545e+02
 0.295 120 2.956807e+02
 0.295 125 2.921236e+02
 0.295 130 2.881992e+02
 0.295 135 2.840987e+02
 0.295 140 2.798256e+02
 0.295 145 2.753765e+02
 0.295 150 2.709371e+02
 0.295 155 2.665247e+02
 0.295 160 2.621188e+02
 0.295 165 2.578521e+02
 0.295 170 2.537494e+02
 0.295 175 2.497920e+02
 0.295 180 2.460536e+02
 0.300 -180 2.288229e+02
 0.300 -175 2.253740e+02
 0.300 -170 2.221438e+02
 0.300 -165 2.191591e+02
 0.300 -160 2.164316e+02
 0.300 -155 2.139471e+02
 0.300 -150 2.116862e+02
 0.300 -145 2.096702e+02
 0.300 -140 2.078935e+02
 0.300 -135 2.063284e+02
 0.300 -130 2.049764e+02
 0.300 -125 2.038292e+02
 0.300 -120 2.028637e+02
 0.300 -115 2.020783e+02
 0.300 -110 2.014752e+02
 0.300 -105 2.010321e+02
 0.300 -100 2.007364e+02
 0.300 -95 2.006048e+02
 0.300 -90 2.006283e+02
 0.300 -85 2.008027e+02
 0.300 -80 2.011283e+02
 0.300 -75 2.016209e+02
 0.300 -70 2.022784e+02
 0.300 -65 2.031042e+02
 0.300 -60 2.041194e+02
 0.300 -55 2.053260e+02
 0.300 -50 2.067187e+02
 0.300 -45 2.083316e+02
 0.300 -40 2.101604e+02
 0.300 -35 2.122069e+02
 0.300 -30 2.144978e+02
 0.300 -25 2.170273e+02
 0.300 -20 2.197742e+02
 0.300 -15 2.227522e+02
 0.300 -10 2.259743e+02
 0.300 -5 2.294125e+02
 0.300 0 2.330310e+02
 0.300 5 2.368474e+02
 0.300 10 2.408499e+02
 0.300 15 2.449489e+02
 0.300 20 2.491490e+02
 0.300 25 2.534404e+02
 0.300 30 2.576937e+02
 0.300 35 2.619225e+02
 0.300 40 2.661019e+02
 0.300 45 2.700619e+02
 0.300 50 2.738027e+02
 0.300 55 2.773272e+02
 0.300 60 2.804524e+02
 0.300 65 2.831636e+02
 0.300 70 2.854602e+02
 0.300 75 2.872195e+02
 0.300 80 2.884201e+02
 0.300 85 2.890685e+02
 0.300 90 2.891271e+02
 0.300 95 2.885593e+02
 0.300 100 2.874032e+02
 0.300 105 2.857295e+02
 0.300 110 2.834919e+02
 0.300 115 2.807340e+02
 0.300 120 2.776170e+02
 0.300 125 2.741199e+02
 0.300 130 2.702549e+02
 0.300 135 2.662218e+02
 0.300 140 2.620171e+02
 0.300 145 2.576458e+02
 0.300 150 2.532841e+02
 0.300 155 2.489483e+02
 0.300 160 2.446161e+02
 0.300 165 2.404220e+02
 0.300 170 2.363888e+02
 0.300 175 2.324979e+02
 0.300 180 2.288229e+02
 0.305 -180 2.121317e+02
 0.305 -175 2.087467e+02
 0.305 -170 2.055755e+02
 0.305 -165 2.026418e+02
 0.305 -160 1.999579e+02
 0.305 -155 1.975143e+02
 0.305 -150 1.952981e+02
 0.305 -145 1.933208e+02
 0.305 -140 1.915785e+02
 0.305 -135 1.900388e+02
 0.305 -130 1.887025e+02
 0.305 -125 1.875754e+02
 0.305 -120 1.866283e+02
 0.305 -115 1.858578e+02
 0.305 -110 1.852627e+02
 0.305 -105 1.848167e+02
 0.305 -100 1.845259e+02
 0.305 -95 1.843954e+02
 0.305 -90 1.844167e+02
 0.305 -85 1.845746e+02
 0.305 -80 1.848882e+02
 0.305 -75 1.853700e+02
 0.305 -70 1.860128e+02
 0.305 -65 1.868189e+02
 0.305 -60 1.878089e+02
 0.305 -55 1.889840e+02
 0.305 -50 1.903511e+02
 0.305 -45 1.919355e+02
 0.305 -40 1.937331e+02
 0.305 -35 1.957456e+02
 0.305 -30 1.979929e+02
 0.305 -25 2.004763e+02
 0.305 -20 2.031804e+02
 0.305 -15 2.061129e+02
 0.305 -10 2.092813e+02
 0.305 -5 2.126683e+02
 0.305 0 2.162329e+02
 0.305 5 2.199928e+02
 0.305 10 2.239364e+02
 0.305 15 2.279690e+02
 0.305 20 2.321062e+02
 0.305 25 2.363331e+02
 0.305 30 2.405216e+02
 0.305 35 2.446813e+02
 0.305 40 2.487928e+02
 0.305 45 2.526892e+02
 0.305 50 2.563750e+02
 0.305 55 2.598433e+02
 0.305 60 2.629097e+02
 0.305 65 2.655715e+02
 0.305 70 2.678377e+02
 0.305 75 2.695608e+02
 0.305 80 2.707333e+02
 0.305 85 2.713767e+02
 0.305 90 2.714248e+02
 0.305 95 2.708643e+02
 0.305 100 2.697265e+02
 0.305 105 2.680712e+02
 0.305 110 2.658752e+02
 0.305 115 2.631595e+02
 0.305 120 2.600873e+02
 0.305 125 2.566497e+02
 0.305 130 2.528564e+02
 0.305 135 2.488867e+02
 0.305 140 2.447539e+02
 0.305 145 2.404537e+02
 0.305 150 2.361640e+02
 0.305 155 2.319008e+02
 0.305 160 2.276464e+02
 0.305 165 2.235243e+02
 0.305 170 2.195612e+02
 0.305 175 2.157390e+02
 0.305 180 2.121317e+02
 0.310 -180 1.961020e+02
 0.310 -175 1.927718e+02
 0.310 -170 1.896532e+02
 0.310 -165 1.867718e+02
 0.310 -160 1.841383e+02
 0.310 -155 1.817412e+02
 0.310 -150 1.795710e+02
 0.310 -145 1.776294e+02
 0.310 -140 1.759113e+02
 0.310 -135 1.743962e+02
 0.310 -130 1.730856e+02
 0.310 -125 1.719802e+02
 0.310 -120 1.710511e+02
 0.310 -115 1.702880e+02
 0.310 -110 1.696949e+02
 0.310 -105 1.692562e+02
 0.310 -100 1.689698e+02
 0.310 -95 1.688400e+02
 0.310 -90 1.688479e+02
 0.310 -85 1.689998e+02
 0.310 -80 1.693051e+02
 0.310 -75 1.697735e+02
