#sin^2(theta23) Delta_CP/deg Delta_chi^2
   4.2735982e-01   3.3000020e+02   3.6603900e+01
   4.2735982e-01   3.3600021e+02   4.2039100e+01
   4.2735982e-01   3.4200023e+02   4.8519600e+01
   4.2735982e-01   3.4800024e+02   5.6066800e+01
   4.2735982e-01   3.5400025e+02   6.4668700e+01
   4.2735982e-01   3.6000027e+02   7.4276700e+01
   4.2983420e-01   1.7999985e+02   5.6106800e+01
   4.2983420e-01   1.8599986e+02   4.8700700e+01
   4.2983420e-01   1.9199988e+02   4.2334500e+01
   4.2983420e-01   1.9799989e+02   3.6973800e+01
   4.2983420e-01   2.0399990e+02   3.2553900e+01
   4.2983420e-01   2.0999992e+02   2.8987100e+01
   4.2983420e-01   2.1599993e+02   2.6169200e+01
   4.2983420e-01   2.2199995e+02   2.3986300e+01
   4.2983420e-01   2.2799996e+02   2.2322300e+01
   4.2983420e-01   2.3399997e+02   2.1064900e+01
   4.2983420e-01   2.3999999e+02   2.0111500e+01
   4.2983420e-01   2.4600000e+02   1.9374300e+01
   4.2983420e-01   2.5200002e+02   1.8784300e+01
   4.2983420e-01   2.5800003e+02   1.8294200e+01
   4.2983420e-01   2.6400004e+02   1.7880200e+01
   4.2983420e-01   2.7000006e+02   1.7542900e+01
   4.2983420e-01   2.7600007e+02   1.7306800e+01
   4.2983420e-01   2.8200009e+02   1.7219000e+01
   4.2983420e-01   2.8800010e+02   1.7346700e+01
   4.2983420e-01   2.9400011e+02   1.7774400e+01
   4.2983420e-01   3.0000013e+02   1.8599800e+01
   4.2983420e-01   3.0600014e+02   1.9929400e+01
   4.2983420e-01   3.1200016e+02   2.1873800e+01
   4.2983420e-01   3.1800017e+02   2.4542300e+01
   4.2983420e-01   3.2400018e+02   2.8037400e+01
   4.2983420e-01   3.3000020e+02   3.2449500e+01
   4.2983420e-01   3.3600021e+02   3.7851000e+01
   4.2983420e-01   3.4200023e+02   4.4291300e+01
   4.2983420e-01   3.4800024e+02   5.1791400e+01
   4.2983420e-01   3.5400025e+02   6.0339400e+01
   4.2983420e-01   3.6000027e+02   6.9887000e+01
   4.3231033e-01   1.7999985e+02   5.2309000e+01
   4.3231033e-01   1.8599986e+02   4.4951500e+01
   4.3231033e-01   1.9199988e+02   3.8626700e+01
   4.3231033e-01   1.9799989e+02   3.3300200e+01
   4.3231033e-01   2.0399990e+02   2.8908000e+01
   4.3231033e-01   2.0999992e+02   2.5362900e+01
   4.3231033e-01   2.1599993e+02   2.2561500e+01
   4.3231033e-01   2.2199995e+02   2.0390800e+01
   4.3231033e-01   2.2799996e+02   1.8735500e+01
   4.3231033e-01   2.3399997e+02   1.7484000e+01
   4.3231033e-01   2.3999999e+02   1.6534600e+01
   4.3231033e-01   2.4600000e+02   1.5800200e+01
   4.3231033e-01   2.5200002e+02   1.5212100e+01
   4.3231033e-01   2.5800003e+02   1.4723500e+01
   4.3231033e-01   2.6400004e+02   1.4310800e+01
   4.3231033e-01   2.7000006e+02   1.3974600e+01
   4.3231033e-01   2.7600007e+02   1.3739200e+01
   4.3231033e-01   2.8200009e+02   1.3651500e+01
   4.3231033e-01   2.8800010e+02   1.3778200e+01
   4.3231033e-01   2.9400011e+02   1.4203100e+01
   4.3231033e-01   3.0000013e+02   1.5023500e+01
   4.3231033e-01   3.0600014e+02   1.6345000e+01
   4.3231033e-01   3.1200016e+02   1.8277600e+01
   4.3231033e-01   3.1800017e+02   2.0929700e+01
   4.3231033e-01   3.2400018e+02   2.4403400e+01
   4.3231033e-01   3.3000020e+02   2.8788200e+01
   4.3231033e-01   3.3600021e+02   3.4156300e+01
   4.3231033e-01   3.4200023e+02   4.0556500e+01
   4.3231033e-01   3.4800024e+02   4.8009600e+01
   4.3231033e-01   3.5400025e+02   5.6504000e+01
   4.3231033e-01   3.6000027e+02   6.5991400e+01
   4.3478815e-01   1.7999985e+02   4.8985600e+01
   4.3478815e-01   1.8599986e+02   4.1676400e+01
   4.3478815e-01   1.9199988e+02   3.5392600e+01
   4.3478815e-01   1.9799989e+02   3.0100200e+01
   4.3478815e-01   2.0399990e+02   2.5735400e+01
   4.3478815e-01   2.0999992e+02   2.2211900e+01
   4.3478815e-01   2.1599993e+02   1.9426900e+01
   4.3478815e-01   2.2199995e+02   1.7268200e+01
   4.3478815e-01   2.2799996e+02   1.5621400e+01
   4.3478815e-01   2.3399997e+02   1.4375800e+01
   4.3478815e-01   2.3999999e+02   1.3430400e+01
   4.3478815e-01   2.4600000e+02   1.2698500e+01
   4.3478815e-01   2.5200002e+02   1.2112300e+01
   4.3478815e-01   2.5800003e+02   1.1625100e+01
   4.3478815e-01   2.6400004e+02   1.1213600e+01
   4.3478815e-01   2.7000006e+02   1.0878400e+01
   4.3478815e-01   2.7600007e+02   1.0643700e+01
   4.3478815e-01   2.8200009e+02   1.0555900e+01
   4.3478815e-01   2.8800010e+02   1.0681500e+01
   4.3478815e-01   2.9400011e+02   1.1103700e+01
   4.3478815e-01   3.0000013e+02   1.1918900e+01
   4.3478815e-01   3.0600014e+02   1.3232300e+01
   4.3478815e-01   3.1200016e+02   1.5153100e+01
   4.3478815e-01   3.1800017e+02   1.7788900e+01
   4.3478815e-01   3.2400018e+02   2.1241200e+01
   4.3478815e-01   3.3000020e+02   2.5598900e+01
   4.3478815e-01   3.3600021e+02   3.0933600e+01
   4.3478815e-01   3.4200023e+02   3.7293900e+01
   4.3478815e-01   3.4800024e+02   4.4700400e+01
   4.3478815e-01   3.5400025e+02   5.3141300e+01
   4.3478815e-01   3.6000027e+02   6.2568800e+01
   4.3726760e-01   1.7999985e+02   4.6114600e+01
   4.3726760e-01   1.8599986e+02   3.8853500e+01
   4.3726760e-01   1.9199988e+02   3.2610500e+01
   4.3726760e-01   1.9799989e+02   2.7351800e+01
   4.3726760e-01   2.0399990e+02   2.3014300e+01
   4.3726760e-01   2.0999992e+02   1.9512200e+01
   4.3726760e-01   2.1599993e+02   1.6743400e+01
   4.3726760e-01   2.2199995e+02   1.4596600e+01
   4.3726760e-01   2.2799996e+02   1.2958200e+01
   4.3726760e-01   2.3399997e+02   1.1718300e+01
   4.3726760e-01   2.3999999e+02   1.0776700e+01
   4.3726760e-01   2.4600000e+02   1.0047300e+01
   4.3726760e-01   2.5200002e+02   9.4628600e+00
   4.3726760e-01   2.5800003e+02   8.9770100e+00
   4.3726760e-01   2.6400004e+02   8.5666200e+00
   4.3726760e-01   2.7000006e+02   8.2323300e+00
   4.3726760e-01   2.7600007e+02   7.9981800e+00
   4.3726760e-01   2.8200009e+02   7.9102900e+00
   4.3726760e-01   2.8800010e+02   8.0346500e+00
   4.3726760e-01   2.9400011e+02   8.4540000e+00
   4.3726760e-01   3.0000013e+02   9.2641000e+00
   4.3726760e-01   3.0600014e+02   1.0569400e+01
   4.3726760e-01   3.1200016e+02   1.2478300e+01
   4.3726760e-01   3.1800017e+02   1.5098000e+01
   4.3726760e-01   3.2400018e+02   1.8528900e+01
   4.3726760e-01   3.3000020e+02   2.2859600e+01
   4.3726760e-01   3.3600021e+02   2.8161100e+01
   4.3726760e-01   3.4200023e+02   3.4481600e+01
   4.3726760e-01   3.4800024e+02   4.1841600e+01
   4.3726760e-01   3.5400025e+02   5.0229500e+01
   4.3726760e-01   3.6000027e+02   5.9597400e+01
   4.3974862e-01   1.7999985e+02   4.3673400e+01
   4.3974862e-01   1.8599986e+02   3.6460000e+01
   4.3974862e-01   1.9199988e+02   3.0257500e+01
   4.3974862e-01   1.9799989e+02   2.5032300e+01
   4.3974862e-01   2.0399990e+02   2.0721900e+01
   4.3974862e-01   2.0999992e+02   1.7240900e+01
   4.3974862e-01   2.1599993e+02   1.4488100e+01
   4.3974862e-01   2.2199995e+02   1.2353100e+01
   4.3974862e-01   2.2799996e+02   1.0723000e+01
   4.3974862e-01   2.3399997e+02   9.4886900e+00
   4.3974862e-01   2.3999999e+02   8.5507200e+00
   4.3974862e-01   2.4600000e+02   7.8238100e+00
   4.3974862e-01   2.5200002e+02   7.2409800e+00
   4.3974862e-01   2.5800003e+02   6.7563700e+00
   4.3974862e-01   2.6400004e+02   6.3470000e+00
   4.3974862e-01   2.7000006e+02   6.0135200e+00
   4.3974862e-01   2.7600007e+02   5.7798300e+00
   4.3974862e-01   2.8200009e+02   5.6917700e+00
   4.3974862e-01   2.8800010e+02   5.8148700e+00
   4.3974862e-01   2.9400011e+02   6.2313300e+00
   4.3974862e-01   3.0000013e+02   7.0362800e+00
   4.3974862e-01   3.0600014e+02   8.3334900e+00
   4.3974862e-01   3.1200016e+02   1.0230600e+01
   4.3974862e-01   3.1800017e+02   1.2834100e+01
   4.3974862e-01   3.2400018e+02   1.6243700e+01
   4.3974862e-01   3.3000020e+02   2.0547500e+01
   4.3974862e-01   3.3600021e+02   2.5816000e+01
   4.3974862e-01   3.4200023e+02   3.2097000e+01
   4.3974862e-01   3.4800024e+02   3.9410900e+01
   4.3974862e-01   3.5400025e+02   4.7745900e+01
   4.3974862e-01   3.6000027e+02   5.7054500e+01
   4.4223114e-01   1.7999985e+02   4.1638800e+01
   4.4223114e-01   1.8599986e+02   3.4472700e+01
   4.4223114e-01   1.9199988e+02   2.8310400e+01
   4.4223114e-01   1.9799989e+02   2.3118400e+01
   4.4223114e-01   2.0399990e+02   1.8834800e+01
   4.4223114e-01   2.0999992e+02   1.5374800e+01
   4.4223114e-01   2.1599993e+02   1.2637800e+01
   4.4223114e-01   2.2199995e+02   1.0514300e+01
   4.4223114e-01   2.2799996e+02   8.8923400e+00
   4.4223114e-01   2.3399997e+02   7.6635400e+00
   4.4223114e-01   2.3999999e+02   6.7291300e+00
   4.4223114e-01   2.4600000e+02   6.0045300e+00
   4.4223114e-01   2.5200002e+02   5.4232500e+00
   4.4223114e-01   2.5800003e+02   4.9397700e+00
   4.4223114e-01   2.6400004e+02   4.5313200e+00
   4.4223114e-01   2.7000006e+02   4.1985600e+00
   4.4223114e-01   2.7600007e+02   3.9652500e+00
   4.4223114e-01   2.8200009e+02   3.8769400e+00
   4.4223114e-01   2.8800010e+02   3.9987300e+00
   4.4223114e-01   2.9400011e+02   4.4122600e+00
   4.4223114e-01   3.0000013e+02   5.2120400e+00
   4.4223114e-01   3.0600014e+02   6.5011500e+00
   4.4223114e-01   3.1200016e+02   8.3865200e+00
   4.4223114e-01   3.1800017e+02   1.0973900e+01
   4.4223114e-01   3.2400018e+02   1.4362400e+01
   4.4223114e-01   3.3000020e+02   1.8639500e+01
   4.4223114e-01   3.3600021e+02   2.3875100e+01
   4.4223114e-01   3.4200023e+02   3.0116800e+01
   4.4223114e-01   3.4800024e+02   3.7384800e+01
   4.4223114e-01   3.5400025e+02   4.5667200e+01
   4.4223114e-01   3.6000027e+02   5.4916900e+01
   4.4471511e-01   1.7999985e+02   3.9986700e+01
   4.4471511e-01   1.8599986e+02   3.2867700e+01
   4.4471511e-01   1.9199988e+02   2.6745200e+01
   4.4471511e-01   1.9799989e+02   2.1586200e+01
   4.4471511e-01   2.0399990e+02   1.7329100e+01
   4.4471511e-01   2.0999992e+02   1.3889800e+01
   4.4471511e-01   2.1599993e+02   1.1168500e+01
   4.4471511e-01   2.2199995e+02   9.0563900e+00
   4.4471511e-01   2.2799996e+02   7.4423300e+00
   4.4471511e-01   2.3399997e+02   6.2188700e+00
   4.4471511e-01   2.3999999e+02   5.2879000e+00
   4.4471511e-01   2.4600000e+02   4.5654900e+00
   4.4471511e-01   2.5200002e+02   3.9856400e+00
   4.4471511e-01   2.5800003e+02   3.5031900e+00
   4.4471511e-01   2.6400004e+02   3.0955600e+00
   4.4471511e-01   2.7000006e+02   2.7634300e+00
   4.4471511e-01   2.7600007e+02   2.5304300e+00
   4.4471511e-01   2.8200009e+02   2.4418100e+00
   4.4471511e-01   2.8800010e+02   2.5622300e+00
   4.4471511e-01   2.9400011e+02   2.9728100e+00
   4.4471511e-01   3.0000013e+02   3.7674100e+00
   4.4471511e-01   3.0600014e+02   5.0484400e+00
   4.4471511e-01   3.1200016e+02   6.9221200e+00
   4.4471511e-01   3.1800017e+02   9.4934600e+00
   4.4471511e-01   3.2400018e+02   1.2861000e+01
   4.4471511e-01   3.3000020e+02   1.7111500e+01
   4.4471511e-01   3.3600021e+02   2.2314500e+01
   4.4471511e-01   3.4200023e+02   2.8517200e+01
   4.4471511e-01   3.4800024e+02   3.5739500e+01
   4.4471511e-01   3.5400025e+02   4.3969800e+01
   4.4471511e-01   3.6000027e+02   5.3160900e+01
   4.4720046e-01   1.7999985e+02   3.8693000e+01
   4.4720046e-01   1.8599986e+02   3.1620600e+01
   4.4720046e-01   1.9199988e+02   2.5537600e+01
   4.4720046e-01   1.9799989e+02   2.0411200e+01
   4.4720046e-01   2.0399990e+02   1.6180400e+01
   4.4720046e-01   2.0999992e+02   1.2761500e+01
   4.4720046e-01   2.1599993e+02   1.0055600e+01
   4.4720046e-01   2.2199995e+02   7.9547200e+00
   4.4720046e-01   2.2799996e+02   6.3484600e+00
   4.4720046e-01   2.3399997e+02   5.1301700e+00
   4.4720046e-01   2.3999999e+02   4.2025200e+00
   4.4720046e-01   2.4600000e+02   3.4821600e+00
   4.4720046e-01   2.5200002e+02   2.9036300e+00
   4.4720046e-01   2.5800003e+02   2.4221200e+00
   4.4720046e-01   2.6400004e+02   2.0152100e+00
   4.4720046e-01   2.7000006e+02   1.6836300e+00
   4.4720046e-01   2.7600007e+02   1.4508600e+00
   4.4720046e-01   2.8200009e+02   1.3618600e+00
   4.4720046e-01   2.8800010e+02   1.4808700e+00
   4.4720046e-01   2.9400011e+02   1.8884700e+00
   4.4720046e-01   3.0000013e+02   2.6779100e+00
   4.4720046e-01   3.0600014e+02   3.9508900e+00
   4.4720046e-01   3.1200016e+02   5.8129500e+00
   4.4720046e-01   3.1800017e+02   8.3683800e+00
   4.4720046e-01   3.2400018e+02   1.1715100e+01
   4.4720046e-01   3.3000020e+02   1.5939200e+01
   4.4720046e-01   3.3600021e+02   2.1109800e+01
   4.4720046e-01   3.4200023e+02   2.7273700e+01
   4.4720046e-01   3.4800024e+02   3.4450700e+01
   4.4720046e-01   3.5400025e+02   4.2629100e+01
   4.4720046e-01   3.6000027e+02   5.1762000e+01
   4.4968713e-01   1.7999985e+02   3.7732700e+01
   4.4968713e-01   1.8599986e+02   3.0706500e+01
   4.4968713e-01   1.9199988e+02   2.4662700e+01
   4.4968713e-01   1.9799989e+02   1.9568600e+01
   4.4968713e-01   2.0399990e+02   1.5363700e+01
   4.4968713e-01   2.0999992e+02   1.1965000e+01
   4.4968713e-01   2.1599993e+02   9.2743400e+00
   4.4968713e-01   2.2199995e+02   7.1844500e+00
   4.4968713e-01   2.2799996e+02   5.5858000e+00
   4.4968713e-01   2.3399997e+02   4.3725400e+00
   4.4968713e-01   2.3999999e+02   3.4480500e+00
   4.4968713e-01   2.4600000e+02   2.7296300e+00
   4.4968713e-01   2.5200002e+02   2.1523000e+00
   4.4968713e-01   2.5800003e+02   1.6716100e+00
   4.4968713e-01   2.6400004e+02   1.2653400e+00
   4.4968713e-01   2.7000006e+02   9.3422100e-01
   4.4968713e-01   2.7600007e+02   7.0160900e-01
   4.4968713e-01   2.8200009e+02   6.1217300e-01
   4.4968713e-01   2.8800010e+02   7.2974000e-01
   4.4968713e-01   2.9400011e+02   1.1343500e+00
   4.4968713e-01   3.0000013e+02   1.9186200e+00
   4.4968713e-01   3.0600014e+02   3.1836100e+00
   4.4968713e-01   3.1200016e+02   5.0341100e+00
   4.4968713e-01   3.1800017e+02   7.5737600e+00
   4.4968713e-01   3.2400018e+02   1.0899800e+01
   4.4968713e-01   3.3000020e+02   1.5097700e+01
   4.4968713e-01   3.3600021e+02   2.0236100e+01
   4.4968713e-01   3.4200023e+02   2.6361600e+01
   4.4968713e-01   3.4800024e+02   3.3493600e+01
   4.4968713e-01   3.5400025e+02   4.1620500e+01
   4.4968713e-01   3.6000027e+02   5.0695700e+01
   4.5217506e-01   1.7999985e+02   3.7080800e+01
   4.5217506e-01   1.8599986e+02   3.0100400e+01
   4.5217506e-01   1.9199988e+02   2.4095300e+01
   4.5217506e-01   1.9799989e+02   1.9033200e+01
   4.5217506e-01   2.0399990e+02   1.4853900e+01
   4.5217506e-01   2.0999992e+02   1.1475200e+01
   4.5217506e-01   2.1599993e+02   8.7994400e+00
   4.5217506e-01   2.2199995e+02   6.7203300e+00
   4.5217506e-01   2.2799996e+02   5.1291100e+00
   4.5217506e-01   2.3399997e+02   3.9207100e+00
   4.5217506e-01   2.3999999e+02   2.9992400e+00
   4.5217506e-01   2.4600000e+02   2.2826200e+00
   4.5217506e-01   2.5200002e+02   1.7063800e+00
   4.5217506e-01   2.5800003e+02   1.2264000e+00
   4.5217506e-01   2.6400004e+02   8.2066100e-01
   4.5217506e-01   2.7000006e+02   4.8992400e-01
   4.5217506e-01   2.7600007e+02   2.5740200e-01
   4.5217506e-01   2.8200009e+02   1.6748100e-01
   4.5217506e-01   2.8800010e+02   2.8357100e-01
   4.5217506e-01   2.9400011e+02   6.8517900e-01
   4.5217506e-01   3.0000013e+02   1.4643200e+00
   4.5217506e-01   3.0600014e+02   2.7213600e+00
   4.5217506e-01   3.1200016e+02   4.5604100e+00
   4.5217506e-01   3.1800017e+02   7.0843900e+00
   4.5217506e-01   3.2400018e+02   1.0389900e+01
   4.5217506e-01   3.3000020e+02   1.4561800e+01
   4.5217506e-01   3.3600021e+02   1.9668400e+01
   4.5217506e-01   3.4200023e+02   2.5755700e+01
   4.5217506e-01   3.4800024e+02   3.2843100e+01
   4.5217506e-01   3.5400025e+02   4.0918900e+01
   4.5217506e-01   3.6000027e+02   4.9936700e+01
   4.5466419e-01   1.7999985e+02   3.6711900e+01
   4.5466419e-01   1.8599986e+02   2.9776800e+01
