# T23/DCP projection: sin^2(theta23) Delta_CP/deg Delta_chi^2
 0.255 40 3.911073e+02
 0.255 45 3.940147e+02
 0.255 50 3.966779e+02
 0.255 55 3.991117e+02
 0.255 60 4.011689e+02
 0.255 65 4.028182e+02
 0.255 70 4.040813e+02
 0.255 75 4.048520e+02
 0.255 80 4.051302e+02
 0.255 85 4.049312e+02
 0.255 90 4.042112e+02
 0.255 95 4.029615e+02
 0.255 100 4.012338e+02
 0.255 105 3.990887e+02
 0.255 110 3.964843e+02
 0.255 115 3.934754e+02
 0.255 120 3.902084e+02
 0.255 125 3.866656e+02
 0.255 130 3.828524e+02
 0.255 135 3.789464e+02
 0.255 140 3.749654e+02
 0.255 145 3.709022e+02
 0.255 150 3.668959e+02
 0.255 155 3.629627e+02
 0.255 160 3.590982e+02
 0.255 165 3.554094e+02
 0.255 170 3.519085e+02
 0.255 175 3.485844e+02
 0.255 180 3.454881e+02
 0.255 185 3.426414e+02
 0.255 190 3.400296e+02
 0.255 195 3.376683e+02
 0.255 200 3.355653e+02
 0.255 205 3.337146e+02
 0.255 210 3.320969e+02
 0.255 215 3.307251e+02
 0.255 220 3.295935e+02
 0.255 225 3.286678e+02
 0.255 230 3.279551e+02
 0.255 235 3.274534e+02
 0.255 240 3.271301e+02
 0.255 245 3.269751e+02
 0.255 250 3.269981e+02
 0.255 255 3.271726e+02
 0.255 260 3.274920e+02
 0.255 265 3.279642e+02
 0.255 270 3.285798e+02
 0.255 275 3.293297e+02
 0.255 280 3.302098e+02
 0.255 285 3.312391e+02
 0.255 290 3.324112e+02
 0.255 295 3.337154e+02
 0.255 300 3.351640e+02
 0.255 305 3.367645e+02
 0.255 310 3.385226e+02
 0.255 315 3.404436e+02
 0.255 320 3.425005e+02
 0.255 325 3.447056e+02
 0.255 330 3.470906e+02
 0.255 335 3.496365e+02
 0.255 340 3.523127e+02
 0.255 345 3.551301e+02
 0.255 350 3.581059e+02
 0.255 355 3.612102e+02
 0.255 360 3.643961e+02
 0.260 -180 3.278661e+02
 0.260 -175 3.250767e+02
 0.260 -170 3.225171e+02
 0.260 -165 3.202045e+02
 0.260 -160 3.181510e+02
 0.260 -155 3.163422e+02
 0.260 -150 3.147610e+02
 0.260 -145 3.134144e+02
 0.260 -140 3.123042e+02
 0.260 -135 3.114020e+02
 0.260 -130 3.107076e+02
 0.260 -125 3.102109e+02
 0.260 -120 3.098870e+02
 0.260 -115 3.097353e+02
 0.260 -110 3.097549e+02
 0.260 -105 3.099226e+02
 0.260 -100 3.102236e+02
 0.260 -95 3.106751e+02
 0.260 -90 3.112725e+02
 0.260 -85 3.120005e+02
 0.260 -80 3.128504e+02
 0.260 -75 3.138429e+02
 0.260 -70 3.149790e+02
 0.260 -65 3.162474e+02
 0.260 -60 3.176575e+02
 0.260 -55 3.192126e+02
 0.260 -50 3.209190e+02
 0.260 -45 3.227869e+02
 0.260 -40 3.247954e+02
 0.260 -35 3.269481e+02
 0.260 -30 3.292780e+02
 0.260 -25 3.317616e+02
 0.260 -20 3.343743e+02
 0.260 -15 3.371272e+02
 0.260 -10 3.400392e+02
 0.260 -5 3.430806e+02
 0.260 0 3.462017e+02
 0.260 5 3.494251e+02
 0.260 10 3.527452e+02
 0.260 15 3.560883e+02
 0.260 20 3.594544e+02
 0.260 25 3.628237e+02
 0.260 30 3.660981e+02
 0.260 35 3.692943e+02
 0.260 40 3.723971e+02
 0.260 45 3.752561e+02
 0.260 50 3.778764e+02
 0.260 55 3.802641e+02
 0.260 60 3.822862e+02
 0.260 65 3.839160e+02
 0.260 70 3.851550e+02
 0.260 75 3.859226e+02
 0.260 80 3.862006e+02
 0.260 85 3.860151e+02
 0.260 90 3.853175e+02
 0.260 95 3.841003e+02
 0.260 100 3.824176e+02
 0.260 105 3.803175e+02
 0.260 110 3.777791e+02
 0.260 115 3.748341e+02
 0.260 120 3.716355e+02
 0.260 125 3.681742e+02
 0.260 130 3.644454e+02
 0.260 135 3.606194e+02
 0.260 140 3.567203e+02
 0.260 145 3.527412e+02
 0.260 150 3.488186e+02
 0.260 155 3.449662e+02
 0.260 160 3.411833e+02
 0.260 165 3.375731e+02
 0.260 170 3.341478e+02
 0.260 175 3.308953e+02
 0.260 180 3.278661e+02
 0.260 185 3.250767e+02
 0.260 190 3.225171e+02
 0.260 195 3.202045e+02
 0.260 200 3.181510e+02
 0.260 205 3.163422e+02
 0.260 210 3.147610e+02
 0.260 215 3.134144e+02
 0.260 220 3.123042e+02
 0.260 225 3.114020e+02
 0.260 230 3.107076e+02
 0.260 235 3.102109e+02
 0.260 240 3.098870e+02
 0.260 245 3.097353e+02
 0.260 250 3.097549e+02
 0.260 255 3.099226e+02
 0.260 260 3.102236e+02
 0.260 265 3.106751e+02
 0.260 270 3.112725e+02
 0.260 275 3.120005e+02
 0.260 280 3.128504e+02
 0.260 285 3.138429e+02
 0.260 290 3.149790e+02
 0.260 295 3.162474e+02
 0.260 300 3.176575e+02
 0.260 305 3.192126e+02
 0.260 310 3.209190e+02
 0.260 315 3.227869e+02
 0.260 320 3.247954e+02
 0.260 325 3.269481e+02
 0.260 330 3.292780e+02
 0.260 335 3.317616e+02
 0.260 340 3.343743e+02
 0.260 345 3.371272e+02
 0.260 350 3.400392e+02
 0.260 355 3.430806e+02
 0.260 360 3.462017e+02
 0.265 -180 3.105992e+02
 0.265 -175 3.078723e+02
 0.265 -170 3.053715e+02
 0.265 -165 3.031095e+02
 0.265 -160 3.010967e+02
 0.265 -155 2.993267e+02
 0.265 -150 2.977784e+02
 0.265 -145 2.964653e+02
 0.265 -140 2.953829e+02
 0.265 -135 2.944949e+02
 0.265 -130 2.938096e+02
 0.265 -125 2.933252e+02
 0.265 -120 2.930097e+02
 0.265 -115 2.928548e+02
 0.265 -110 2.928672e+02
 0.265 -105 2.930216e+02
 0.265 -100 2.933131e+02
 0.265 -95 2.937509e+02
 0.265 -90 2.943241e+02
 0.265 -85 2.950220e+02
 0.265 -80 2.958438e+02
 0.265 -75 2.968077e+02
 0.265 -70 2.979114e+02
 0.265 -65 2.991379e+02
 0.265 -60 3.005024e+02
 0.265 -55 3.020130e+02
 0.265 -50 3.036748e+02
 0.265 -45 3.054953e+02
 0.265 -40 3.074506e+02
 0.265 -35 3.095459e+02
 0.265 -30 3.118160e+02
 0.265 -25 3.142430e+02
 0.265 -20 3.167974e+02
 0.265 -15 3.194906e+02
 0.265 -10 3.223409e+02
 0.265 -5 3.253197e+02
 0.265 0 3.283746e+02
 0.265 5 3.315317e+02
 0.265 10 3.347853e+02
 0.265 15 3.380633e+02
 0.265 20 3.413611e+02
 0.265 25 3.446681e+02
 0.265 30 3.478837e+02
 0.265 35 3.510190e+02
 0.265 40 3.540633e+02
 0.265 45 3.568678e+02
 0.265 50 3.594412e+02
 0.265 55 3.617956e+02
 0.265 60 3.637804e+02
 0.265 65 3.653794e+02
 0.265 70 3.666110e+02
 0.265 75 3.673644e+02
 0.265 80 3.676501e+02
 0.265 85 3.674737e+02
 0.265 90 3.668002e+02
 0.265 95 3.656170e+02
 0.265 100 3.639741e+02
 0.265 105 3.619301e+02
 0.265 110 3.594434e+02
 0.265 115 3.565673e+02
 0.265 120 3.534446e+02
 0.265 125 3.500553e+02
 0.265 130 3.464052e+02
 0.265 135 3.426634e+02
 0.265 140 3.388486e+02
 0.265 145 3.349541e+02
 0.265 150 3.311144e+02
 0.265 155 3.273465e+02
 0.265 160 3.236415e+02
 0.265 165 3.201053e+02
 0.265 170 3.167501e+02
 0.265 175 3.135647e+02
 0.265 180 3.105992e+02
 0.265 185 3.078723e+02
 0.265 190 3.053715e+02
 0.265 195 3.031095e+02
 0.265 200 3.010967e+02
 0.265 205 2.993267e+02
 0.265 210 2.977784e+02
 0.265 215 2.964653e+02
 0.265 220 2.953829e+02
 0.265 225 2.944949e+02
 0.265 230 2.938096e+02
 0.265 235 2.933252e+02
 0.265 240 2.930097e+02
 0.265 245 2.928548e+02
 0.265 250 2.928672e+02
 0.265 255 2.930216e+02
 0.265 260 2.933131e+02
 0.265 265 2.937509e+02
 0.265 270 2.943241e+02
 0.265 275 2.950220e+02
 0.265 280 2.958438e+02
 0.265 285 2.968077e+02
 0.265 290 2.979114e+02
 0.265 295 2.991379e+02
 0.265 300 3.005024e+02
 0.265 305 3.020130e+02
 0.265 310 3.036748e+02
 0.265 315 3.054953e+02
 0.265 320 3.074506e+02
 0.265 325 3.095459e+02
 0.265 330 3.118160e+02
 0.265 335 3.142430e+02
 0.265 340 3.167974e+02
 0.265 345 3.194906e+02
 0.265 350 3.223409e+02
 0.265 355 3.253197e+02
 0.265 360 3.283746e+02
 0.270 -180 2.937093e+02
 0.270 -175 2.910379e+02
 0.270 -170 2.885879e+02
 0.270 -165 2.863750e+02
 0.270 -160 2.844105e+02
 0.270 -155 2.826814e+02
 0.270 -150 2.811679e+02
 0.270 -145 2.798794e+02
 0.270 -140 2.788166e+02
 0.270 -135 2.779513e+02
 0.270 -130 2.772837e+02
 0.270 -125 2.768039e+02
 0.270 -120 2.764876e+02
 0.270 -115 2.763339e+02
 0.270 -110 2.763427e+02
 0.270 -105 2.764916e+02
 0.270 -100 2.767662e+02
 0.270 -95 2.771817e+02
 0.270 -90 2.777344e+02
 0.270 -85 2.784105e+02
 0.270 -80 2.792062e+02
 0.270 -75 2.801338e+02
 0.270 -70 2.811976e+02
 0.270 -65 2.823878e+02
 0.270 -60 2.837144e+02
 0.270 -55 2.851840e+02
 0.270 -50 2.867967e+02
 0.270 -45 2.885640e+02
 0.270 -40 2.904658e+02
 0.270 -35 2.925098e+02
 0.270 -30 2.947260e+02
 0.270 -25 2.970968e+02
 0.270 -20 2.995921e+02
 0.270 -15 3.022222e+02
 0.270 -10 3.050082e+02
 0.270 -5 3.079180e+02
 0.270 0 3.109097e+02
 0.270 5 3.140024e+02
 0.270 10 3.171908e+02
 0.270 15 3.204039e+02
 0.270 20 3.236377e+02
 0.270 25 3.268804e+02
 0.270 30 3.300343e+02
 0.270 35 3.331153e+02
 0.270 40 3.361041e+02
 0.270 45 3.388627e+02
 0.270 50 3.413871e+02
 0.270 55 3.436967e+02
 0.270 60 3.456520e+02
 0.270 65 3.472298e+02
 0.270 70 3.484380e+02
 0.270 75 3.491938e+02
 0.270 80 3.494762e+02
 0.270 85 3.493169e+02
 0.270 90 3.486639e+02
 0.270 95 3.475130e+02
 0.270 100 3.459159e+02
 0.270 105 3.439155e+02
 0.270 110 3.414934e+02
 0.270 115 3.386823e+02
 0.270 120 3.356242e+02
 0.270 125 3.323129e+02
 0.270 130 3.287499e+02
 0.270 135 3.250877e+02
 0.270 140 3.213530e+02
 0.270 145 3.175407e+02
 0.270 150 3.137827e+02
 0.270 155 3.100937e+02
 0.270 160 3.064683e+02
 0.270 165 3.030090e+02
 0.270 170 2.997277e+02
 0.270 175 2.966106e+02
 0.270 180 2.937093e+02
 0.270 185 2.910379e+02
 0.270 190 2.885879e+02
 0.270 195 2.863750e+02
 0.270 200 2.844105e+02
 0.270 205 2.826814e+02
 0.270 210 2.811679e+02
 0.270 215 2.798794e+02
 0.270 220 2.788166e+02
 0.270 225 2.779513e+02
 0.270 230 2.772837e+02
 0.270 235 2.768039e+02
 0.270 240 2.764876e+02
 0.270 245 2.763339e+02
 0.270 250 2.763427e+02
 0.270 255 2.764916e+02
 0.270 260 2.767662e+02
 0.270 265 2.771817e+02
 0.270 270 2.777344e+02
 0.270 275 2.784105e+02
 0.270 280 2.792062e+02
 0.270 285 2.801338e+02
 0.270 290 2.811976e+02
 0.270 295 2.823878e+02
 0.270 300 2.837144e+02
 0.270 305 2.851840e+02
 0.270 310 2.867967e+02
 0.270 315 2.885640e+02
 0.270 320 2.904658e+02
 0.270 325 2.925098e+02
 0.270 330 2.947260e+02
 0.270 335 2.970968e+02
 0.270 340 2.995921e+02
 0.270 345 3.022222e+02
 0.270 350 3.050082e+02
 0.270 355 3.079180e+02
 0.270 360 3.109097e+02
 0.275 -180 2.771865e+02
 0.275 -175 2.745766e+02
 0.275 -170 2.721840e+02
 0.275 -165 2.700177e+02
 0.275 -160 2.680929e+02
 0.275 -155 2.664016e+02
 0.275 -150 2.649209e+02
 0.275 -145 2.636651e+02
 0.275 -140 2.626277e+02
 0.275 -135 2.617761e+02
 0.275 -130 2.611171e+02
 0.275 -125 2.606491e+02
 0.275 -120 2.603407e+02
 0.275 -115 2.601846e+02
 0.275 -110 2.601861e+02
 0.275 -105 2.603204e+02
 0.275 -100 2.605842e+02
 0.275 -95 2.609860e+02
 0.275 -90 2.615168e+02
 0.275 -85 2.621631e+02
 0.275 -80 2.629272e+02
 0.275 -75 2.638266e+02
 0.275 -70 2.648586e+02
 0.275 -65 2.660109e+02
 0.275 -60 2.672927e+02
 0.275 -55 2.687149e+02
 0.275 -50 2.702823e+02
 0.275 -45 2.720031e+02
 0.275 -40 2.738578e+02
 0.275 -35 2.758464e+02
 0.275 -30 2.780041e+02
 0.275 -25 2.803146e+02
 0.275 -20 2.827499e+02
 0.275 -15 2.853215e+02
 0.275 -10 2.880473e+02
 0.275 -5 2.908963e+02
 0.275 0 2.938255e+02
 0.275 5 2.968547e+02
 0.275 10 2.999787e+02
 0.275 15 3.031277e+02
 0.275 20 3.062985e+02
 0.275 25 3.094778e+02
 0.275 30 3.125705e+02
 0.275 35 3.155922e+02
 0.275 40 3.185241e+02
 0.275 45 3.212307e+02
 0.275 50 3.237171e+02
 0.275 55 3.259884e+02
 0.275 60 3.279073e+02
 0.275 65 3.294605e+02
 0.275 70 3.306587e+02
 0.275 75 3.314008e+02
 0.275 80 3.316941e+02
 0.275 85 3.315427e+02
 0.275 90 3.309150e+02
 0.275 95 3.297978e+02
 0.275 100 3.282382e+02
 0.275 105 3.262943e+02
 0.275 110 3.239249e+02
 0.275 115 3.211788e+02
 0.275 120 3.181950e+02
 0.275 125 3.149585e+02
 0.275 130 3.114689e+02
 0.275 135 3.078878e+02
 0.275 140 3.042356e+02
 0.275 145 3.005059e+02
 0.275 150 2.968290e+02
 0.275 155 2.932226e+02
 0.275 160 2.896735e+02
 0.275 165 2.862866e+02
 0.275 170 2.830739e+02
 0.275 175 2.800241e+02
 0.275 180 2.771865e+02
 0.275 185 2.745766e+02
 0.275 190 2.721840e+02
 0.275 195 2.700177e+02
 0.275 200 2.680929e+02
 0.275 205 2.664016e+02
 0.275 210 2.649209e+02
 0.275 215 2.636651e+02
 0.275 220 2.626277e+02
 0.275 225 2.617761e+02
 0.275 230 2.611171e+02
 0.275 235 2.606491e+02
 0.275 240 2.603407e+02
 0.275 245 2.601846e+02
 0.275 250 2.601861e+02
 0.275 255 2.603204e+02
 0.275 260 2.605842e+02
 0.275 265 2.609860e+02
 0.275 270 2.615168e+02
 0.275 275 2.621631e+02
 0.275 280 2.629272e+02
 0.275 285 2.638266e+02
 0.275 290 2.648586e+02
 0.275 295 2.660109e+02
 0.275 300 2.672927e+02
 0.275 305 2.687149e+02
 0.275 310 2.702823e+02
 0.275 315 2.720031e+02
 0.275 320 2.738578e+02
 0.275 325 2.758464e+02
 0.275 330 2.780041e+02
 0.275 335 2.803146e+02
 0.275 340 2.827499e+02
 0.275 345 2.853215e+02
 0.275 350 2.880473e+02
 0.275 355 2.908963e+02
 0.275 360 2.938255e+02
 0.280 -180 2.610475e+02
 0.280 -175 2.584918e+02
 0.280 -170 2.561488e+02
 0.280 -165 2.540332e+02
 0.280 -160 2.521554e+02
 0.280 -155 2.505021e+02
 0.280 -150 2.490537e+02
 0.280 -145 2.478216e+02
 0.280 -140 2.468049e+02
 0.280 -135 2.459755e+02
 0.280 -130 2.453336e+02
 0.280 -125 2.448690e+02
 0.280 -120 2.445596e+02
 0.280 -115 2.444035e+02
 0.280 -110 2.444013e+02
 0.280 -105 2.445300e+02
 0.280 -100 2.447774e+02
 0.280 -95 2.451570e+02
 0.280 -90 2.456654e+02
 0.280 -85 2.462901e+02
 0.280 -80 2.470298e+02
 0.280 -75 2.478936e+02
 0.280 -70 2.488863e+02
 0.280 -65 2.499994e+02
 0.280 -60 2.512439e+02
 0.280 -55 2.526259e+02
 0.280 -50 2.541491e+02
 0.280 -45 2.558162e+02
 0.280 -40 2.576149e+02
 0.280 -35 2.595524e+02
 0.280 -30 2.616572e+02
 0.280 -25 2.639128e+02
 0.280 -20 2.662918e+02
 0.280 -15 2.688057e+02
 0.280 -10 2.714692e+02
 0.280 -5 2.742505e+02
 0.280 0 2.771159e+02
 0.280 5 2.800813e+02
 0.280 10 2.831413e+02
 0.280 15 2.862269e+02
 0.280 20 2.893330e+02
 0.280 25 2.924526e+02
 0.280 30 2.954893e+02
 0.280 35 2.984560e+02
 0.280 40 3.013364e+02
 0.280 45 3.039922e+02
 0.280 50 3.064308e+02
 0.280 55 3.086647e+02
 0.280 60 3.105555e+02
 0.280 65 3.120838e+02
 0.280 70 3.132626e+02
 0.280 75 3.140075e+02
 0.280 80 3.142967e+02
 0.280 85 3.141635e+02
 0.280 90 3.135567e+02
 0.280 95 3.124711e+02
 0.280 100 3.109587e+02
 0.280 105 3.090560e+02
 0.280 110 3.067480e+02
 0.280 115 3.040710e+02
 0.280 120 3.011503e+02
 0.280 125 2.979857e+02
 0.280 130 2.945800e+02
 0.280 135 2.910817e+02
 0.280 140 2.875100e+02
 0.280 145 2.838606e+02
 0.280 150 2.802635e+02
 0.280 155 2.767341e+02
 0.280 160 2.732627e+02
 0.280 165 2.699509e+02
 0.280 170 2.668081e+02
 0.280 175 2.638222e+02
 0.280 180 2.610475e+02
 0.280 185 2.584918e+02
 0.280 190 2.561488e+02
 0.280 195 2.540332e+02
 0.280 200 2.521554e+02
 0.280 205 2.505021e+02
 0.280 210 2.490537e+02
 0.280 215 2.478216e+02
 0.280 220 2.468049e+02
 0.280 225 2.459755e+02
 0.280 230 2.453336e+02
 0.280 235 2.448690e+02
 0.280 240 2.445596e+02
 0.280 245 2.444035e+02
 0.280 250 2.444013e+02
 0.280 255 2.445300e+02
 0.280 260 2.447774e+02
 0.280 265 2.451570e+02
 0.280 270 2.456654e+02
 0.280 275 2.462901e+02
 0.280 280 2.470298e+02
 0.280 285 2.478936e+02
 0.280 290 2.488863e+02
 0.280 295 2.499994e+02
 0.280 300 2.512439e+02
 0.280 305 2.526259e+02
 0.280 310 2.541491e+02
 0.280 315 2.558162e+02
 0.280 320 2.576149e+02
 0.280 325 2.595524e+02
 0.280 330 2.616572e+02
 0.280 335 2.639128e+02
 0.280 340 2.662918e+02
 0.280 345 2.688057e+02
 0.280 350 2.714692e+02
 0.280 355 2.742505e+02
 0.280 360 2.771159e+02
 0.285 -180 2.452898e+02
 0.285 -175 2.427942e+02
 0.285 -170 2.405029e+02
 0.285 -165 2.384313e+02
 0.285 -160 2.365923e+02
 0.285 -155 2.349770e+02
 0.285 -150 2.335631e+02
 0.285 -145 2.323629e+02
 0.285 -140 2.313681e+02
 0.285 -135 2.305518e+02
 0.285 -130 2.299181e+02
 0.285 -125 2.294657e+02
 0.285 -120 2.291639e+02
 0.285 -115 2.290036e+02
 0.285 -110 2.289934e+02
 0.285 -105 2.291086e+02
 0.285 -100 2.293447e+02
 0.285 -95 2.297106e+02
 0.285 -90 2.301971e+02
 0.285 -85 2.307923e+02
 0.285 -80 2.314995e+02
 0.285 -75 2.323353e+02
 0.285 -70 2.332965e+02
 0.285 -65 2.343746e+02
 0.285 -60 2.355750e+02
 0.285 -55 2.369104e+02
 0.285 -50 2.383851e+02
 0.285 -45 2.400080e+02
 0.285 -40 2.417592e+02
 0.285 -35 2.436459e+02
 0.285 -30 2.456935e+02
 0.285 -25 2.478901e+02
 0.285 -20 2.502091e+02
 0.285 -15 2.526622e+02
 0.285 -10 2.552663e+02
 0.285 -5 2.579883e+02
 0.285 0 2.607927e+02
 0.285 5 2.636961e+02
 0.285 10 2.666934e+02
 0.285 15 2.697175e+02
 0.285 20 2.727612e+02
 0.285 25 2.758191e+02
 0.285 30 2.787964e+02
 0.285 35 2.817062e+02
 0.285 40 2.845307e+02
 0.285 45 2.871424e+02
 0.285 50 2.895444e+02
 0.285 55 2.917368e+02
 0.285 60 2.935925e+02
 0.285 65 2.951014e+02
 0.285 70 2.962683e+02
 0.285 75 2.970000e+02
 0.285 80 2.973013e+02
 0.285 85 2.971769e+02
 0.285 90 2.965946e+02
 0.285 95 2.955446e+02
 0.285 100 2.940669e+02
 0.285 105 2.922196e+02
 0.285 110 2.899674e+02
 0.285 115 2.873485e+02
 0.285 120 2.845005e+02
 0.285 125 2.814122e+02
 0.285 130 2.780834e+02
 0.285 135 2.746594e+02
 0.285 140 2.711661e+02
 0.285 145 2.675976e+02
 0.285 150 2.640798e+02
 0.285 155 2.606309e+02
 0.285 160 2.572343e+02
 0.285 165 2.539932e+02
 0.285 170 2.509196e+02
 0.285 175 2.480023e+02
 0.285 180 2.452898e+02
 0.285 185 2.427942e+02
 0.285 190 2.405029e+02
 0.285 195 2.384313e+02
 0.285 200 2.365923e+02
 0.285 205 2.349770e+02
 0.285 210 2.335631e+02
 0.285 215 2.323629e+02
 0.285 220 2.313681e+02
 0.285 225 2.305518e+02
 0.285 230 2.299181e+02
 0.285 235 2.294657e+02
 0.285 240 2.291639e+02
 0.285 245 2.290036e+02
 0.285 250 2.289934e+02
 0.285 255 2.291086e+02
 0.285 260 2.293447e+02
 0.285 265 2.297106e+02
 0.285 270 2.301971e+02
 0.285 275 2.307923e+02
 0.285 280 2.314995e+02
 0.285 285 2.323353e+02
 0.285 290 2.332965e+02
 0.285 295 2.343746e+02
 0.285 300 2.355750e+02
 0.285 305 2.369104e+02
 0.285 310 2.383851e+02
 0.285 315 2.400080e+02
 0.285 320 2.417592e+02
 0.285 325 2.436459e+02
 0.285 330 2.456935e+02
 0.285 335 2.478901e+02
 0.285 340 2.502091e+02
 0.285 345 2.526622e+02
 0.285 350 2.552663e+02
 0.285 355 2.579883e+02
 0.285 360 2.607927e+02
 0.290 -180 2.299189e+02
 0.290 -175 2.274763e+02
 0.290 -170 2.252377e+02
 0.290 -165 2.232170e+02
 0.290 -160 2.214228e+02
 0.290 -155 2.198407e+02
 0.290 -150 2.184585e+02
 0.290 -145 2.172814e+02
 0.290 -140 2.163093e+02
 0.290 -135 2.155146e+02
 0.290 -130 2.148940e+02
 0.290 -125 2.144447e+02
 0.290 -120 2.141416e+02
 0.290 -115 2.139828e+02
 0.290 -110 2.139698e+02
 0.290 -105 2.140779e+02
 0.290 -100 2.142960e+02
 0.290 -95 2.146399e+02
 0.290 -90 2.151044e+02
 0.290 -85 2.156783e+02
 0.290 -80 2.163614e+02
 0.290 -75 2.171624e+02
 0.290 -70 2.180850e+02
 0.290 -65 2.191224e+02
 0.290 -60 2.202862e+02
 0.290 -55 2.215822e+02
 0.290 -50 2.230139e+02
 0.290 -45 2.245830e+02
 0.290 -40 2.262813e+02
 0.290 -35 2.281144e+02
 0.290 -30 2.301103e+02
 0.290 -25 2.322532e+02
 0.290 -20 2.345171e+02
 0.290 -15 2.369138e+02
